symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SAPT,2026-03-04,0.0,-0.027283663,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
SAPT,2026-03-05,0.0,0.0075431103,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SAPT,2026-03-09,-0.0077486343032040494,0.022133294,False,780.0,BUY,HOLD,-780.0,-0.0,99220.0,100000.0
SAPT,2026-03-10,0.0,-0.022847539,True,0.0,HOLD,HOLD,0.0,0.0,99220.0,100000.0
SAPT,2026-03-13,0.0,0.002163517,False,0.0,BUY,HOLD,0.0,0.0,99220.0,100000.0
SAPT,2026-03-16,0.0,-0.0041540205,True,0.0,HOLD,HOLD,0.0,0.0,99220.0,100000.0
SAPT,2026-03-17,0.0,0.005339095,False,0.0,BUY,HOLD,0.0,0.0,99220.0,100000.0
SAPT,2026-03-18,0.0,-0.001962812,True,0.0,HOLD,HOLD,0.0,0.0,99220.0,100000.0
SAPT,2026-03-19,0.0,0.014321335,False,0.0,BUY,HOLD,0.0,0.0,99220.0,100000.0
SAPT,2026-03-24,0.01652414977939176,-0.010120381,False,1650.4800000000064,HOLD,BUY,0.0,1650.4800000000064,99220.0,101650.48000000001
SAPT,2026-03-25,0.02977621743706349,0.015390785,True,0.0,BUY,BUY,3023.2799999999993,3023.2799999999993,102243.28,104673.76000000001
SAPT,2026-03-26,0.0,-0.0025447719,True,0.0,HOLD,HOLD,0.0,0.0,102243.28,104673.76000000001
SAPT,2026-03-27,0.0,0.012561134,False,0.0,BUY,HOLD,0.0,0.0,102243.28,104673.76000000001
SAPT,2026-03-30,0.0,0.0018833865,False,0.0,BUY,HOLD,0.0,0.0,102243.28,104673.76000000001
SAPT,2026-03-31,-0.004505882265175565,-0.003425852,True,0.0,HOLD,HOLD,-0.0,-0.0,102243.28,104673.76000000001
SAPT,2026-04-01,-0.009944320796145156,0.00941577,False,1035.0599999999986,BUY,HOLD,-1035.0599999999986,-0.0,101208.22,104673.76000000001
SAPT,2026-04-02,-0.041395440370583514,-0.0029540635,True,0.0,HOLD,HOLD,-0.0,-0.0,101208.22,104673.76000000001
SAPT,2026-04-03,-0.00033952640015166846,-0.0008711171,True,0.0,HOLD,HOLD,-0.0,-0.0,101208.22,104673.76000000001
SAPT,2026-04-06,-0.04375849104293694,0.005669187,False,4321.19999999999,BUY,HOLD,-4321.19999999999,-0.0,96887.02,104673.76000000001
SAPT,2026-04-07,0.0,-0.0020878827,True,0.0,HOLD,HOLD,0.0,0.0,96887.02,104673.76000000001
SAPT,2026-04-08,0.09999669596246608,0.006538605,True,0.0,BUY,BUY,9442.679999999997,9442.679999999997,106329.70000000001,114116.44
SAPT,2026-04-09,-0.028437335736277047,-0.0075445785,True,0.0,HOLD,HOLD,-0.0,-0.0,106329.70000000001,114116.44
