symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TRG,2026-03-04,0.035279805352797844,-0.00014081853,False,3136.349999999991,HOLD,BUY,0.0,3136.349999999991,100000.0,103136.34999999999
TRG,2026-03-05,0.09236192714453595,-0.0141555555,False,8500.59,HOLD,BUY,0.0,8500.59,100000.0,111636.93999999999
TRG,2026-03-06,-0.025172117039586772,0.021912418,False,2530.709999999988,BUY,HOLD,-2530.709999999988,-0.0,97469.29000000001,111636.93999999999
TRG,2026-03-09,-0.09887442065769159,-0.013539067,True,0.0,HOLD,HOLD,-0.0,-0.0,97469.29000000001,111636.93999999999
TRG,2026-03-10,0.09992652461425422,-0.018075503,False,8825.039999999995,HOLD,BUY,0.0,8825.039999999995,97469.29000000001,120461.97999999998
TRG,2026-03-11,0.03785348474727246,-0.002760001,False,3677.1000000000063,HOLD,BUY,0.0,3677.1000000000063,97469.29000000001,124139.07999999999
TRG,2026-03-12,0.015447328899377721,-0.0064169075,False,1557.3599999999976,HOLD,BUY,0.0,1557.3599999999976,97469.29000000001,125696.43999999999
TRG,2026-03-13,-0.0016902598774560795,-0.007410518,True,0.0,HOLD,HOLD,-0.0,-0.0,97469.29000000001,125696.43999999999
TRG,2026-03-16,-0.025820105820105743,-0.01597072,True,0.0,HOLD,HOLD,-0.0,-0.0,97469.29000000001,125696.43999999999
TRG,2026-03-17,0.008038235933087057,0.007005985,True,0.0,BUY,BUY,800.3099999999945,800.3099999999945,98269.6,126496.74999999999
TRG,2026-03-18,0.02931034482758621,0.000667601,True,0.0,BUY,BUY,2941.679999999999,2941.679999999999,101211.28,129438.43
TRG,2026-03-19,-0.031825795644891075,0.006457884,False,3287.7599999999916,BUY,HOLD,-3287.7599999999916,-0.0,97923.52000000002,129438.43
TRG,2026-03-24,0.013624567474048277,0.0229157,True,0.0,BUY,BUY,1362.68999999999,1362.68999999999,99286.21,130801.11999999998
TRG,2026-03-25,0.030509921058246237,0.03960746,True,0.0,BUY,BUY,3093.0899999999992,3093.0899999999992,102379.3,133894.20999999996
TRG,2026-03-26,-0.040786749482401685,0.003687151,False,4261.109999999998,BUY,HOLD,-4261.109999999998,-0.0,98118.19,133894.20999999996
TRG,2026-03-27,-0.0023742715303258777,0.018019509,False,237.92999999999876,BUY,HOLD,-237.92999999999876,-0.0,97880.26000000001,133894.20999999996
TRG,2026-03-30,-0.007356122890523453,0.027166879,False,735.419999999992,BUY,HOLD,-735.419999999992,-0.0,97144.84000000001,133894.20999999996
TRG,2026-03-31,-0.0015257192676547682,0.006858911,False,151.41000000000062,BUY,HOLD,-151.41000000000062,-0.0,96993.43000000001,133894.20999999996
TRG,2026-04-01,0.06417812704649628,0.006317006,True,0.0,BUY,BUY,6359.219999999995,6359.219999999995,103352.65000000001,140253.42999999996
TRG,2026-04-02,0.10010256410256413,0.012243594,True,0.0,BUY,BUY,10555.440000000006,10555.440000000006,113908.09000000001,150808.87
TRG,2026-04-03,0.0005593884020136386,0.00785085,True,0.0,BUY,BUY,64.88999999998708,64.88999999998708,113972.98,150873.75999999995
TRG,2026-04-06,0.018076779724189418,0.007908504,True,0.0,BUY,BUY,2098.110000000013,2098.110000000013,116071.09000000001,152971.87
TRG,2026-04-07,0.005308438586856923,0.016217628,True,0.0,BUY,BUY,627.2699999999982,627.2699999999982,116698.36000000002,153599.13999999998
TRG,2026-04-08,0.09268026219956282,0.0063307346,True,0.0,BUY,BUY,11009.669999999993,11009.669999999993,127708.03,164608.80999999997
TRG,2026-04-09,-0.04332611231461425,0.0008666108,False,5623.800000000003,BUY,HOLD,-5623.800000000003,-0.0,122084.23000000001,164608.80999999997
