symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
EPCLPS,2026-03-04,0.0,0.0918307222662819,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
EPCLPS,2026-03-09,-0.01244444444444448,0.0121506570640141,False,1138.2000000000046,BUY,HOLD,-1138.2000000000046,-0.0,98861.79999999999,100000.0
EPCLPS,2026-03-10,0.012601260126012592,0.0004581480219171,True,0.0,BUY,BUY,1138.2000000000046,1138.2000000000046,100000.0,101138.20000000001
EPCLPS,2026-03-11,0.0,0.0132441955985754,False,0.0,BUY,HOLD,0.0,0.0,100000.0,101138.20000000001
EPCLPS,2026-03-12,0.0,-0.0081233437417371,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,101138.20000000001
EPCLPS,2026-03-16,0.0,0.0052219600265098,False,0.0,BUY,HOLD,0.0,0.0,100000.0,101138.20000000001
EPCLPS,2026-03-18,0.0,0.0162903170774564,False,0.0,BUY,HOLD,0.0,0.0,100000.0,101138.20000000001
EPCLPS,2026-03-19,0.09333333333333349,-0.002468382995323,False,8536.500000000005,HOLD,BUY,0.0,8536.500000000005,100000.0,109674.70000000001
EPCLPS,2026-03-24,-0.004878048780487809,0.0146985352530552,False,487.80000000000405,BUY,HOLD,-487.80000000000405,-0.0,99512.2,109674.70000000001
EPCLPS,2026-03-25,-0.011437908496732097,-0.0014580616784853,True,0.0,HOLD,HOLD,-0.0,-0.0,99512.2,109674.70000000001
EPCLPS,2026-03-26,0.012396694214876103,0.0029445442085006,True,0.0,BUY,BUY,1219.500000000003,1219.500000000003,100731.7,110894.20000000001
EPCLPS,2026-03-27,-0.0008163265306122547,-0.0049256091269758,True,0.0,HOLD,HOLD,-0.0,-0.0,100731.7,110894.20000000001
EPCLPS,2026-03-30,-0.08088235294117652,0.0257664315576869,False,8048.700000000002,BUY,HOLD,-8048.700000000002,-0.0,92683.0,110894.20000000001
EPCLPS,2026-03-31,0.09333333333333349,-0.003650265065895,False,8536.500000000005,HOLD,BUY,0.0,8536.500000000005,92683.0,119430.70000000001
EPCLPS,2026-04-01,-0.004878048780487809,0.0048619600710866,False,487.80000000000405,BUY,HOLD,-487.80000000000405,-0.0,92195.2,119430.70000000001
EPCLPS,2026-04-02,0.0008169934640522847,-0.0014792224224687,False,81.29999999999826,HOLD,BUY,0.0,81.29999999999826,92195.2,119512.00000000001
EPCLPS,2026-04-03,0.0,0.0020255607477782,False,0.0,BUY,HOLD,0.0,0.0,92195.2,119512.00000000001
EPCLPS,2026-04-06,0.0,-2.056233817856564e-05,True,0.0,HOLD,HOLD,0.0,0.0,92195.2,119512.00000000001
EPCLPS,2026-04-07,0.0,0.0010162463322162,False,0.0,BUY,HOLD,0.0,0.0,92195.2,119512.00000000001
EPCLPS,2026-04-08,0.0,0.0004585350326405,False,0.0,BUY,HOLD,0.0,0.0,92195.2,119512.00000000001
EPCLPS,2026-04-09,-0.004081632653061273,0.0005428840802272,False,406.5000000000058,BUY,HOLD,-406.5000000000058,-0.0,91788.69999999998,119512.00000000001
