symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FEROZ,2026-03-04,-0.014371223671579503,-0.0296712913741285,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
FEROZ,2026-03-05,-0.030078203328654518,-0.00018587999727,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
FEROZ,2026-03-06,-0.015653149827224544,-0.0026910778592195,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
FEROZ,2026-03-09,-0.10000300039005083,-0.0038165640818272,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
FEROZ,2026-03-10,0.06190825443392445,0.0005630879391153,True,0.0,BUY,BUY,5905.2599999999975,5905.2599999999975,105905.26,105905.26
FEROZ,2026-03-11,0.03600916711141822,-0.0021396721543247,False,3647.4600000000087,HOLD,BUY,0.0,3647.4600000000087,105905.26,109552.72
FEROZ,2026-03-12,-0.01481818181818173,0.0012282659041147,False,1555.0199999999957,BUY,HOLD,-1555.0199999999957,-0.0,104350.24,109552.72
FEROZ,2026-03-13,0.008858540186398534,0.002962140996071,True,0.0,BUY,BUY,915.8399999999986,915.8399999999986,105266.08,110468.56
FEROZ,2026-03-16,-0.03887313637610901,-0.0002119102228742,True,0.0,HOLD,HOLD,-0.0,-0.0,105266.08,110468.56
FEROZ,2026-03-17,-0.02889861692678597,0.000556701252157,False,2896.980000000004,BUY,HOLD,-2896.980000000004,-0.0,102369.09999999999,110468.56
FEROZ,2026-03-18,0.026198020448828796,0.001965185676871,True,0.0,BUY,BUY,2550.359999999994,2550.359999999994,104919.45999999999,113018.92
FEROZ,2026-03-19,0.0005729746936176117,0.0011788472936271,True,0.0,BUY,BUY,57.24000000000217,57.24000000000217,104976.7,113076.16
FEROZ,2026-03-24,0.04167594566220223,0.0043487130513819,True,0.0,BUY,BUY,4165.8000000000075,4165.8000000000075,109142.5,117241.96
FEROZ,2026-03-25,0.03512201081147115,0.0077070432772677,True,0.0,BUY,BUY,3657.0,3657.0,112799.5,120898.96
FEROZ,2026-03-26,-0.02466586020712247,0.0083088056672498,False,2658.480000000004,BUY,HOLD,-2658.480000000004,-0.0,110141.01999999999,120898.96
FEROZ,2026-03-27,-0.007774450192092441,0.0005723200479997,False,817.2599999999978,BUY,HOLD,-817.2599999999978,-0.0,109323.76,120898.96
FEROZ,2026-03-30,-0.037195121951219434,0.0027041320637019,False,3879.5999999999963,BUY,HOLD,-3879.5999999999963,-0.0,105444.16,120898.96
FEROZ,2026-03-31,0.0447751741608613,0.0010113458840668,True,0.0,BUY,BUY,4496.519999999996,4496.519999999996,109940.68,125395.48000000001
FEROZ,2026-04-01,0.06122325271261442,0.0008242229177526,True,0.0,BUY,BUY,6423.599999999997,6423.599999999997,116364.28,131819.08000000002
FEROZ,2026-04-02,-0.029331124692979937,-0.0004013170131657,True,0.0,HOLD,HOLD,-0.0,-0.0,116364.28,131819.08000000002
FEROZ,2026-04-03,-0.020654956306823125,-0.0015850249639697,True,0.0,HOLD,HOLD,-0.0,-0.0,116364.28,131819.08000000002
FEROZ,2026-04-06,0.007420760102148094,0.0002211102437003,True,0.0,BUY,BUY,785.4599999999906,785.4599999999906,117149.73999999999,132604.53999999998
FEROZ,2026-04-07,0.011421925325062476,0.0013864560794067,True,0.0,BUY,BUY,1217.939999999995,1217.939999999995,118367.67999999998,133822.47999999998
FEROZ,2026-04-08,0.10001474273920108,0.0004495531195613,True,0.0,BUY,BUY,10786.560000000005,10786.560000000005,129154.23999999999,144609.03999999998
FEROZ,2026-04-09,0.009569249738655028,0.0008899993927115,True,0.0,BUY,BUY,1135.259999999998,1135.259999999998,130289.49999999999,145744.3
