symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MEHT,2026-03-04,-0.045071440038529365,-0.0420195079547447,True,0.0,SHORT,SHORT,4581.839999999996,4581.839999999996,104581.84,104581.84
MEHT,2026-03-05,0.025469675955112958,-0.0062031002454525,False,4944.960000000002,SHORT,BUY,-2472.480000000001,2472.480000000001,102109.36,107054.31999999999
MEHT,2026-03-06,0.0,-0.008124675444871,False,0.0,SHORT,HOLD,-0.0,0.0,102109.36,107054.31999999999
MEHT,2026-03-09,-0.10000409852862824,0.0093007520708938,False,19910.400000000005,BUY,SHORT,-9955.200000000003,9955.200000000003,92154.15999999999,117009.51999999999
MEHT,2026-03-10,0.0,-0.0136187111988273,False,0.0,SHORT,HOLD,-0.0,0.0,92154.15999999999,117009.51999999999
MEHT,2026-03-11,0.054556218407031176,-0.0107229435043158,False,9775.679999999991,SHORT,BUY,-4887.839999999996,4887.839999999996,87266.31999999999,121897.35999999999
MEHT,2026-03-12,0.006132055102129108,-0.0062905268318611,False,1158.720000000013,SHORT,BUY,-579.3600000000065,579.3600000000065,86686.95999999999,122476.72
MEHT,2026-03-13,0.06751362719430021,-0.0029757555584796,False,12835.679999999991,SHORT,BUY,-6417.839999999996,6417.839999999996,80269.12,128894.56
MEHT,2026-03-16,0.0,-0.0015747082818291,False,0.0,SHORT,HOLD,-0.0,0.0,80269.12,128894.56
MEHT,2026-03-17,-0.053111933097458985,0.0094178894699626,False,10779.360000000006,BUY,SHORT,-5389.680000000003,5389.680000000003,74879.43999999999,134284.24
MEHT,2026-03-18,0.03961615218037462,-0.0146001913014795,False,7613.28000000001,SHORT,BUY,-3806.640000000005,3806.640000000005,71072.79999999999,138090.88
MEHT,2026-03-19,0.0,-0.0007602978465137,False,0.0,SHORT,HOLD,-0.0,0.0,71072.79999999999,138090.88
MEHT,2026-03-24,0.0,0.0044138611985791,False,0.0,BUY,HOLD,0.0,0.0,71072.79999999999,138090.88
MEHT,2026-03-25,0.013764090834830878,-0.0050543392581874,False,2749.9200000000037,SHORT,BUY,-1374.9600000000019,1374.9600000000019,69697.83999999998,139465.84
MEHT,2026-03-26,0.0,-0.0057568751492204,False,0.0,SHORT,HOLD,-0.0,0.0,69697.83999999998,139465.84
MEHT,2026-03-27,0.0,-0.0036036036559117,False,0.0,SHORT,HOLD,-0.0,0.0,69697.83999999998,139465.84
MEHT,2026-03-30,-0.09999597115345882,-0.0039892051465171,True,0.0,SHORT,SHORT,10126.560000000009,10126.560000000009,79824.4,149592.40000000002
MEHT,2026-03-31,0.005147947535699915,-0.0050875174962287,False,938.4000000000046,SHORT,BUY,-469.2000000000023,469.2000000000023,79355.2,150061.6
MEHT,2026-04-01,0.02467266411329838,-0.0049553694630162,False,4520.640000000017,SHORT,BUY,-2260.3200000000083,2260.3200000000083,77094.87999999999,152321.92
MEHT,2026-04-02,0.0,-0.0060718896828294,False,0.0,SHORT,HOLD,-0.0,0.0,77094.87999999999,152321.92
MEHT,2026-04-03,0.0,-0.0055535830883307,False,0.0,SHORT,HOLD,-0.0,0.0,77094.87999999999,152321.92
MEHT,2026-04-06,-0.043376216968011194,-0.0040052796374862,True,0.0,SHORT,SHORT,4071.8400000000074,4071.8400000000074,81166.72,156393.76
MEHT,2026-04-07,0.04152657882780564,-0.0038381893924625,False,7458.2400000000125,SHORT,BUY,-3729.1200000000063,3729.1200000000063,77437.59999999999,160122.88000000003
MEHT,2026-04-08,0.06582620834060382,-0.0017105478242993,False,12313.440000000002,SHORT,BUY,-6156.720000000001,6156.720000000001,71280.87999999999,166279.60000000003
MEHT,2026-04-09,0.02382024311382147,-0.0049064214845583,False,4749.119999999994,SHORT,BUY,-2374.559999999997,2374.559999999997,68906.31999999999,168654.16000000003
