symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
WAHN,2026-03-04,0.05776187959839052,-0.0204149955434346,False,5499.270000000014,HOLD,BUY,0.0,5499.270000000014,100000.0,105499.27000000002
WAHN,2026-03-05,0.059142264237952435,-0.0018181711584662,False,5955.929999999995,HOLD,BUY,0.0,5955.929999999995,100000.0,111455.20000000001
WAHN,2026-03-06,-0.0919777947099163,-0.0037001293795483,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111455.20000000001
WAHN,2026-03-09,-0.0022376728202668783,-0.004644614435853,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111455.20000000001
WAHN,2026-03-10,0.06019223067681234,0.0026293403370176,True,0.0,BUY,BUY,5816.6100000000115,5816.6100000000115,105816.61000000002,117271.81000000003
WAHN,2026-03-11,-0.017791712310656238,-0.003689133989951,True,0.0,HOLD,HOLD,-0.0,-0.0,105816.61000000002,117271.81000000003
WAHN,2026-03-12,-0.007653257441735284,-0.0100128952746411,True,0.0,HOLD,HOLD,-0.0,-0.0,105816.61000000002,117271.81000000003
WAHN,2026-03-13,-0.02677983180250343,-0.0008351157939895,True,0.0,HOLD,HOLD,-0.0,-0.0,105816.61000000002,117271.81000000003
WAHN,2026-03-16,0.03145906339598592,0.0067694113433835,True,0.0,BUY,BUY,3057.299999999991,3057.299999999991,108873.91,120329.11000000002
WAHN,2026-03-17,-0.03482356574781864,-0.0034691685671563,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,120329.11000000002
WAHN,2026-03-18,0.0,-0.003852674647897,True,0.0,HOLD,HOLD,0.0,0.0,108873.91,120329.11000000002
WAHN,2026-03-19,0.03488000000000002,-0.000914846610203,False,3374.6400000000103,HOLD,BUY,0.0,3374.6400000000103,108873.91,123703.75000000003
WAHN,2026-03-24,0.024118738404452555,-0.0016033501447847,False,2414.8799999999815,HOLD,BUY,0.0,2414.8799999999815,108873.91,126118.63
WAHN,2026-03-25,-0.017059178743961234,-0.0031046197285707,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,126118.63
WAHN,2026-03-26,-0.0027645522961141644,-0.0064142509833118,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,126118.63
WAHN,2026-03-27,-0.04889881410750041,-0.0032103044454493,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,126118.63
WAHN,2026-03-30,-0.015666747631770672,-0.0032263692749573,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,126118.63
WAHN,2026-03-31,-0.004729590787579729,-0.0030522021053487,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,126118.63
WAHN,2026-04-01,-0.015867768595041354,-0.0022885756065711,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,126118.63
WAHN,2026-04-02,0.01196674504534756,-0.0033927633708724,False,1102.9499999999978,HOLD,BUY,0.0,1102.9499999999978,108873.91,127221.58
WAHN,2026-04-03,0.0,-0.0016963339435157,True,0.0,HOLD,HOLD,0.0,0.0,108873.91,127221.58
WAHN,2026-04-06,0.011700759304593245,-0.0023203442059669,False,1091.3400000000083,HOLD,BUY,0.0,1091.3400000000083,108873.91,128312.92000000001
WAHN,2026-04-07,0.0,-0.0028712304899131,True,0.0,HOLD,HOLD,0.0,0.0,108873.91,128312.92000000001
WAHN,2026-04-08,0.07378091293114042,-0.0025217582997017,False,6962.129999999993,HOLD,BUY,0.0,6962.129999999993,108873.91,135275.05
WAHN,2026-04-09,-0.04186082041096928,-0.0011894157174753,True,0.0,HOLD,HOLD,-0.0,-0.0,108873.91,135275.05
