symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FTMM,2026-03-04,-0.01908396946564883,0.0076452396347506,False,2059.25,BUY,HOLD,-2059.25,-0.0,97940.75,100000.0
FTMM,2026-03-05,0.04357976653696505,-0.0042084205852942,False,4612.720000000004,HOLD,BUY,0.0,4612.720000000004,97940.75,104612.72
FTMM,2026-03-06,0.07457121551081292,-0.0016924360772148,False,8237.0,HOLD,BUY,0.0,8237.0,97940.75,112849.72
FTMM,2026-03-09,-0.0985426786953505,-0.003797343770593,True,0.0,HOLD,HOLD,-0.0,-0.0,97940.75,112849.72
FTMM,2026-03-10,0.08545034642032334,-0.0013197537839532,False,9143.069999999996,HOLD,BUY,0.0,9143.069999999996,97940.75,121992.79000000001
FTMM,2026-03-11,0.0,-0.0049399627884123,True,0.0,HOLD,HOLD,0.0,0.0,97940.75,121992.79000000001
FTMM,2026-03-12,-0.026241134751773032,-0.0010130315050746,True,0.0,HOLD,HOLD,-0.0,-0.0,97940.75,121992.79000000001
FTMM,2026-03-13,0.0,-0.0038309505456245,True,0.0,HOLD,HOLD,0.0,0.0,97940.75,121992.79000000001
FTMM,2026-03-16,-0.09031318281136202,8.031087989446803e-05,False,10213.880000000001,BUY,HOLD,-10213.880000000001,-0.0,87726.87,121992.79000000001
FTMM,2026-03-17,0.0008006405124099114,-0.005986313750689,False,82.36999999999824,HOLD,BUY,0.0,82.36999999999824,87726.87,122075.16
FTMM,2026-03-18,-0.030400000000000094,0.0002305742742025,False,3130.0600000000063,BUY,HOLD,-3130.0600000000063,-0.0,84596.81,122075.16
FTMM,2026-03-19,0.0016501650165017256,-0.004409974717945,False,164.74000000001112,HOLD,BUY,0.0,164.74000000001112,84596.81,122239.90000000001
FTMM,2026-03-24,0.027182866556836993,-0.0014195453336156,False,2718.2100000000005,HOLD,BUY,0.0,2718.2100000000005,84596.81,124958.11000000002
FTMM,2026-03-25,0.0,-0.0059857790908572,True,0.0,HOLD,HOLD,0.0,0.0,84596.81,124958.11000000002
FTMM,2026-03-26,0.002405773857257376,-4.842910906692614e-05,False,247.10999999999473,HOLD,BUY,0.0,247.10999999999473,84596.81,125205.22
FTMM,2026-03-27,0.0,-0.0049533561320715,True,0.0,HOLD,HOLD,0.0,0.0,84596.81,125205.22
FTMM,2026-03-30,0.0,-0.0001636475635259,True,0.0,HOLD,HOLD,0.0,0.0,84596.81,125205.22
FTMM,2026-03-31,0.03839999999999999,-0.0050085385093839,False,3953.7600000000034,HOLD,BUY,0.0,3953.7600000000034,84596.81,129158.98000000001
FTMM,2026-04-01,-0.007704160246533087,-0.0011727495919352,True,0.0,HOLD,HOLD,-0.0,-0.0,84596.81,129158.98000000001
FTMM,2026-04-03,-0.006211180124223614,-0.0012957029222321,True,0.0,HOLD,HOLD,-0.0,-0.0,84596.81,129158.98000000001
FTMM,2026-04-06,0.0,-0.0046188710020757,True,0.0,HOLD,HOLD,0.0,0.0,84596.81,129158.98000000001
FTMM,2026-04-07,0.013281249999999911,-0.0012957029222321,False,1400.2899999999995,HOLD,BUY,0.0,1400.2899999999995,84596.81,130559.27
FTMM,2026-04-08,0.017733230531996824,-0.0046188710020757,False,1894.5099999999888,HOLD,BUY,0.0,1894.5099999999888,84596.81,132453.78
FTMM,2026-04-09,-0.030303030303030165,-0.0012957029222321,True,0.0,HOLD,HOLD,-0.0,-0.0,84596.81,132453.78
