symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DFML,2026-03-04,-0.012134189864382527,-0.028847052,True,0.0,SHORT,SHORT,1065.2199999999996,1065.2199999999996,101065.22,101065.22
DFML,2026-03-05,0.05780346820809257,0.01038272,True,0.0,BUY,BUY,5012.800000000005,5012.800000000005,106078.02,106078.02
DFML,2026-03-06,0.04644808743169393,-0.00996484,False,8521.759999999997,SHORT,BUY,-4260.879999999998,4260.879999999998,101817.14,110338.9
DFML,2026-03-09,-0.09791122715404699,0.043269504,False,18798.0,BUY,SHORT,-9399.0,9399.0,92418.14,119737.9
DFML,2026-03-10,0.08465991316931976,-0.0047469833,False,14662.439999999999,SHORT,BUY,-7331.219999999999,7331.219999999999,85086.92000000001,127069.12
DFML,2026-03-11,0.021347565043362327,0.043182258,True,0.0,BUY,BUY,2005.1200000000017,2005.1200000000017,87092.04000000001,129074.24
DFML,2026-03-12,-0.020248203788373664,0.014266081,False,3884.9200000000064,BUY,SHORT,-1942.4600000000032,1942.4600000000032,85149.58,131016.70000000001
DFML,2026-03-13,-0.020666666666666722,0.0072388174,False,3884.9200000000064,BUY,SHORT,-1942.4600000000032,1942.4600000000032,83207.12,132959.16
DFML,2026-03-16,-0.02654867256637161,0.0021578157,False,4887.479999999985,BUY,SHORT,-2443.7399999999925,2443.7399999999925,80763.38,135402.9
DFML,2026-03-17,0.005594405594405494,-0.01747906,False,1002.5600000000009,SHORT,BUY,-501.2800000000004,501.2800000000004,80262.1,135904.18
DFML,2026-03-18,0.10013908205841449,-0.008900152,False,18046.079999999994,SHORT,BUY,-9023.039999999997,9023.039999999997,71239.06000000001,144927.22
DFML,2026-03-19,0.008849557522123908,0.010564669,True,0.0,BUY,BUY,877.2400000000035,877.2400000000035,72116.30000000002,145804.46000000002
DFML,2026-03-24,0.023809523809523725,-0.0043342896,False,4762.159999999987,SHORT,BUY,-2381.0799999999936,2381.0799999999936,69735.22000000003,148185.54
DFML,2026-03-25,0.014687882496939864,0.0065085622,True,0.0,BUY,BUY,1503.8399999999901,1503.8399999999901,71239.06000000001,149689.38
DFML,2026-03-26,-0.06091676718938466,-0.00664056,True,0.0,SHORT,SHORT,6328.659999999987,6328.659999999987,77567.72,156018.03999999998
DFML,2026-03-27,-0.04110468850353244,-0.016291186,True,0.0,SHORT,SHORT,4010.2400000000034,4010.2400000000034,81577.96,160028.27999999997
DFML,2026-03-30,-0.036168787675820435,-0.0048117563,True,0.0,SHORT,SHORT,3383.639999999995,3383.639999999995,84961.6,163411.91999999998
DFML,2026-03-31,0.006254343293954134,-0.0035758284,False,1127.8799999999983,SHORT,BUY,-563.9399999999991,563.9399999999991,84397.66,163975.86
DFML,2026-04-01,0.04143646408839774,-0.0015849241,False,7519.199999999995,SHORT,BUY,-3759.5999999999976,3759.5999999999976,80638.06,167735.45999999996
DFML,2026-04-02,-0.020557029177718844,0.0029575457,False,3884.9200000000064,BUY,SHORT,-1942.4600000000032,1942.4600000000032,78695.6,169677.91999999998
DFML,2026-04-03,-0.008124576844955933,0.0046912376,False,1503.8399999999901,BUY,SHORT,-751.9199999999951,751.9199999999951,77943.68000000001,170429.83999999997
DFML,2026-04-06,0.04232081911262786,0.0039036388,True,0.0,BUY,BUY,3884.919999999995,3884.919999999995,81828.6,174314.75999999998
DFML,2026-04-07,0.0052390307793057644,-0.0057823244,False,1002.5600000000009,SHORT,BUY,-501.2800000000004,501.2800000000004,81327.32,174816.03999999998
DFML,2026-04-08,0.09967426710097715,-0.0041428967,False,19173.959999999992,SHORT,BUY,-9586.979999999996,9586.979999999996,71740.34000000001,184403.01999999996
DFML,2026-04-09,0.020142180094786744,0.0037201194,True,0.0,BUY,BUY,2130.439999999999,2130.439999999999,73870.78,186533.45999999996
