symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BOP,2026-03-04,-0.027932960893854775,0.0080031791375516,False,6182.400000000005,BUY,SHORT,-3091.2000000000025,3091.2000000000025,96908.8,103091.2
BOP,2026-03-05,0.04920977011494254,0.0091703761035116,True,0.0,BUY,BUY,5293.680000000004,5293.680000000004,102202.48,108384.88
BOP,2026-03-06,-0.03183841150291,0.0087514750587537,False,7187.039999999998,BUY,SHORT,-3593.519999999999,3593.519999999999,98608.96,111978.40000000001
BOP,2026-03-09,-0.10007072135785011,-0.0018541601771685,True,0.0,SHORT,SHORT,10935.120000000006,10935.120000000006,109544.08000000002,122913.52000000002
BOP,2026-03-10,0.07190569744597264,-0.0024348838016769,False,14142.240000000014,SHORT,BUY,-7071.120000000007,7071.120000000007,102472.96,129984.64000000001
BOP,2026-03-11,0.025293255131964676,0.0034717558119345,True,0.0,BUY,BUY,2666.159999999991,2666.159999999991,105139.12,132650.80000000002
BOP,2026-03-12,-0.008938148015731118,0.0042250215448074,False,1932.0,BUY,SHORT,-966.0,966.0,104173.12,133616.80000000002
BOP,2026-03-13,-0.016594516594516495,0.0040318964393269,False,3554.879999999979,BUY,SHORT,-1777.4399999999896,1777.4399999999896,102395.68000000001,135394.24
BOP,2026-03-16,-0.025678650036683903,0.0052607764562906,False,5409.600000000022,BUY,SHORT,-2704.800000000011,2704.800000000011,99690.87999999999,138099.04
BOP,2026-03-17,-0.02899096385542166,0.0049530109896189,False,5950.559999999997,BUY,SHORT,-2975.2799999999984,2975.2799999999984,96715.59999999999,141074.32
BOP,2026-03-18,0.06824350523458711,-0.005489352628514,False,13601.280000000012,SHORT,BUY,-6800.640000000006,6800.640000000006,89914.95999999999,147874.96000000002
BOP,2026-03-19,-0.060617059891107106,-0.00585281547038,True,0.0,SHORT,SHORT,6452.8800000000065,6452.8800000000065,96367.84,154327.84000000003
BOP,2026-03-24,0.00502318392581147,0.0015931331048671,True,0.0,BUY,BUY,502.3200000000099,502.3200000000099,96870.16,154830.16000000003
BOP,2026-03-25,0.02422145328719716,0.0032529639487344,True,0.0,BUY,BUY,2434.319999999996,2434.319999999996,99304.48,157264.48000000004
BOP,2026-03-26,-0.035285285285285295,0.0034230597187461,False,7264.32000000001,BUY,SHORT,-3632.160000000005,3632.160000000005,95672.31999999999,160896.64
BOP,2026-03-27,0.0027237354085603016,-0.006499659702908,False,540.9600000000022,SHORT,BUY,-270.4800000000011,270.4800000000011,95401.84,161167.12000000002
BOP,2026-03-30,-0.058595265812960706,-0.0063080665630403,True,0.0,SHORT,SHORT,5834.639999999992,5834.639999999992,101236.47999999998,167001.76
BOP,2026-03-31,0.01937345424567183,0.0004536336046497,True,0.0,BUY,BUY,1816.0799999999956,1816.0799999999956,103052.55999999998,168817.84000000003
BOP,2026-04-01,0.07238172260412457,0.0021358952584118,True,0.0,BUY,BUY,6916.559999999997,6916.559999999997,109969.11999999998,175734.40000000002
BOP,2026-04-02,-0.0501508295625942,0.0029347861519945,False,10278.239999999987,BUY,SHORT,-5139.1199999999935,5139.1199999999935,104829.99999999999,180873.52000000002
BOP,2026-04-03,-0.01190948789202062,0.0052057832501786,False,2318.4000000000055,BUY,SHORT,-1159.2000000000028,1159.2000000000028,103670.79999999999,182032.72000000003
BOP,2026-04-06,0.005624748895138643,0.0059754757559436,True,0.0,BUY,BUY,540.9600000000022,540.9600000000022,104211.75999999998,182573.68000000002
BOP,2026-04-07,0.007191370355573268,-0.0033704696287479,False,1391.0399999999977,SHORT,BUY,-695.5199999999988,695.5199999999988,103516.23999999999,183269.2
BOP,2026-04-08,0.09996033320111075,-0.0026362789004305,False,19474.559999999998,SHORT,BUY,-9737.279999999999,9737.279999999999,93778.95999999999,193006.48000000004
BOP,2026-04-09,0.011900468806346876,0.0046226491420183,True,0.0,BUY,BUY,1275.1199999999935,1275.1199999999935,95054.07999999999,194281.60000000003
