symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SANSM,2026-03-04,0.04655453065653825,-0.2364096855533717,False,8296.859999999984,SHORT,BUY,-4148.429999999992,4148.429999999992,95851.57,104148.43
SANSM,2026-03-05,0.0999585234342597,-0.2301472916429618,False,18643.760000000002,SHORT,BUY,-9321.880000000001,9321.880000000001,86529.69,113470.31
SANSM,2026-03-06,0.06872171945701355,-0.2377688792917575,False,14098.860000000011,SHORT,BUY,-7049.430000000006,7049.430000000006,79480.26000000001,120519.73999999999
SANSM,2026-03-09,0.015171562141659933,-0.1802460985121475,False,3326.4799999999977,SHORT,BUY,-1663.2399999999989,1663.2399999999989,77817.02,122182.98
SANSM,2026-03-10,0.06655660787210005,-0.1820092839526844,False,14814.439999999993,SHORT,BUY,-7407.219999999997,7407.219999999997,70409.8,129590.2
SANSM,2026-03-11,-0.048391038696537714,-0.2454061696057961,True,0.0,SHORT,SHORT,5743.979999999998,5743.979999999998,76153.78,135334.18
SANSM,2026-03-12,-0.031247324715349745,-0.2429884949230233,True,0.0,SHORT,SHORT,3529.5500000000056,3529.5500000000056,79683.33000000002,138863.72999999998
SANSM,2026-03-13,0.0,-0.2482008805491828,False,0.0,SHORT,HOLD,-0.0,0.0,79683.33000000002,138863.72999999998
SANSM,2026-03-16,-0.09826793920113108,-0.2421781332593977,True,0.0,SHORT,SHORT,10753.03999999999,10753.03999999999,90436.37,149616.77
SANSM,2026-03-17,-0.07889063112504913,-0.2497652555691805,True,0.0,SHORT,SHORT,7784.350000000011,7784.350000000011,98220.72000000002,157401.12
SANSM,2026-03-18,0.09969145653792966,-0.1919319189338968,False,18121.58000000001,SHORT,BUY,-9060.790000000005,9060.790000000005,89159.93000000001,166461.91
SANSM,2026-03-19,0.0,-0.1931136058221882,False,0.0,SHORT,HOLD,-0.0,0.0,89159.93000000001,166461.91
SANSM,2026-03-24,0.018575851393188847,-0.2560906370259056,False,3713.2800000000034,SHORT,BUY,-1856.6400000000017,1856.6400000000017,87303.29000000001,168318.55
SANSM,2026-03-25,0.0,-0.2485902220979398,False,0.0,SHORT,HOLD,-0.0,0.0,87303.29000000001,168318.55
SANSM,2026-03-26,0.0,-0.2545523870793086,False,0.0,SHORT,HOLD,-0.0,0.0,87303.29000000001,168318.55
SANSM,2026-03-27,-0.030015197568388996,-0.1949868485610152,True,0.0,SHORT,SHORT,3055.7199999999966,3055.7199999999966,90359.01000000001,171374.27000000002
SANSM,2026-03-30,0.09998041519780654,-0.1943721258993122,False,19746.13999999999,SHORT,BUY,-9873.069999999994,9873.069999999994,80485.94,181247.34
SANSM,2026-03-31,0.09997329297605284,-0.2551130681923202,False,21718.820000000007,SHORT,BUY,-10859.410000000003,10859.410000000003,69626.53,192106.75
SANSM,2026-04-01,-0.030754289414049785,-0.2498260246832242,True,0.0,SHORT,SHORT,3674.599999999997,3674.599999999997,73301.13,195781.34999999998
SANSM,2026-04-02,-0.030394121576486355,-0.2520260747408743,True,0.0,SHORT,SHORT,3519.8800000000006,3519.8800000000006,76821.01000000001,199301.22999999998
SANSM,2026-04-03,-0.03375818119187046,-0.2429225208765728,True,0.0,SHORT,SHORT,3790.6400000000017,3790.6400000000017,80611.65000000001,203091.87
SANSM,2026-04-06,0.04286987522281649,-0.2474369688456899,False,9302.540000000005,SHORT,BUY,-4651.270000000002,4651.270000000002,75960.38,207743.14
SANSM,2026-04-07,-0.042816853260405185,-0.1866158057172328,True,0.0,SHORT,SHORT,4844.670000000005,4844.670000000005,80805.05000000002,212587.81
SANSM,2026-04-08,0.09544642857142849,-0.1849693350920797,False,20674.459999999995,SHORT,BUY,-10337.229999999998,10337.229999999998,70467.82,222925.03999999998
SANSM,2026-04-09,-0.05322357160322766,-0.2449284587046717,True,0.0,SHORT,SHORT,6314.510000000001,6314.510000000001,76782.33000000002,229239.55
