symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MACTER,2026-03-04,0.02533516672396008,0.0329327505677646,True,0.0,BUY,BUY,2550.0200000000013,2550.0200000000013,102550.02,102550.02
MACTER,2026-03-05,-0.011868441345089908,0.0334910548564425,False,2449.679999999975,BUY,SHORT,-1224.8399999999874,1224.8399999999874,101325.18000000001,103774.85999999999
MACTER,2026-03-06,-0.0450581888508127,0.0326783806087185,False,9189.76000000002,BUY,SHORT,-4594.88000000001,4594.88000000001,96730.3,108369.73999999999
MACTER,2026-03-09,-0.06701012613252799,0.0190954935117234,False,13051.12000000001,BUY,SHORT,-6525.560000000005,6525.560000000005,90204.73999999999,114895.3
MACTER,2026-03-10,0.039833961689325736,0.0188210347700579,True,0.0,BUY,BUY,3619.1600000000126,3619.1600000000126,93823.90000000001,118514.46000000002
MACTER,2026-03-11,0.001281816517121337,0.0314046913475817,True,0.0,BUY,BUY,121.0999999999882,121.0999999999882,93945.0,118635.56
MACTER,2026-03-12,0.09158741770299939,0.0377368118584059,True,0.0,BUY,BUY,8663.840000000007,8663.840000000007,102608.84000000001,127299.40000000001
MACTER,2026-03-13,0.0012732877630343697,0.0312446059457258,True,0.0,BUY,BUY,131.47999999999843,131.47999999999843,102740.32,127430.88
MACTER,2026-03-16,-0.007630011378087054,0.032486747781789,False,1577.7599999999811,BUY,SHORT,-788.8799999999906,788.8799999999906,101951.44000000002,128219.76
MACTER,2026-03-17,-0.018648411681392196,0.0324550789940837,False,3826.76000000002,BUY,SHORT,-1913.38000000001,1913.38000000001,100038.06,130133.14000000001
MACTER,2026-03-18,0.007284973024981989,0.0197332446641899,True,0.0,BUY,BUY,733.5200000000016,733.5200000000016,100771.58,130866.66
MACTER,2026-03-19,-0.01439634291952363,0.0203800311809104,False,2920.23999999998,BUY,SHORT,-1460.11999999999,1460.11999999999,99311.46000000002,132326.78
MACTER,2026-03-24,0.009137793776608616,0.0356994986725581,True,0.0,BUY,BUY,913.4399999999953,913.4399999999953,100224.90000000001,133240.22
MACTER,2026-03-25,0.015297547590464644,0.0378685881746954,True,0.0,BUY,BUY,1543.159999999993,1543.159999999993,101768.06,134783.38
MACTER,2026-03-26,-0.014830580047971331,0.038702675202472,False,3037.8799999999906,BUY,SHORT,-1518.9399999999953,1518.9399999999953,100249.12000000001,136302.31999999998
MACTER,2026-03-27,-0.002091763253549206,0.026761090726221,False,422.12000000000944,BUY,SHORT,-211.06000000000472,211.06000000000472,100038.06,136513.38
MACTER,2026-03-30,-0.053537679117556025,0.0280798184334999,False,10781.35999999999,BUY,SHORT,-5390.679999999995,5390.679999999995,94647.38,141904.06
MACTER,2026-03-31,-0.010347456704062785,0.0421657632526137,False,1972.2000000000157,BUY,SHORT,-986.1000000000079,986.1000000000079,93661.28,142890.15999999997
MACTER,2026-04-01,0.040391811578252224,0.0498674843060732,True,0.0,BUY,BUY,3809.459999999997,3809.459999999997,97470.74,146699.62
MACTER,2026-04-02,-0.04016361648859268,0.0445725004442348,False,7881.87999999999,BUY,SHORT,-3940.939999999995,3940.939999999995,93529.8,150640.56
MACTER,2026-04-03,0.009808963997061104,0.0468029594091356,True,0.0,BUY,BUY,923.8200000000055,923.8200000000055,94453.62000000001,151564.38
MACTER,2026-04-06,-0.009386255320697034,0.0475183372528009,False,1785.359999999989,BUY,SHORT,-892.6799999999945,892.6799999999945,93560.94000000002,152457.06
MACTER,2026-04-07,-0.001248668698813904,0.0352749746684425,False,235.28000000002203,BUY,SHORT,-117.64000000001101,117.64000000001101,93443.3,152574.7
MACTER,2026-04-08,0.09748115462401175,0.0361101944544297,True,0.0,BUY,BUY,9172.459999999997,9172.459999999997,102615.76,161747.16
MACTER,2026-04-09,-0.01410574281310717,0.0495365905278047,False,2913.319999999986,BUY,SHORT,-1456.659999999993,1456.659999999993,101159.1,163203.82
