symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ICL,2026-03-04,0.0027648428405122605,-0.07066848,False,320.33999999999617,HOLD,BUY,0.0,320.33999999999617,100000.0,100320.34
ICL,2026-03-05,-0.03874619068350027,0.019858107,False,4501.620000000003,BUY,HOLD,-4501.620000000003,-0.0,95498.38,100320.34
ICL,2026-03-06,-0.029664855072463636,0.0035933969,False,3312.9899999999816,BUY,HOLD,-3312.9899999999816,-0.0,92185.39000000001,100320.34
ICL,2026-03-09,-0.09996110462854924,-0.0040090913,True,0.0,HOLD,HOLD,-0.0,-0.0,92185.39000000001,100320.34
ICL,2026-03-10,0.016248919619706204,0.00605951,True,0.0,BUY,BUY,1584.839999999996,1584.839999999996,93770.23000000001,101905.18
ICL,2026-03-11,0.014032998809321295,0.017421663,True,0.0,BUY,BUY,1390.9500000000048,1390.9500000000048,95161.18000000002,103296.12999999999
ICL,2026-03-12,-0.010316195588358723,0.019826692,False,1036.8900000000033,BUY,HOLD,-1036.8900000000033,-0.0,94124.29000000001,103296.12999999999
ICL,2026-03-13,0.02161016949152539,-0.010305605,False,2149.649999999998,HOLD,BUY,0.0,2149.649999999998,94124.29000000001,105445.78
ICL,2026-03-16,-0.04960597262546662,-0.03774244,True,0.0,HOLD,HOLD,-0.0,-0.0,94124.29000000001,105445.78
ICL,2026-03-17,0.0036658811207122,0.0056351423,True,0.0,BUY,BUY,354.0600000000014,354.0600000000014,94478.35000000002,105799.84
ICL,2026-03-18,0.02756761457518042,0.008354799,True,0.0,BUY,BUY,2672.3100000000013,2672.3100000000013,97150.66000000002,108472.15
ICL,2026-03-19,0.00448544346648605,-0.0026112166,False,446.790000000001,HOLD,BUY,0.0,446.790000000001,97150.66000000002,108918.94
ICL,2026-03-24,-0.022664082905046734,0.009088311,False,2267.6699999999983,BUY,HOLD,-2267.6699999999983,-0.0,94882.99000000002,108918.94
ICL,2026-03-25,0.02974137931034493,0.009319798,True,0.0,BUY,BUY,2908.350000000002,2908.350000000002,97791.34000000003,111827.29000000001
ICL,2026-03-26,-0.01925491837588944,0.012270281,False,1938.8999999999976,BUY,HOLD,-1938.8999999999976,-0.0,95852.44000000002,111827.29000000001
ICL,2026-03-27,0.0072556551429789895,0.010390117,True,0.0,BUY,BUY,716.5499999999952,716.5499999999952,96568.99000000002,112543.84
ICL,2026-03-30,-0.01161016949152549,0.010080395,False,1154.910000000004,BUY,HOLD,-1154.910000000004,-0.0,95414.08000000002,112543.84
ICL,2026-03-31,0.014318785904141373,0.00579322,True,0.0,BUY,BUY,1407.8100000000015,1407.8100000000015,96821.89000000001,113951.65
ICL,2026-04-01,0.02781065088757395,0.005010774,True,0.0,BUY,BUY,2773.4700000000053,2773.4700000000053,99595.36000000002,116725.12
ICL,2026-04-02,-0.00855333497820554,0.0064602355,False,876.7200000000053,BUY,HOLD,-876.7200000000053,-0.0,98718.64000000001,116725.12
ICL,2026-04-03,-0.03525508087930318,0.010336874,False,3582.75,BUY,HOLD,-3582.75,-0.0,95135.89000000001,116725.12
ICL,2026-04-06,0.0079965606190886,0.0052778022,True,0.0,BUY,BUY,783.9900000000057,783.9900000000057,95919.88000000002,117509.11000000002
ICL,2026-04-07,0.011601125991640426,0.0012158281,True,0.0,BUY,BUY,1146.4799999999996,1146.4799999999996,97066.36000000002,118655.59000000001
ICL,2026-04-08,0.1000084324142001,0.010201694,True,0.0,BUY,BUY,9997.979999999987,9997.979999999987,107064.34000000001,128653.56999999999
ICL,2026-04-09,0.06002299731697969,0.0042874143,True,0.0,BUY,BUY,6600.6900000000105,6600.6900000000105,113665.03000000001,135254.26
