symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
DGKC,2026-03-04,-0.03865965971174368,-0.0025692127027155,True,0.0,SHORT,SHORT,4643.750000000005,4643.750000000005,104643.75,104643.75
DGKC,2026-03-05,0.027819874431695313,0.0019416162481776,True,0.0,BUY,BUY,3212.500000000009,3212.500000000009,107856.25000000001,107856.25000000001
DGKC,2026-03-06,-0.03454449710373886,-0.0003420420248425,True,0.0,SHORT,SHORT,4100.000000000002,4100.000000000002,111956.25000000001,111956.25000000001
DGKC,2026-03-09,-0.09997818261154146,-0.0004823002087042,True,0.0,SHORT,SHORT,11456.250000000007,11456.250000000007,123412.50000000003,123412.50000000003
DGKC,2026-03-10,0.07029876977152916,-0.0017056466834292,False,14500.00000000003,SHORT,BUY,-7250.000000000015,7250.000000000015,116162.5,130662.50000000003
DGKC,2026-03-11,-0.0238378347771927,-0.0027951277965406,True,0.0,SHORT,SHORT,2631.250000000005,2631.250000000005,118793.75000000001,133293.75000000006
DGKC,2026-03-12,-0.035556844547563804,-0.0009267115789847,True,0.0,SHORT,SHORT,3831.2499999999973,3831.2499999999973,122625.0,137125.00000000006
DGKC,2026-03-13,0.0003007157033738661,0.0022811421087346,True,0.0,BUY,BUY,31.249999999989342,31.249999999989342,122656.25,137156.25000000003
DGKC,2026-03-16,-0.06752044252044243,0.0081268043432865,False,14037.499999999987,BUY,SHORT,-7018.749999999994,7018.749999999994,115637.5,144175.00000000003
DGKC,2026-03-17,-0.031401121929202414,-0.0006714553965585,True,0.0,SHORT,SHORT,3043.7500000000027,3043.7500000000027,118681.25,147218.75000000003
DGKC,2026-03-18,0.0838769804287045,-0.0029898710880519,False,15749.999999999993,SHORT,BUY,-7874.999999999996,7874.999999999996,110806.25000000001,155093.75000000003
DGKC,2026-03-19,-0.01750399213855791,-0.0018052597883443,True,0.0,SHORT,SHORT,1781.2499999999964,1781.2499999999964,112587.5,156875.00000000003
DGKC,2026-03-24,0.029067950240670104,-0.0014941066122671,False,5812.500000000007,SHORT,BUY,-2906.2500000000036,2906.2500000000036,109681.25,159781.25000000003
DGKC,2026-03-25,0.03820920908759562,-0.0018375051456719,False,7862.49999999999,SHORT,BUY,-3931.249999999995,3931.249999999995,105750.00000000001,163712.50000000003
DGKC,2026-03-26,-0.04786144754549182,-0.0009833385282294,True,0.0,SHORT,SHORT,5112.500000000005,5112.500000000005,110862.50000000001,168825.00000000003
DGKC,2026-03-27,-0.016899158114668467,0.0024240928754814,False,3437.5,BUY,SHORT,-1718.75,1718.75,109143.75000000001,170543.75000000003
DGKC,2026-03-30,-0.06750843855481925,0.0003636863591641,False,13499.999999999978,BUY,SHORT,-6749.999999999989,6749.999999999989,102393.75000000003,177293.75
DGKC,2026-03-31,0.01695937793269886,-0.0012938737629784,False,3162.5000000000014,SHORT,BUY,-1581.2500000000007,1581.2500000000007,100812.50000000003,178875.0
DGKC,2026-04-01,0.08054841473864616,-0.0015524313481038,False,15274.999999999998,SHORT,BUY,-7637.499999999999,7637.499999999999,93175.00000000003,186512.5
DGKC,2026-04-02,-0.04532422375404144,-0.0018380020735465,True,0.0,SHORT,SHORT,4643.750000000005,4643.750000000005,97818.75000000003,191156.25
DGKC,2026-04-03,-0.032140575079872225,-0.0019626244444065,True,0.0,SHORT,SHORT,3143.750000000001,3143.750000000001,100962.50000000003,194300.0
DGKC,2026-04-06,0.009704892057833314,-0.0002083586959087,False,1837.4999999999986,SHORT,BUY,-918.7499999999993,918.7499999999993,100043.75000000003,195218.75
DGKC,2026-04-07,0.011769321302471658,-0.0018738290644251,False,2250.000000000014,SHORT,BUY,-1125.000000000007,1125.000000000007,98918.75000000003,196343.75
DGKC,2026-04-08,0.09997415018741118,-0.0017350078896658,False,19337.5,SHORT,BUY,-9668.75,9668.75,89250.00000000003,206012.5
DGKC,2026-04-09,0.07643499206862114,-0.0009215694336263,False,16262.499999999989,SHORT,BUY,-8131.2499999999945,8131.2499999999945,81118.75000000003,214143.75
