symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DCR,2026-03-04,0.025898078529657642,0.0150587983263613,True,0.0,BUY,BUY,2587.260000000019,2587.260000000019,102587.26000000002,102587.26000000002
DCR,2026-03-05,0.0073289902280129215,0.015460649147697,True,0.0,BUY,BUY,751.139999999989,751.139999999989,103338.40000000001,103338.40000000001
DCR,2026-03-06,-0.01077876583131232,0.0175967881116439,False,2225.599999999992,BUY,SHORT,-1112.799999999996,1112.799999999996,102225.6,104451.20000000001
DCR,2026-03-09,-0.0675565241078726,0.03292754955291,False,13798.720000000023,BUY,SHORT,-6899.3600000000115,6899.3600000000115,95326.24,111350.56000000001
DCR,2026-03-10,0.0525854513584576,0.0330168843267925,True,0.0,BUY,BUY,5007.600000000012,5007.600000000012,100333.84000000001,116358.16000000003
DCR,2026-03-11,-0.0019428254232584097,0.0178203139666788,False,389.4800000000016,BUY,SHORT,-194.7400000000008,194.7400000000008,100139.1,116552.90000000002
DCR,2026-03-12,-0.015294771968854426,0.0169243437275791,False,3060.200000000024,BUY,SHORT,-1530.100000000012,1530.100000000012,98609.0,118083.00000000004
DCR,2026-03-13,0.005083309799491786,0.0156895281590193,True,0.0,BUY,BUY,500.760000000019,500.760000000019,99109.76000000002,118583.76000000007
DCR,2026-03-16,0.0002809778027534904,0.0162318280263629,True,0.0,BUY,BUY,27.819999999994465,27.819999999994465,99137.58000000002,118611.58000000006
DCR,2026-03-17,0.0030898876404494846,0.018507339363204,True,0.0,BUY,BUY,306.0199999999984,306.0199999999984,99443.6,118917.60000000006
DCR,2026-03-18,0.006160739288714634,0.0339728171824548,True,0.0,BUY,BUY,612.0399999999968,612.0399999999968,100055.64000000001,119529.64000000006
DCR,2026-03-19,0.00027831895352070646,0.0341886221377746,True,0.0,BUY,BUY,27.819999999994465,27.819999999994465,100083.46,119557.46000000005
DCR,2026-03-24,0.0,0.0171570189021056,False,0.0,BUY,HOLD,0.0,0.0,100083.46,119557.46000000005
DCR,2026-03-25,0.01057317751808573,0.017759802766724,True,0.0,BUY,BUY,1057.1600000000071,1057.1600000000071,101140.62000000001,120614.62000000005
DCR,2026-03-26,-0.008535242290748979,0.020072508172192,False,1724.8400000000127,BUY,SHORT,-862.4200000000063,862.4200000000063,100278.2,121477.04000000007
DCR,2026-03-27,-0.0013885031935572112,0.0355500114857448,False,278.1999999999842,BUY,SHORT,-139.0999999999921,139.0999999999921,100139.1,121616.14000000006
DCR,2026-03-30,-0.0025027808676307828,0.0357513158250605,False,500.760000000019,BUY,SHORT,-250.3800000000095,250.3800000000095,99888.72,121866.52000000006
DCR,2026-03-31,0.007805965988290975,0.020627635009035,True,0.0,BUY,BUY,778.9600000000032,778.9600000000032,100667.68000000001,122645.48000000007
DCR,2026-04-01,0.00636237897648706,0.0197619219302892,True,0.0,BUY,BUY,639.860000000011,639.860000000011,101307.54000000001,123285.34000000008
DCR,2026-04-02,0.0016492578339746267,0.0185120321043465,True,0.0,BUY,BUY,166.91999999998654,166.91999999998654,101474.46,123452.26000000007
DCR,2026-04-03,-0.001097694840834218,0.0189921587715161,False,222.55999999999526,BUY,SHORT,-111.27999999999763,111.27999999999763,101363.18000000001,123563.54000000007
DCR,2026-04-06,-0.005494505494505364,0.0211576184019908,False,1112.7999999999763,BUY,SHORT,-556.3999999999882,556.3999999999882,100806.78000000001,124119.94000000005
DCR,2026-04-07,-0.0011049723756907381,0.036465407750004,False,222.5600000000348,BUY,SHORT,-111.2800000000174,111.2800000000174,100695.5,124231.22000000006
DCR,2026-04-08,0.027931415929203673,0.0364771599529369,True,0.0,BUY,BUY,2809.8200000000143,2809.8200000000143,103505.32,127041.04000000008
DCR,2026-04-09,-0.02824858757062154,0.0211471742783005,False,5842.2000000000235,BUY,SHORT,-2921.1000000000117,2921.1000000000117,100584.22,129962.1400000001
