symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
RCML,2026-03-04,0.0,0.07358513,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
RCML,2026-03-05,0.07195646877284179,-0.033891384,False,13715.28000000002,SHORT,BUY,-6857.64000000001,6857.64000000001,93142.35999999999,106857.64000000001
RCML,2026-03-10,-0.07914741015733517,0.0026883974,False,16171.440000000017,BUY,SHORT,-8085.720000000008,8085.720000000008,85056.63999999998,114943.36000000002
RCML,2026-03-11,0.09705729095247229,0.07315037,True,0.0,BUY,BUY,9130.619999999997,9130.619999999997,94187.25999999998,124073.98000000001
RCML,2026-03-12,-2.499875006245489e-05,0.010444504,False,5.159999999995307,BUY,SHORT,-2.5799999999976535,2.5799999999976535,94184.67999999998,124076.56000000001
RCML,2026-03-13,0.0,0.017039428,False,0.0,BUY,HOLD,0.0,0.0,94184.67999999998,124076.56000000001
RCML,2026-03-17,0.0,0.026070433,False,0.0,BUY,HOLD,0.0,0.0,94184.67999999998,124076.56000000001
RCML,2026-03-25,0.01572460688482802,0.025031509,True,0.0,BUY,BUY,1622.8200000000052,1622.8200000000052,95807.49999999999,125699.38000000002
RCML,2026-03-26,-0.07528919517597843,0.012620727,False,15784.440000000017,BUY,SHORT,-7892.220000000008,7892.220000000008,87915.27999999997,133591.60000000003
RCML,2026-03-31,0.0,0.046139583,False,0.0,BUY,HOLD,0.0,0.0,87915.27999999997,133591.60000000003
RCML,2026-04-01,0.0,0.046833344,False,0.0,BUY,HOLD,0.0,0.0,87915.27999999997,133591.60000000003
RCML,2026-04-02,0.01147161374464356,0.018244678,True,0.0,BUY,BUY,1111.9800000000005,1111.9800000000005,89027.25999999998,134703.58000000002
RCML,2026-04-03,0.0,0.03355384,False,0.0,BUY,HOLD,0.0,0.0,89027.25999999998,134703.58000000002
RCML,2026-04-06,-5.2628809010024646e-05,0.03034509,False,10.319999999990614,BUY,SHORT,-5.159999999995307,5.159999999995307,89022.09999999998,134708.74000000002
RCML,2026-04-07,-0.05018421052631572,0.034002848,False,9840.119999999997,BUY,SHORT,-4920.059999999999,4920.059999999999,84102.03999999998,139628.80000000002
RCML,2026-04-08,0.05294655473360499,0.052247554,True,0.0,BUY,BUY,4930.380000000004,4930.380000000004,89032.41999999998,144559.18000000002
RCML,2026-04-09,0.020629407430796665,0.037445042,True,0.0,BUY,BUY,2022.7199999999934,2022.7199999999934,91055.13999999998,146581.90000000002
