symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
HABSM,2026-03-04,0.03343416653399123,-0.0062981366067793,False,3170.9999999999914,HOLD,BUY,0.0,3170.9999999999914,100000.0,103170.99999999999
HABSM,2026-03-05,0.014019411492836253,-0.0096278308597317,False,1374.099999999995,HOLD,BUY,0.0,1374.099999999995,100000.0,104545.09999999999
HABSM,2026-03-06,-0.027803099361895955,-0.0050747633260534,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104545.09999999999
HABSM,2026-03-09,-0.04766369745272703,-0.0129943446024642,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104545.09999999999
HABSM,2026-03-10,0.09123728257302277,-0.0128001300724805,False,8395.600000000004,HOLD,BUY,0.0,8395.600000000004,100000.0,112940.69999999998
HABSM,2026-03-11,-0.024812030075188063,-0.007319512233347,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112940.69999999998
HABSM,2026-03-12,0.007401696222050891,-0.0090564022037135,False,724.800000000006,HOLD,BUY,0.0,724.800000000006,100000.0,113665.5
HABSM,2026-03-13,0.004285932955762961,-0.0050404040677372,False,422.8000000000017,HOLD,BUY,0.0,422.8000000000017,100000.0,114088.3
HABSM,2026-03-16,-0.002895900015241537,-0.0087402388314474,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114088.3
HABSM,2026-03-17,0.0029043106083765924,-0.0045980015938979,False,286.89999999999657,HOLD,BUY,0.0,286.89999999999657,100000.0,114375.2
HABSM,2026-03-18,0.005944215820758991,-0.0129597799196016,False,588.9000000000009,HOLD,BUY,0.0,588.9000000000009,100000.0,114964.09999999999
HABSM,2026-03-19,0.0033333333333334103,-0.0132290700157721,False,332.1999999999983,HOLD,BUY,0.0,332.1999999999983,100000.0,115296.29999999999
HABSM,2026-03-24,0.01555421322863193,-0.0068814502631143,False,1555.3000000000018,HOLD,BUY,0.0,1555.3000000000018,100000.0,116851.59999999999
HABSM,2026-03-25,0.005947955390334547,-0.0110237146790857,False,604.0000000000086,HOLD,BUY,0.0,604.0000000000086,100000.0,117455.6
HABSM,2026-03-26,-0.00960827790096086,-0.0072929083671058,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117455.6
HABSM,2026-03-27,-0.00014925373134333508,-0.0160260298797995,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117455.6
HABSM,2026-03-30,-0.027168234064785635,-0.0166184721427837,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117455.6
HABSM,2026-03-31,0.014884149148381098,-0.0118801480958197,False,1464.6999999999982,HOLD,BUY,0.0,1464.6999999999982,100000.0,118920.3
HABSM,2026-04-01,0.01451466586029615,-0.014298582317294,False,1449.5999999999906,HOLD,BUY,0.0,1449.5999999999906,100000.0,120369.9
HABSM,2026-04-02,-0.0031296572280178347,-0.010888462533313,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120369.9
HABSM,2026-04-03,0.0037374794438631564,-0.0151053990428425,False,377.5,HOLD,BUY,0.0,377.5,100000.0,120747.4
HABSM,2026-04-06,0.020107238605898026,-0.0113804681312539,False,2038.4999999999914,HOLD,BUY,0.0,2038.4999999999914,100000.0,122785.89999999998
HABSM,2026-04-07,0.020732953715870917,-0.0200510613092404,False,2144.2000000000025,HOLD,BUY,0.0,2144.2000000000025,100000.0,124930.09999999998
HABSM,2026-04-08,0.0007152052639107787,-0.0205144723417479,False,75.49999999999571,HOLD,BUY,0.0,75.49999999999571,100000.0,125005.59999999998
HABSM,2026-04-09,-0.013722126929674006,-0.0155839511737361,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125005.59999999998
