symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
DWSM,2026-03-04,0.0248667850799289,0.0374471370920948,True,0.0,BUY,BUY,2692.339999999994,2692.339999999994,102692.34,102692.34
DWSM,2026-03-05,0.031195840554592902,0.0443041901447402,True,0.0,BUY,BUY,3461.5800000000118,3461.5800000000118,106153.92000000001,106153.92000000001
DWSM,2026-03-06,-0.06386554621848739,0.051890242410031,False,14615.559999999996,BUY,SHORT,-7307.779999999998,7307.779999999998,98846.14000000001,113461.70000000001
DWSM,2026-03-09,-0.04667863554757645,0.0484756454662384,False,10000.120000000026,BUY,SHORT,-5000.060000000013,5000.060000000013,93846.07999999999,118461.76000000001
DWSM,2026-03-10,0.07156308851224114,0.0475487822617688,True,0.0,BUY,BUY,7307.780000000015,7307.780000000015,101153.86000000002,125769.54000000004
DWSM,2026-03-11,-0.0755711775043938,0.0422524645724707,False,16538.66000000002,BUY,SHORT,-8269.33000000001,8269.33000000001,92884.53,134038.87000000005
DWSM,2026-03-12,-0.0038022813688212143,0.0354000653051867,False,769.2399999999836,BUY,SHORT,-384.6199999999918,384.6199999999918,92499.91,134423.49000000005
DWSM,2026-03-13,0.03244274809160297,0.031166312343028,True,0.0,BUY,BUY,3269.2699999999986,3269.2699999999986,95769.18000000001,137692.76000000004
DWSM,2026-03-16,-0.01663585951940849,0.0374797698512117,False,3461.5799999999945,BUY,SHORT,-1730.7899999999972,1730.7899999999972,94038.39000000001,139423.55000000005
DWSM,2026-03-17,-0.043233082706766957,0.0446383730295732,False,8846.260000000017,BUY,SHORT,-4423.130000000008,4423.130000000008,89615.26,143846.68000000005
DWSM,2026-03-18,0.01964636542239706,0.0409252266307097,True,0.0,BUY,BUY,1923.1000000000101,1923.1000000000101,91538.36000000002,145769.78000000006
DWSM,2026-03-19,0.0019267822736031004,0.0398393983845781,True,0.0,BUY,BUY,192.3099999999959,192.3099999999959,91730.67000000001,145962.09000000005
DWSM,2026-03-24,0.0019230769230769162,0.0238858031041935,True,0.0,BUY,BUY,192.3099999999959,192.3099999999959,91922.98,146154.40000000005
DWSM,2026-03-25,0.03262955854126681,0.0306519387922788,True,0.0,BUY,BUY,3269.2699999999986,3269.2699999999986,95192.25,149423.67000000004
DWSM,2026-03-26,-0.03531598513011147,0.0384137314991873,False,7307.779999999981,BUY,SHORT,-3653.8899999999903,3653.8899999999903,91538.36000000002,153077.56000000003
DWSM,2026-03-27,0.00963391136801528,0.0354464712660922,True,0.0,BUY,BUY,961.5499999999965,961.5499999999965,92499.91,154039.11000000004
DWSM,2026-03-30,-0.06106870229007644,0.0352379236571385,False,12307.840000000011,BUY,SHORT,-6153.9200000000055,6153.9200000000055,86345.99,160193.03000000003
DWSM,2026-03-31,0.030487804878048808,0.0309244610008611,True,0.0,BUY,BUY,2884.650000000007,2884.650000000007,89230.64000000001,163077.68000000005
DWSM,2026-04-01,0.05128205128205132,0.0253070595271012,True,0.0,BUY,BUY,5000.059999999996,5000.059999999996,94230.70000000001,168077.74000000005
DWSM,2026-04-02,0.009380863039399667,0.0225421002972606,True,0.0,BUY,BUY,961.5499999999965,961.5499999999965,95192.25,169039.29000000004
DWSM,2026-04-03,-0.02230483271375472,0.0305340075021525,False,4615.440000000004,BUY,SHORT,-2307.720000000002,2307.720000000002,92884.53,171347.01000000004
DWSM,2026-04-06,-0.0076045627376425395,0.0395510938279923,False,1538.4800000000014,BUY,SHORT,-769.2400000000007,769.2400000000007,92115.29,172116.25000000006
DWSM,2026-04-07,0.015325670498084198,0.0378418226975215,True,0.0,BUY,BUY,1538.4800000000014,1538.4800000000014,93653.77,173654.73000000004
DWSM,2026-04-08,0.08490566037735858,0.0388662136200111,True,0.0,BUY,BUY,8653.950000000003,8653.950000000003,102307.72,182308.68000000005
DWSM,2026-04-09,-0.060869565217391286,0.0357326170783845,False,13461.699999999986,BUY,SHORT,-6730.849999999993,6730.849999999993,95576.87000000001,189039.53000000003
