symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
KOHP,2026-03-04,0.0,-0.0269745468652932,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
KOHP,2026-03-05,0.02055733211512112,-0.031515863395138,False,1956.599999999997,HOLD,BUY,0.0,1956.599999999997,100000.0,101956.59999999999
KOHP,2026-03-06,0.02820053715308868,-0.034283878340194,False,2739.2399999999957,HOLD,BUY,0.0,2739.2399999999957,100000.0,104695.84
KOHP,2026-03-09,-0.09925990422289932,-0.0716997393229002,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104695.84
KOHP,2026-03-10,0.06379893668438852,-0.0717437323639103,False,5739.3600000000015,HOLD,BUY,0.0,5739.3600000000015,100000.0,110435.2
KOHP,2026-03-11,0.017719218537028514,-0.0335200964759685,False,1695.719999999987,HOLD,BUY,0.0,1695.719999999987,100000.0,112130.91999999998
KOHP,2026-03-12,0.0035714285714285587,-0.0321404686482921,False,347.84000000000805,HOLD,BUY,0.0,347.84000000000805,100000.0,112478.75999999998
KOHP,2026-03-13,0.04137010676156572,-0.0273710264368398,False,4043.639999999999,HOLD,BUY,0.0,4043.639999999999,100000.0,116522.4
KOHP,2026-03-16,-0.038017941050833004,-0.0308321791917273,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116522.4
KOHP,2026-03-17,-0.00044404973357003996,-0.0325860266406814,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116522.4
KOHP,2026-03-18,0.03731674811195029,-0.0690760084596808,False,3652.3199999999993,HOLD,BUY,0.0,3652.3199999999993,100000.0,120174.71999999999
KOHP,2026-03-19,-0.014989293361884481,-0.0683017348280589,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120174.71999999999
KOHP,2026-03-24,0.0013043478260870156,-0.0222613470464683,False,130.44000000000494,HOLD,BUY,0.0,130.44000000000494,100000.0,120305.15999999999
KOHP,2026-03-25,0.02127659574468077,-0.0254574093575113,False,2130.519999999993,HOLD,BUY,0.0,2130.519999999993,100000.0,122435.68
KOHP,2026-03-26,-0.05824829931972797,-0.0270961979179292,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122435.68
KOHP,2026-03-27,-0.0004514672686228849,-0.0636183339181778,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122435.68
KOHP,2026-03-30,-0.09439927732610653,-0.0630171617329967,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122435.68
KOHP,2026-03-31,0.01845386533665838,-0.0244034982675072,False,1608.7600000000043,HOLD,BUY,0.0,1608.7600000000043,100000.0,124044.43999999999
KOHP,2026-04-01,0.09990205680705189,-0.022889184974756,False,8869.919999999996,HOLD,BUY,0.0,8869.919999999996,100000.0,132914.36
KOHP,2026-04-02,-0.03116651825467498,-0.0182344999279359,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,132914.36
KOHP,2026-04-03,-0.006893382352941235,-0.0220482668292958,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,132914.36
KOHP,2026-04-06,0.017121702915317005,-0.0243758617753799,False,1608.7600000000043,HOLD,BUY,0.0,1608.7600000000043,100000.0,134523.12
KOHP,2026-04-07,0.0009099181073703999,-0.0616395203969946,False,86.95999999999815,HOLD,BUY,0.0,86.95999999999815,100000.0,134610.08
KOHP,2026-04-08,0.0972727272727274,-0.0618139119862497,False,9304.720000000003,HOLD,BUY,0.0,9304.720000000003,100000.0,143914.8
KOHP,2026-04-09,0.09900579950289967,-0.0239913776390661,False,10391.720000000003,HOLD,BUY,0.0,10391.720000000003,100000.0,154306.52
