symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CSIL,2026-03-04,0.04134366925064592,-0.0958961266568615,False,3619.8400000000033,HOLD,BUY,0.0,3619.8400000000033,100000.0,103619.84
CSIL,2026-03-05,0.042183622828784184,-0.0970296245576878,False,3846.0799999999986,HOLD,BUY,0.0,3846.0799999999986,100000.0,107465.92
CSIL,2026-03-06,-0.05238095238095242,-0.0908903284746083,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107465.92
CSIL,2026-03-09,-0.11557788944723613,-0.1037075709717112,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107465.92
CSIL,2026-03-10,0.07670454545454541,-0.1037157372289091,False,6108.4800000000005,HOLD,BUY,0.0,6108.4800000000005,100000.0,113574.4
CSIL,2026-03-11,-0.0554089709762533,-0.1050669404742692,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113574.4
CSIL,2026-03-12,0.011173184357541999,-0.1002362243043427,False,904.9600000000008,HOLD,BUY,0.0,904.9600000000008,100000.0,114479.36
CSIL,2026-03-13,0.15193370165745845,-0.0958955815177256,False,12443.199999999995,HOLD,BUY,0.0,12443.199999999995,100000.0,126922.56
CSIL,2026-03-16,0.11270983213429253,-0.0966095442922291,False,10633.279999999995,HOLD,BUY,0.0,10633.279999999995,100000.0,137555.84
CSIL,2026-03-17,-0.053879310344827624,-0.0900339403705408,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137555.84
CSIL,2026-03-18,0.015945330296127658,-0.1024095214285689,False,1583.6800000000064,HOLD,BUY,0.0,1583.6800000000064,100000.0,139139.52000000002
CSIL,2026-03-19,-0.008968609865470878,-0.1019823558447661,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139139.52000000002
CSIL,2026-03-24,-0.013574660633484115,-0.0930094389056625,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139139.52000000002
CSIL,2026-03-25,0.006880733944953921,-0.0934262852375378,False,678.7199999999855,HOLD,BUY,0.0,678.7199999999855,100000.0,139818.24
CSIL,2026-03-26,-0.07061503416856485,-0.0866131067366821,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,139818.24
CSIL,2026-03-27,0.009803921568627416,-0.0988185241008405,False,904.9600000000008,HOLD,BUY,0.0,904.9600000000008,100000.0,140723.19999999998
CSIL,2026-03-30,-0.029126213592232997,-0.0982950532210487,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,140723.19999999998
CSIL,2026-03-31,0.022499999999999964,-0.09921135696421,False,2036.1599999999967,HOLD,BUY,0.0,2036.1599999999967,100000.0,142759.36
CSIL,2026-04-01,0.03911980440097795,-0.0940570552880324,False,3619.8400000000033,HOLD,BUY,0.0,3619.8400000000033,100000.0,146379.19999999998
CSIL,2026-04-02,-0.040000000000000036,-0.0895163922044661,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,146379.19999999998
CSIL,2026-04-03,-0.01225490196078427,-0.0901635224380519,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,146379.19999999998
CSIL,2026-04-06,0.03473945409429269,-0.0836610194008189,False,3167.359999999993,HOLD,BUY,0.0,3167.359999999993,100000.0,149546.56
CSIL,2026-04-07,-0.016786570743405393,-0.0962533163961329,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149546.56
CSIL,2026-04-08,0.12926829268292694,-0.0961869776563184,False,11990.720000000005,HOLD,BUY,0.0,11990.720000000005,100000.0,161537.27999999997
CSIL,2026-04-09,-0.06047516198704106,-0.097623057224136,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,161537.27999999997
