symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
IDSM,2026-03-04,0.09577464788732382,-0.0042268501720872,False,18183.199999999993,SHORT,BUY,-9091.599999999997,9091.599999999997,90908.40000000001,109091.59999999999
IDSM,2026-03-05,-0.03753213367609254,0.0073999948372163,False,7808.0800000000045,BUY,SHORT,-3904.0400000000022,3904.0400000000022,87004.36,112995.64
IDSM,2026-03-06,-0.010149572649572502,0.0015590457505923,False,2032.2399999999757,BUY,SHORT,-1016.1199999999878,1016.1199999999878,85988.24000000002,114011.75999999998
IDSM,2026-03-09,-0.09498111171073942,0.0186860038779692,False,18824.960000000017,BUY,SHORT,-9412.480000000009,9412.480000000009,76575.76000000001,123424.23999999999
IDSM,2026-03-10,0.10017889087656529,0.018358462933847,True,0.0,BUY,BUY,8984.639999999998,8984.639999999998,85560.4,132408.88
IDSM,2026-03-11,0.030894308943089532,-0.0008062070499357,False,6096.720000000003,SHORT,BUY,-3048.3600000000015,3048.3600000000015,82512.04,135457.24
IDSM,2026-03-12,0.0,-0.0070545250931261,False,0.0,SHORT,HOLD,-0.0,0.0,82512.04,135457.24
IDSM,2026-03-13,0.0,-0.0068068067610778,False,0.0,SHORT,HOLD,-0.0,0.0,82512.04,135457.24
IDSM,2026-03-16,-0.0725552050473186,0.0035749929964577,False,14760.479999999989,BUY,SHORT,-7380.239999999994,7380.239999999994,75131.8,142837.47999999998
IDSM,2026-03-17,-0.0005668934240363743,-0.0036061877081538,True,0.0,SHORT,SHORT,53.48000000000836,53.48000000000836,75185.28000000001,142890.96000000002
IDSM,2026-03-18,-0.01247872943845707,0.0121297288550513,False,2353.119999999988,BUY,SHORT,-1176.559999999994,1176.559999999994,74008.72000000002,144067.52000000002
IDSM,2026-03-19,0.07409534750143587,0.010407465277549,True,0.0,BUY,BUY,6898.9199999999955,6898.9199999999955,80907.64000000001,150966.44
IDSM,2026-03-24,-0.02941176470588236,-0.0184800857030959,True,0.0,SHORT,SHORT,2941.4000000000037,2941.4000000000037,83849.04000000001,153907.84
IDSM,2026-03-25,0.07382920110192837,-0.0090294098931269,False,14332.639999999998,SHORT,BUY,-7166.319999999999,7166.319999999999,76682.72000000002,161074.16
IDSM,2026-03-26,0.0,-0.0169167509043067,False,0.0,SHORT,HOLD,-0.0,0.0,76682.72000000002,161074.16
IDSM,2026-03-27,0.0,-0.0016272892894461,False,0.0,SHORT,HOLD,-0.0,0.0,76682.72000000002,161074.16
IDSM,2026-03-30,0.0,-0.0035080589781587,False,0.0,SHORT,HOLD,-0.0,0.0,76682.72000000002,161074.16
IDSM,2026-03-31,0.0,-0.0238723346489898,False,0.0,SHORT,HOLD,-0.0,0.0,76682.72000000002,161074.16
IDSM,2026-04-01,0.0,-0.0309054278769669,False,0.0,SHORT,HOLD,-0.0,0.0,76682.72000000002,161074.16
IDSM,2026-04-02,0.0,-0.0309765217168754,False,0.0,SHORT,HOLD,-0.0,0.0,76682.72000000002,161074.16
IDSM,2026-04-03,-0.012314007183170772,-0.0204081790578536,True,0.0,SHORT,SHORT,1283.5199999999916,1283.5199999999916,77966.24,162357.68
IDSM,2026-04-06,-0.006233766233766258,-0.0268711632485445,True,0.0,SHORT,SHORT,641.7600000000053,641.7600000000053,78608.00000000001,162999.44
IDSM,2026-04-07,0.0,-0.0098731898491999,False,0.0,SHORT,HOLD,-0.0,0.0,78608.00000000001,162999.44
IDSM,2026-04-08,0.021432305279665442,-0.0097920324467886,False,4385.3600000000015,SHORT,BUY,-2192.6800000000007,2192.6800000000007,76415.32,165192.12
IDSM,2026-04-09,0.09979529170931412,-0.0279791848859542,False,20857.199999999993,SHORT,BUY,-10428.599999999997,10428.599999999997,65986.72000000002,175620.71999999997
