symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GGL,2026-03-04,-0.03916913946587541,0.0089495408916297,False,8605.080000000002,BUY,SHORT,-4302.540000000001,4302.540000000001,95697.45999999999,104302.54000000001
GGL,2026-03-05,0.07350216182828895,0.0076307274193363,True,0.0,BUY,BUY,7757.609999999985,7757.609999999985,103455.06999999998,112060.15
GGL,2026-03-06,-0.042002301495972394,-0.0146808285741192,True,0.0,SHORT,SHORT,4758.870000000003,4758.870000000003,108213.93999999999,116819.01999999999
GGL,2026-03-09,-0.0996996996996996,-0.0227581173598373,True,0.0,SHORT,SHORT,10821.53999999999,10821.53999999999,119035.47999999998,127640.55999999998
GGL,2026-03-10,0.09272848565710468,-0.0116877916399428,False,18122.819999999985,SHORT,BUY,-9061.409999999993,9061.409999999993,109974.06999999998,136701.96999999997
GGL,2026-03-11,0.014652014652014822,-0.0052370233382105,False,3129.120000000026,SHORT,BUY,-1564.560000000013,1564.560000000013,108409.50999999998,138266.52999999997
GGL,2026-03-12,-0.02707581227436817,0.0066930197635632,False,5867.09999999999,BUY,SHORT,-2933.549999999995,2933.549999999995,105475.95999999998,141200.08
GGL,2026-03-13,-0.014223871366728646,0.0051181970941834,False,2998.740000000029,BUY,SHORT,-1499.3700000000144,1499.3700000000144,103976.58999999997,142699.45
GGL,2026-03-16,-0.0420326223337516,-0.0053801309944917,True,0.0,SHORT,SHORT,4367.73,4367.73,108344.31999999996,147067.18
GGL,2026-03-17,0.00982318271119853,-0.000543867459208,False,1955.7000000000046,SHORT,BUY,-977.8500000000023,977.8500000000023,107366.46999999996,148045.03
GGL,2026-03-18,0.035019455252918386,0.0024505700344954,True,0.0,BUY,BUY,3520.260000000006,3520.260000000006,110886.72999999997,151565.29
GGL,2026-03-19,-0.03884711779448624,-0.0001860453859638,True,0.0,SHORT,SHORT,4041.7800000000066,4041.7800000000066,114928.50999999998,155607.07
GGL,2026-03-24,0.008474576271186418,0.0015366976528908,True,0.0,BUY,BUY,847.4700000000051,847.4700000000051,115775.97999999998,156454.54000000004
GGL,2026-03-25,0.03425985778926943,-0.0001653458136055,False,6910.139999999991,SHORT,BUY,-3455.0699999999956,3455.0699999999956,112320.90999999997,159909.61000000002
GGL,2026-03-26,-0.022499999999999964,-0.0014421296261261,True,0.0,SHORT,SHORT,2346.8399999999965,2346.8399999999965,114667.74999999997,162256.45
GGL,2026-03-27,-0.01278772378516635,-0.0053212600804502,True,0.0,SHORT,SHORT,1303.800000000007,1303.800000000007,115971.54999999999,163560.25000000003
GGL,2026-03-30,-0.06152849740932642,-0.003496462045582,True,0.0,SHORT,SHORT,6193.049999999996,6193.049999999996,122164.59999999998,169753.30000000002
GGL,2026-03-31,0.0269151138716357,-0.0029426419032959,False,5084.820000000007,SHORT,BUY,-2542.4100000000035,2542.4100000000035,119622.18999999997,172295.71000000002
GGL,2026-04-01,0.07459677419354827,-0.0023953920054154,False,14472.179999999993,SHORT,BUY,-7236.0899999999965,7236.0899999999965,112386.09999999998,179531.80000000002
GGL,2026-04-02,-0.02313946216385243,-0.0029256920975235,True,0.0,SHORT,SHORT,2412.0300000000066,2412.0300000000066,114798.12999999999,181943.83000000002
GGL,2026-04-03,-0.005761843790012766,-0.0039519675717821,True,0.0,SHORT,SHORT,586.7099999999991,586.7099999999991,115384.83999999998,182530.54000000004
GGL,2026-04-06,0.01802962009014819,-0.0043981996962765,False,3650.640000000015,SHORT,BUY,-1825.3200000000074,1825.3200000000074,113559.51999999997,184355.86000000004
GGL,2026-04-07,-0.01454775458570523,-0.0041582454508916,True,0.0,SHORT,SHORT,1499.3700000000028,1499.3700000000028,115058.88999999998,185855.23000000004
GGL,2026-04-08,0.1001283697047497,-0.0041055535266655,False,20339.280000000006,SHORT,BUY,-10169.640000000003,10169.640000000003,104889.24999999997,196024.87000000005
GGL,2026-04-09,0.0017502917152858455,-0.0073372819709446,False,391.1400000000148,SHORT,BUY,-195.5700000000074,195.5700000000074,104693.67999999996,196220.44000000006
