symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PRWM,2026-03-13,0.010461245839277211,-0.0029916046122025,False,1086.3599999999944,HOLD,BUY,0.0,1086.3599999999944,100000.0,101086.36
PRWM,2026-03-16,0.0,-0.0048130357690364,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,101086.36
PRWM,2026-03-18,0.0,-0.0017506721587786,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,101086.36
PRWM,2026-03-24,0.0,-0.0036128328260183,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,101086.36
PRWM,2026-03-25,-0.03788235294117648,0.0001254295425405,False,3975.089999999999,BUY,HOLD,-3975.089999999999,-0.0,96024.91,101086.36
PRWM,2026-03-26,0.0,-0.0018125241731055,True,0.0,HOLD,HOLD,0.0,0.0,96024.91,101086.36
PRWM,2026-03-27,0.0,-0.0001611842685589,True,0.0,HOLD,HOLD,0.0,0.0,96024.91,101086.36
PRWM,2026-03-31,-0.00929322572756186,0.0005448484204908,False,938.2200000000063,BUY,HOLD,-938.2200000000063,-0.0,95086.69,101086.36
PRWM,2026-04-01,0.0,-0.0020631720718235,True,0.0,HOLD,HOLD,0.0,0.0,95086.69,101086.36
PRWM,2026-04-02,0.0,0.0003181284898987,False,0.0,BUY,HOLD,0.0,0.0,95086.69,101086.36
PRWM,2026-04-03,0.0,-0.0026363355505398,True,0.0,HOLD,HOLD,0.0,0.0,95086.69,101086.36
PRWM,2026-04-06,0.0,0.0002919954302715,False,0.0,BUY,HOLD,0.0,0.0,95086.69,101086.36
PRWM,2026-04-07,0.0,-0.0005058185657068,True,0.0,HOLD,HOLD,0.0,0.0,95086.69,101086.36
PRWM,2026-04-08,0.0,0.0007198694231111,False,0.0,BUY,HOLD,0.0,0.0,95086.69,101086.36
PRWM,2026-04-09,0.0,1.7760390280365073e-05,False,0.0,BUY,HOLD,0.0,0.0,95086.69,101086.36
