symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
THCCL,2026-03-04,0.02385892116182564,-0.002929690019729,False,2242.4999999999973,HOLD,BUY,0.0,2242.4999999999973,100000.0,102242.5
THCCL,2026-03-05,0.08328267477203655,0.003593698478498,True,0.0,BUY,BUY,8014.499999999999,8014.499999999999,108014.5,110257.0
THCCL,2026-03-06,-0.017022072577628222,0.0139710722377904,False,1774.5000000000073,BUY,HOLD,-1774.5000000000073,-0.0,106239.99999999999,110257.0
THCCL,2026-03-09,-0.09990485252140824,-0.0124897666167194,True,0.0,HOLD,HOLD,-0.0,-0.0,106239.99999999999,110257.0
THCCL,2026-03-10,0.07737843551797052,-0.008865364152886,False,7137.000000000007,HOLD,BUY,0.0,7137.000000000007,106239.99999999999,117394.0
THCCL,2026-03-11,0.006279434850863463,-0.0024615616862432,False,624.0000000000006,HOLD,BUY,0.0,624.0000000000006,106239.99999999999,118018.0
THCCL,2026-03-12,-0.019110764430577354,0.0036567641921255,False,1911.0000000000077,BUY,HOLD,-1911.0000000000077,-0.0,104328.99999999999,118018.0
THCCL,2026-03-13,0.011332007952286283,-0.0019531104307555,False,1111.5000000000005,HOLD,BUY,0.0,1111.5000000000005,104328.99999999999,119129.5
THCCL,2026-03-16,-0.015333202280322311,-0.001720036735169,True,0.0,HOLD,HOLD,-0.0,-0.0,104328.99999999999,119129.5
THCCL,2026-03-17,0.023158315032940635,-0.0067453232115035,False,2261.999999999993,HOLD,BUY,0.0,2261.999999999993,104328.99999999999,121391.5
THCCL,2026-03-18,0.021658536585365873,0.0087893432149281,True,0.0,BUY,BUY,2164.499999999999,2164.499999999999,106493.49999999999,123556.0
THCCL,2026-03-19,-0.020817417876241362,-0.0014834240752191,True,0.0,HOLD,HOLD,-0.0,-0.0,106493.49999999999,123556.0
THCCL,2026-03-24,0.003510825043885335,0.0029587940998872,True,0.0,BUY,BUY,350.99999999999943,350.99999999999943,106844.49999999999,123907.0
THCCL,2026-03-25,0.02585034013605436,-0.0004041914617468,False,2593.499999999997,HOLD,BUY,0.0,2593.499999999997,106844.49999999999,126500.5
THCCL,2026-03-26,0.0005683971201213556,-0.0014919786527219,False,58.50000000000222,HOLD,BUY,0.0,58.50000000000222,106844.49999999999,126559.0
THCCL,2026-03-27,-0.0056807422836584465,-0.0035946263364681,True,0.0,HOLD,HOLD,-0.0,-0.0,106844.49999999999,126559.0
THCCL,2026-03-30,-0.013902113883069833,-0.0005554286239381,True,0.0,HOLD,HOLD,-0.0,-0.0,106844.49999999999,126559.0
THCCL,2026-03-31,0.004441869447663116,0.000676596646349,True,0.0,BUY,BUY,448.4999999999939,448.4999999999939,107292.99999999997,127007.49999999999
THCCL,2026-04-01,0.06171890021149773,0.0009232574812313,True,0.0,BUY,BUY,6259.500000000002,6259.500000000002,113552.49999999997,133267.0
THCCL,2026-04-02,-0.02879391524809849,0.0020737928198968,False,3100.4999999999927,BUY,HOLD,-3100.4999999999927,-0.0,110451.99999999999,133267.0
THCCL,2026-04-03,-0.027223568898004813,0.001716922548341,False,2847.000000000002,BUY,HOLD,-2847.000000000002,-0.0,107604.99999999999,133267.0
THCCL,2026-04-06,0.010734138393712733,-3.588210804033737e-05,False,1091.9999999999907,HOLD,BUY,0.0,1091.9999999999907,107604.99999999999,134359.0
THCCL,2026-04-07,0.0047411340792717915,0.0007270392671521,True,0.0,BUY,BUY,487.5,487.5,108092.49999999999,134846.5
THCCL,2026-04-08,0.10003775009437543,0.0010849423325297,True,0.0,BUY,BUY,10335.00000000001,10335.00000000001,118427.5,145181.5
THCCL,2026-04-09,0.025909402882635435,0.001505112828598,True,0.0,BUY,BUY,2944.499999999996,2944.499999999996,121371.99999999999,148126.0
