symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PIM,2026-03-04,0.0,-0.0134201455641795,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PIM,2026-03-05,0.051025512756378344,-0.0172621892208594,False,5501.8800000000165,HOLD,BUY,0.0,5501.8800000000165,100000.0,105501.88000000002
PIM,2026-03-06,0.0,0.0002520375043794,False,0.0,BUY,HOLD,0.0,0.0,100000.0,105501.88000000002
PIM,2026-03-09,0.0,-0.0741297162104098,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,105501.88000000002
PIM,2026-03-10,-0.0980485483103285,-0.0737591147282638,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105501.88000000002
PIM,2026-03-11,0.08443271767810034,-0.0276438769665342,False,8630.400000000007,HOLD,BUY,0.0,8630.400000000007,100000.0,114132.28000000003
PIM,2026-03-12,-0.0009732360097323145,-0.0204000435510861,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114132.28000000003
PIM,2026-03-13,0.0,-0.0111104385478773,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,114132.28000000003
PIM,2026-03-18,0.08085728202630293,-0.0697211932709565,False,8954.04,HOLD,BUY,0.0,8954.04,100000.0,123086.32000000002
PIM,2026-03-24,0.09959441189725093,-0.0061993270939169,False,11920.739999999985,HOLD,BUY,0.0,11920.739999999985,100000.0,135007.06
PIM,2026-03-25,0.015573770491803307,-0.0094489549236836,False,2049.720000000014,HOLD,BUY,0.0,2049.720000000014,100000.0,137056.78000000003
PIM,2026-03-26,-0.10008071025020182,0.0083782818359013,False,13377.120000000003,BUY,HOLD,-13377.120000000003,-0.0,86622.88,137056.78000000003
PIM,2026-03-27,-0.09955156950672661,-0.0659608937887876,True,0.0,HOLD,HOLD,-0.0,-0.0,86622.88,137056.78000000003
PIM,2026-03-30,-0.01344621513944222,-0.0658017313483844,True,0.0,HOLD,HOLD,-0.0,-0.0,86622.88,137056.78000000003
PIM,2026-03-31,0.0,-0.020128670005861,True,0.0,HOLD,HOLD,0.0,0.0,86622.88,137056.78000000003
PIM,2026-04-01,-0.003028773346794522,-0.0135283652970441,True,0.0,HOLD,HOLD,-0.0,-0.0,86622.88,137056.78000000003
PIM,2026-04-02,0.010126582278481067,-0.0050490724221791,False,1078.799999999996,HOLD,BUY,0.0,1078.799999999996,86622.88,138135.58000000002
PIM,2026-04-03,-0.03508771929824561,-0.0089754349830942,True,0.0,HOLD,HOLD,-0.0,-0.0,86622.88,138135.58000000002
PIM,2026-04-06,0.0,0.0082171110864055,False,0.0,BUY,HOLD,0.0,0.0,86622.88,138135.58000000002
PIM,2026-04-08,0.06337662337662331,-0.0670133721016712,False,6580.679999999994,HOLD,BUY,0.0,6580.679999999994,86622.88,144716.26
PIM,2026-04-09,-0.09428431851489982,-0.0217161088941089,True,0.0,HOLD,HOLD,-0.0,-0.0,86622.88,144716.26
