symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PICT,2026-03-04,-0.08980938416422302,-0.0543260702458876,True,0.0,SHORT,SHORT,8719.55000000001,8719.55000000001,108719.55000000002,108719.55000000002
PICT,2026-03-05,0.003221908981071442,0.0069543554889276,True,0.0,BUY,BUY,284.72000000000656,284.72000000000656,109004.27000000002,109004.27000000002
PICT,2026-03-06,0.05339221196306698,-0.0482037722292398,False,9466.939999999988,SHORT,BUY,-4733.469999999994,4733.469999999994,104270.80000000002,113737.74
PICT,2026-03-09,-0.06707317073170727,-0.0239682015525158,True,0.0,SHORT,SHORT,6263.839999999993,6263.839999999993,110534.64000000001,120001.58
PICT,2026-03-10,0.033496732026143894,0.0146558768863009,True,0.0,BUY,BUY,2918.380000000001,2918.380000000001,113453.02000000002,122919.96
PICT,2026-03-11,0.027272727272727115,0.0124824332682271,True,0.0,BUY,BUY,2455.709999999992,2455.709999999992,115908.73000000001,125375.67
PICT,2026-03-12,0.011542901115813908,0.0246093718127181,True,0.0,BUY,BUY,1067.7000000000025,1067.7000000000025,116976.43000000001,126443.37
PICT,2026-03-13,0.0053252187143399965,0.0164956272525871,True,0.0,BUY,BUY,498.26000000000204,498.26000000000204,117474.69000000002,126941.63
PICT,2026-03-16,-0.012485811577752526,0.0185990573688276,False,2348.939999999988,BUY,SHORT,-1174.469999999994,1174.469999999994,116300.22000000002,128116.09999999999
PICT,2026-03-17,0.02490421455938696,0.0153399051352355,True,0.0,BUY,BUY,2313.349999999995,2313.349999999995,118613.57,130429.44999999998
PICT,2026-03-18,0.047476635514018595,0.0160120818387875,True,0.0,BUY,BUY,4519.9299999999985,4519.9299999999985,123133.50000000001,134949.37999999998
PICT,2026-03-19,0.002855103497501954,0.0172086100394964,True,0.0,BUY,BUY,284.72000000000656,284.72000000000656,123418.22000000002,135234.09999999998
PICT,2026-03-24,0.009608540925266862,0.0191639984509887,True,0.0,BUY,BUY,960.9299999999985,960.9299999999985,124379.15000000002,136195.03
PICT,2026-03-25,0.09058864998237581,0.0161053445144569,True,0.0,BUY,BUY,9146.630000000001,9146.630000000001,133525.78000000003,145341.65999999997
PICT,2026-03-26,-0.03232062055591467,0.0160973654281937,False,7118.0,BUY,SHORT,-3559.0,3559.0,129966.78000000001,148900.65999999997
PICT,2026-03-27,0.02237808951235798,0.0219118136643438,True,0.0,BUY,BUY,2384.5299999999934,2384.5299999999934,132351.31,151285.18999999997
PICT,2026-03-30,-0.021234890558640918,0.0209468002964238,False,4626.69999999999,BUY,SHORT,-2313.349999999995,2313.349999999995,130037.96,153598.53999999998
PICT,2026-03-31,-0.010680907877169576,0.0190450358031685,False,2277.760000000002,BUY,SHORT,-1138.880000000001,1138.880000000001,128899.08000000002,154737.41999999998
PICT,2026-04-01,0.03542510121457498,0.0198443523116729,True,0.0,BUY,BUY,3736.9500000000025,3736.9500000000025,132636.03000000003,158474.37
PICT,2026-04-02,-0.006842619745845546,0.0200084167562921,False,1494.780000000006,BUY,SHORT,-747.390000000003,747.390000000003,131888.64,159221.76
PICT,2026-04-03,-0.013779527559055205,0.019598447647675,False,2989.560000000012,BUY,SHORT,-1494.780000000006,1494.780000000006,130393.86,160716.54
PICT,2026-04-06,0.007318695941450404,0.0196156344165625,True,0.0,BUY,BUY,782.9800000000085,782.9800000000085,131176.84000000003,161499.52000000002
PICT,2026-04-07,0.003963011889035473,0.0197058186144398,True,0.0,BUY,BUY,427.0799999999909,427.0799999999909,131603.92,161926.6
PICT,2026-04-08,0.027302631578947523,0.0197058186144398,True,0.0,BUY,BUY,2953.9700000000066,2953.9700000000066,134557.89,164880.57
PICT,2026-04-09,-0.0028818443804035088,0.0197058186144398,False,640.619999999999,BUY,SHORT,-320.3099999999995,320.3099999999995,134237.58000000002,165200.88
