symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PAEL,2026-03-04,0.016526824307144583,-0.063717994709402,False,1727.6999999999962,HOLD,BUY,0.0,1727.6999999999962,100000.0,101727.7
PAEL,2026-03-05,0.046273136568284245,-0.0617309367283909,False,4917.300000000004,HOLD,BUY,0.0,4917.300000000004,100000.0,106645.0
PAEL,2026-03-06,-0.04422663160411189,-0.0614373702989955,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106645.0
PAEL,2026-03-09,-0.09754877438719356,-0.0452735578970367,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106645.0
PAEL,2026-03-10,0.09866962305986693,-0.0449628154787431,False,9462.480000000007,HOLD,BUY,0.0,9462.480000000007,100000.0,116107.48000000001
PAEL,2026-03-11,-0.015893037336024318,-0.0611223117175084,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116107.48000000001
PAEL,2026-03-12,-0.027941553447833778,-0.0595130750388955,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116107.48000000001
PAEL,2026-03-13,-0.026898734177215222,-0.0616016891669697,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116107.48000000001
PAEL,2026-03-16,-0.03604336043360434,-0.0596605692890969,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116107.48000000001
PAEL,2026-03-17,-0.01461906100646626,-0.0594378498349033,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116107.48000000001
PAEL,2026-03-18,0.08102710413694725,-0.0433657074106057,False,7548.720000000009,HOLD,BUY,0.0,7548.720000000009,100000.0,123656.20000000001
PAEL,2026-03-19,-0.0071258907363421775,-0.0431630801524435,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,123656.20000000001
PAEL,2026-03-24,0.012227538543328142,-0.0601799266245295,False,1222.6800000000023,HOLD,BUY,0.0,1222.6800000000023,100000.0,124878.88000000002
PAEL,2026-03-25,0.024159663865546355,-0.0583682439922183,False,2445.3600000000047,HOLD,BUY,0.0,2445.3600000000047,100000.0,127324.24000000002
PAEL,2026-03-26,-0.06076923076923069,-0.0582702251067612,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127324.24000000002
PAEL,2026-03-27,-0.020475020475020478,-0.0423148624049449,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127324.24000000002
PAEL,2026-03-30,-0.084726867335563,-0.0422184966829623,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127324.24000000002
PAEL,2026-03-31,0.010962241169305775,-0.0585918266046392,False,956.8799999999985,HOLD,BUY,0.0,956.8799999999985,100000.0,128281.12000000002
PAEL,2026-04-01,0.05692771084337345,-0.0571901019453536,False,5023.620000000002,HOLD,BUY,0.0,5023.620000000002,100000.0,133304.74000000002
PAEL,2026-04-02,-0.05585636933599314,-0.0594749760603586,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133304.74000000002
PAEL,2026-04-03,-0.019317838816782396,-0.0577149054627306,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,133304.74000000002
PAEL,2026-04-06,0.020621729763003804,-0.0576551243951056,False,1780.8599999999856,HOLD,BUY,0.0,1780.8599999999856,100000.0,135085.6
PAEL,2026-04-07,0.01568154402895061,-0.0417260160206685,False,1382.1600000000083,HOLD,BUY,0.0,1382.1600000000083,100000.0,136467.76
PAEL,2026-04-08,0.10005938242280288,-0.0416458408141005,False,8957.459999999994,HOLD,BUY,0.0,8957.459999999994,100000.0,145425.22
PAEL,2026-04-09,0.03670715249662626,-0.0580276549140744,False,3614.8799999999983,HOLD,BUY,0.0,3614.8799999999983,100000.0,149040.1
