symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BML,2026-03-04,-0.025692617241912963,-0.0173686297804343,True,0.0,SHORT,SHORT,2747.2999999999943,2747.2999999999943,102747.29999999999,102747.29999999999
BML,2026-03-05,0.022557585385226453,0.0015021158807906,True,0.0,BUY,BUY,2350.1000000000026,2350.1000000000026,105097.4,105097.4
BML,2026-03-06,-0.03526487494174313,-0.0037768732400098,True,0.0,SHORT,SHORT,3756.8500000000054,3756.8500000000054,108854.25,108854.25
BML,2026-03-09,-0.09999999999999998,0.8579566220454825,False,20555.100000000002,BUY,SHORT,-10277.550000000001,10277.550000000001,98576.7,119131.8
BML,2026-03-10,0.07604222580067987,-0.0160315700957623,False,14067.5,SHORT,BUY,-7033.75,7033.75,91542.95,126165.55
BML,2026-03-11,0.004489524442966353,0.0001148250591641,True,0.0,BUY,BUY,446.84999999999343,446.84999999999343,91989.79999999999,126612.4
BML,2026-03-12,-0.022016222479721903,-0.0002606966532839,True,0.0,SHORT,SHORT,2201.1499999999974,2201.1499999999974,94190.95,128813.54999999999
BML,2026-03-13,0.028436018957346043,-0.0079429280366932,False,5560.799999999999,SHORT,BUY,-2780.3999999999996,2780.3999999999996,91410.54999999999,131593.95
BML,2026-03-16,-0.02188940092165892,-0.01210724779876,True,0.0,SHORT,SHORT,2201.1499999999974,2201.1499999999974,93611.69999999998,133795.09999999998
BML,2026-03-17,0.005552751135790013,0.0007987561950929,True,0.0,BUY,BUY,546.1499999999971,546.1499999999971,94157.84999999999,134341.25
BML,2026-03-18,0.01489290495314588,0.0091265406316226,True,0.0,BUY,BUY,1472.950000000001,1472.950000000001,95630.79999999999,135814.19999999998
BML,2026-03-19,-0.0034624896949712047,0.0069625258258098,False,695.1000000000029,BUY,SHORT,-347.55000000000143,347.55000000000143,95283.24999999999,136161.75
BML,2026-03-24,0.009596293845135717,-0.0101646135234757,False,1919.800000000018,SHORT,BUY,-959.900000000009,959.900000000009,94323.34999999998,137121.65
BML,2026-03-25,0.029170763684037926,0.0111070503722871,True,0.0,BUY,BUY,2945.89999999999,2945.89999999999,97269.24999999997,140067.55
BML,2026-03-26,-0.017834394904458595,-0.0063699299413311,True,0.0,SHORT,SHORT,1853.5999999999958,1853.5999999999958,99122.84999999996,141921.15
BML,2026-03-27,0.0149156939040207,-0.0081860615613459,False,3045.2000000000057,SHORT,BUY,-1522.6000000000029,1522.6000000000029,97600.24999999996,143443.75
BML,2026-03-30,-0.07763578274760385,0.0037865831696043,False,16086.599999999999,BUY,SHORT,-8043.299999999999,8043.299999999999,89556.94999999995,151487.05
BML,2026-03-31,0.017665396605472727,-0.0050529309759081,False,3376.1999999999866,SHORT,BUY,-1688.0999999999933,1688.0999999999933,87868.84999999996,153175.14999999997
BML,2026-04-01,0.018209666439754857,-0.0026693622598013,False,3541.7000000000007,SHORT,BUY,-1770.8500000000004,1770.8500000000004,86097.99999999997,154945.99999999997
BML,2026-04-02,-0.01487548052816312,-0.0083466163401834,True,0.0,SHORT,SHORT,1472.950000000001,1472.950000000001,87570.94999999997,156418.94999999998
BML,2026-04-03,-0.006277570410586963,-0.0077960178304942,True,0.0,SHORT,SHORT,612.3499999999958,612.3499999999958,88183.29999999996,157031.3
BML,2026-04-06,0.008366057708724561,-0.0077782160099334,False,1621.9000000000067,SHORT,BUY,-810.9500000000033,810.9500000000033,87372.34999999996,157842.25
BML,2026-04-07,0.030138841855740006,-0.0067913990232003,False,5891.800000000004,SHORT,BUY,-2945.900000000002,2945.900000000002,84426.44999999995,160788.15
BML,2026-04-08,0.06541748849441142,-0.0056382321036152,False,13173.799999999967,SHORT,BUY,-6586.899999999983,6586.899999999983,77839.54999999997,167375.05
BML,2026-04-09,-0.020055538414069596,-0.0098828370299183,True,0.0,SHORT,SHORT,2151.4999999999836,2151.4999999999836,79991.04999999996,169526.54999999996
