symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FCL,2026-03-04,-0.005591798695247063,0.0110571745081485,False,1176.9600000000098,BUY,SHORT,-588.4800000000049,588.4800000000049,99411.51999999999,100588.48000000001
FCL,2026-03-05,0.043580131208997175,0.0152973267929146,True,0.0,BUY,BUY,4560.719999999998,4560.719999999998,103972.23999999999,105149.2
FCL,2026-03-06,-0.02649303996407726,0.0125264219666551,False,5786.719999999998,BUY,SHORT,-2893.359999999999,2893.359999999999,101078.87999999999,108042.56
FCL,2026-03-09,-0.07426199261992616,-0.0116791082318983,True,0.0,SHORT,SHORT,7895.439999999997,7895.439999999997,108974.31999999999,115938.0
FCL,2026-03-10,0.014449427005480686,-0.0119921625033448,False,2844.3199999999915,SHORT,BUY,-1422.1599999999958,1422.1599999999958,107552.15999999999,117360.16
FCL,2026-03-11,0.025540275049115824,0.0125409491694322,True,0.0,BUY,BUY,2550.079999999998,2550.079999999998,110102.23999999999,119910.23999999999
FCL,2026-03-12,-0.005747126436781436,0.0094930088596347,False,1176.959999999975,BUY,SHORT,-588.4799999999875,588.4799999999875,109513.76000000001,120498.71999999999
FCL,2026-03-13,-0.005298651252408582,0.0088808845122835,False,1078.8800000000292,BUY,SHORT,-539.4400000000146,539.4400000000146,108974.31999999999,121038.16
FCL,2026-03-16,-0.013559322033898202,0.0132181045487794,False,2746.239999999976,BUY,SHORT,-1373.119999999988,1373.119999999988,107601.2,122411.27999999998
FCL,2026-03-17,-0.002945508100147376,0.0105533626698622,False,588.4800000000223,BUY,SHORT,-294.24000000001115,294.24000000001115,107306.95999999999,122705.51999999999
FCL,2026-03-18,0.009847365829640742,-0.0135355224424721,False,1961.6000000000279,SHORT,BUY,-980.8000000000139,980.8000000000139,106326.15999999997,123686.32
FCL,2026-03-19,-0.005850804485616812,-0.0137201705989076,True,0.0,SHORT,SHORT,588.4800000000049,588.4800000000049,106914.63999999998,124274.80000000002
FCL,2026-03-24,0.009318293281020074,0.0076176758865135,True,0.0,BUY,BUY,931.7599999999888,931.7599999999888,107846.39999999997,125206.56
FCL,2026-03-25,0.06948493683187573,0.0121374374599123,True,0.0,BUY,BUY,7012.720000000016,7012.720000000016,114859.12,132219.28000000003
FCL,2026-03-26,-0.05088596092685149,0.0096683379430086,False,10984.96000000001,BUY,SHORT,-5492.480000000005,5492.480000000005,109366.63999999998,137711.76
FCL,2026-03-27,-0.015318334131163236,-0.0142130978597857,True,0.0,SHORT,SHORT,1569.2800000000013,1569.2800000000013,110935.91999999998,139281.04000000004
FCL,2026-03-30,-0.02333495381623729,-0.0141804115607599,True,0.0,SHORT,SHORT,2353.920000000002,2353.920000000002,113289.83999999998,141634.96000000002
FCL,2026-03-31,0.014435042309606683,0.0107186014287478,True,0.0,BUY,BUY,1422.1599999999958,1422.1599999999958,114711.99999999999,143057.12000000002
FCL,2026-04-01,0.04219823356231589,0.0080543168197463,True,0.0,BUY,BUY,4217.439999999997,4217.439999999997,118929.43999999997,147274.56
FCL,2026-04-02,-0.01836158192090387,0.0078402297328358,False,3825.119999999971,BUY,SHORT,-1912.5599999999854,1912.5599999999854,117016.87999999999,149187.12
FCL,2026-04-03,-0.008633093525179825,0.012585520411555,False,1765.4399999999973,BUY,SHORT,-882.7199999999987,882.7199999999987,116134.15999999999,150069.84
FCL,2026-04-06,0.013062409288824295,0.0103335893308502,True,0.0,BUY,BUY,1324.0799999999979,1324.0799999999979,117458.23999999999,151393.91999999998
FCL,2026-04-07,0.0038204393505252288,-0.0133439123432552,False,784.6399999999833,SHORT,BUY,-392.31999999999164,392.31999999999164,117065.92,151786.24
FCL,2026-04-08,0.09086584205518555,-0.0131255351607838,False,18733.280000000002,SHORT,BUY,-9366.640000000001,9366.640000000001,107699.28,161152.87999999998
FCL,2026-04-09,-0.06236371565634535,0.0119359337794111,False,14025.439999999997,BUY,SHORT,-7012.719999999998,7012.719999999998,100686.56,168165.59999999998
