symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
GTYR,2026-03-04,-0.07608695652173914,-0.0050276572954674,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
GTYR,2026-03-05,0.02718052738336718,-0.002575145144355,False,2672.630000000007,HOLD,BUY,0.0,2672.630000000007,100000.0,102672.63
GTYR,2026-03-06,-0.04620853080568732,-0.0042447181323559,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,102672.63
GTYR,2026-03-09,-0.06708074534161479,-0.0049963097018037,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,102672.63
GTYR,2026-03-10,0.06347092765201956,-0.0022178854324048,False,5704.269999999999,HOLD,BUY,0.0,5704.269999999999,100000.0,108376.90000000001
GTYR,2026-03-11,0.01043405676126885,-0.0003169785215383,False,997.25,HOLD,BUY,0.0,997.25,100000.0,109374.15000000001
GTYR,2026-03-12,-0.010326311441553049,0.0015934094627201,False,997.25,BUY,HOLD,-997.25,-0.0,99002.75,109374.15000000001
GTYR,2026-03-13,0.004173622704507496,0.0047359499876712,True,0.0,BUY,BUY,398.8999999999915,398.8999999999915,99401.65,109773.05
GTYR,2026-03-16,0.0,0.0093238659766097,False,0.0,BUY,HOLD,0.0,0.0,99401.65,109773.05
GTYR,2026-03-17,-0.0024937655860348684,0.0040856839041822,False,239.3399999999949,BUY,HOLD,-239.3399999999949,-0.0,99162.31,109773.05
GTYR,2026-03-18,0.025000000000000133,0.0026748077786819,True,0.0,BUY,BUY,2393.4000000000055,2393.4000000000055,101555.71,112166.45
GTYR,2026-03-19,0.019105691056910512,0.0024022654434216,True,0.0,BUY,BUY,1874.8299999999954,1874.8299999999954,103430.54,114041.28
GTYR,2026-03-24,-0.010370961308336701,0.0036411954211557,False,1037.1400000000062,BUY,HOLD,-1037.1400000000062,-0.0,102393.4,114041.28
GTYR,2026-03-25,0.02257154373236614,-0.0013449191881047,False,2233.8400000000092,HOLD,BUY,0.0,2233.8400000000092,102393.4,116275.12000000001
GTYR,2026-03-26,-0.03389830508474578,0.0013983734605201,False,3430.5399999999977,BUY,HOLD,-3430.5399999999977,-0.0,98962.85999999999,116275.12000000001
GTYR,2026-03-27,0.002855977152182554,-0.003101619649489,False,279.22999999998694,HOLD,BUY,0.0,279.22999999998694,98962.85999999999,116554.34999999999
GTYR,2026-03-30,-0.061432058584214744,0.0005018772016862,False,6023.389999999992,BUY,HOLD,-6023.389999999992,-0.0,92939.47,116554.34999999999
GTYR,2026-03-31,0.01603814477676635,-0.0020132826330604,False,1475.930000000004,HOLD,BUY,0.0,1475.930000000004,92939.47,118030.28
GTYR,2026-04-01,0.06783276450511955,-0.0020773198222988,False,6342.509999999999,HOLD,BUY,0.0,6342.509999999999,92939.47,124372.79
GTYR,2026-04-02,-0.012385137834598603,-0.0012415144563668,True,0.0,HOLD,HOLD,-0.0,-0.0,92939.47,124372.79
GTYR,2026-04-03,-0.007281553398058249,-0.0024044222091102,True,0.0,HOLD,HOLD,-0.0,-0.0,92939.47,124372.79
GTYR,2026-04-06,-0.0008149959250203231,-0.0027147839282658,True,0.0,HOLD,HOLD,-0.0,-0.0,92939.47,124372.79
GTYR,2026-04-07,0.013458401305057155,-0.0016603717702364,False,1316.3700000000074,HOLD,BUY,0.0,1316.3700000000074,92939.47,125689.16
GTYR,2026-04-08,0.09939637826961767,-0.0009393238314386,False,9852.829999999996,HOLD,BUY,0.0,9852.829999999996,92939.47,135541.99
GTYR,2026-04-09,0.025256222547584306,-0.0014736876823813,False,2752.4100000000053,HOLD,BUY,0.0,2752.4100000000053,92939.47,138294.4
