symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MIRKS,2026-03-04,0.013233348037053227,-0.0091459301062923,False,2443.799999999977,SHORT,BUY,-1221.8999999999885,1221.8999999999885,98778.1,101221.9
MIRKS,2026-03-05,0.10013060513713534,0.0074339670881409,True,0.0,BUY,BUY,9367.900000000003,9367.900000000003,108146.00000000001,110589.79999999999
MIRKS,2026-03-06,0.041155520379897004,-0.0014409490471281,False,8471.839999999993,SHORT,BUY,-4235.919999999996,4235.919999999996,103910.08000000002,114825.71999999999
MIRKS,2026-03-09,-0.09806157354618006,0.0084772990203792,False,21016.679999999986,BUY,SHORT,-10508.339999999993,10508.339999999993,93401.74000000002,125334.05999999998
MIRKS,2026-03-10,0.07374631268436582,0.009184086722563,True,0.0,BUY,BUY,7127.75,7127.75,100529.49000000002,132461.81
MIRKS,2026-03-11,-0.018445839874411285,0.0095903840366093,False,3828.619999999991,BUY,SHORT,-1914.3099999999954,1914.3099999999954,98615.18000000004,134376.12
MIRKS,2026-03-12,-0.0003998400639744215,0.0082548561195941,False,81.46000000001274,BUY,SHORT,-40.73000000000637,40.73000000000637,98574.45000000003,134416.84999999998
MIRKS,2026-03-13,0.0,0.0117069493134243,False,0.0,BUY,HOLD,0.0,0.0,98574.45000000003,134416.84999999998
MIRKS,2026-03-16,-0.07120000000000004,0.0031835660586005,False,14499.88000000001,BUY,SHORT,-7249.940000000005,7249.940000000005,91324.51000000002,141666.78999999998
MIRKS,2026-03-17,0.01679586563307489,0.0200104295023463,True,0.0,BUY,BUY,1588.4700000000023,1588.4700000000023,92912.98000000003,143255.25999999998
MIRKS,2026-03-18,0.016518424396442244,0.0169702096765695,True,0.0,BUY,BUY,1588.4700000000023,1588.4700000000023,94501.45000000003,144843.72999999998
MIRKS,2026-03-19,0.022916666666666696,0.0223263646477468,True,0.0,BUY,BUY,2240.150000000003,2240.150000000003,96741.60000000002,147083.88
MIRKS,2026-03-24,0.0386965376782078,0.020279051806087,True,0.0,BUY,BUY,3869.349999999997,3869.349999999997,100610.95000000003,150953.22999999998
MIRKS,2026-03-25,-0.009411764705882342,0.0194834914112488,False,1955.0399999999872,BUY,SHORT,-977.5199999999936,977.5199999999936,99633.43000000002,151930.75
MIRKS,2026-03-26,-0.022961203483768844,0.0208539114699501,False,4724.680000000015,BUY,SHORT,-2362.3400000000074,2362.3400000000074,97271.09000000003,154293.09
MIRKS,2026-03-27,0.0,0.0200326685761351,False,0.0,BUY,HOLD,0.0,0.0,97271.09000000003,154293.09
MIRKS,2026-03-30,0.0020259319286872746,0.0216280010789047,True,0.0,BUY,BUY,203.6500000000029,203.6500000000029,97474.74000000002,154496.74
MIRKS,2026-03-31,-0.01657905378083302,0.02157344496171,False,3339.860000000001,BUY,SHORT,-1669.9300000000005,1669.9300000000005,95804.81000000003,156166.66999999998
MIRKS,2026-04-01,0.0390625,0.018314260345567,True,0.0,BUY,BUY,3869.349999999997,3869.349999999997,99674.16000000002,160036.02
MIRKS,2026-04-02,-0.019786307874950504,0.0216704921509383,False,4073.0,BUY,SHORT,-2036.5,2036.5,97637.66000000002,162072.52
MIRKS,2026-04-03,0.024222850222042958,0.0213153441004496,True,0.0,BUY,BUY,2443.8000000000056,2443.8000000000056,100081.46000000002,164516.32
MIRKS,2026-04-06,0.0,0.0221024247989617,False,0.0,BUY,HOLD,0.0,0.0,100081.46000000002,164516.32
MIRKS,2026-04-07,0.0019708316909736734,0.0205711689757677,True,0.0,BUY,BUY,203.6500000000029,203.6500000000029,100285.11000000003,164719.97
MIRKS,2026-04-08,0.06372934697088906,0.0221819843370592,True,0.0,BUY,BUY,6598.259999999989,6598.259999999989,106883.37000000002,171318.22999999998
MIRKS,2026-04-09,-0.036612426035502854,0.0214077127172011,False,8064.539999999987,BUY,SHORT,-4032.2699999999936,4032.2699999999936,102851.10000000002,175350.5
