symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SPEL,2026-03-04,0.0,-0.0038768683374129,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
SPEL,2026-03-05,0.002677702044790564,-0.0042724581729466,False,332.7499999999983,HOLD,BUY,0.0,332.7499999999983,100000.0,100332.75
SPEL,2026-03-06,-0.03593105122602569,-0.0023211122068512,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100332.75
SPEL,2026-03-09,-0.09997481742634096,-0.0094601974585452,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100332.75
SPEL,2026-03-10,0.040290990486849365,-0.0091840818152806,False,4355.999999999993,HOLD,BUY,0.0,4355.999999999993,100000.0,104688.74999999999
SPEL,2026-03-11,-0.0010758472296933386,-0.0039431279037808,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104688.74999999999
SPEL,2026-03-12,-0.0220786214324179,0.0005459413243321,False,2480.500000000001,BUY,HOLD,-2480.500000000001,-0.0,97519.5,104688.74999999999
SPEL,2026-03-13,0.01156387665198233,-0.0020385333660688,False,1270.5000000000052,HOLD,BUY,0.0,1270.5000000000052,97519.5,105959.25
SPEL,2026-03-16,-0.03783342406096901,-0.0027145219343386,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,105959.25
SPEL,2026-03-17,-0.014992927864215022,-0.001083388938366,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,105959.25
SPEL,2026-03-18,0.012349224583572571,-0.0085758097529891,False,1300.749999999999,HOLD,BUY,0.0,1300.749999999999,97519.5,107260.0
SPEL,2026-03-19,-0.062127659574467975,-0.0086785838840208,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,107260.0
SPEL,2026-03-24,0.04506957047791871,-0.0027376960237182,False,4507.2499999999845,HOLD,BUY,0.0,4507.2499999999845,97519.5,111767.24999999999
SPEL,2026-03-25,0.0691751085383503,-0.0038075813739284,False,7229.750000000002,HOLD,BUY,0.0,7229.750000000002,97519.5,118996.99999999999
SPEL,2026-03-26,-0.040335679480238085,-0.0025511496747747,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,118996.99999999999
SPEL,2026-03-27,0.006205923836389182,-0.0103901891256412,False,665.4999999999966,HOLD,BUY,0.0,665.4999999999966,97519.5,119662.49999999997
SPEL,2026-03-30,-0.04821979254275299,-0.0108031385607757,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,119662.49999999997
SPEL,2026-03-31,0.006480117820323983,-0.0062244490424329,False,665.4999999999966,HOLD,BUY,0.0,665.4999999999966,97519.5,120327.99999999997
SPEL,2026-04-01,0.08604038630377508,-0.0023553239495478,False,8893.499999999993,HOLD,BUY,0.0,8893.499999999993,97519.5,129221.49999999997
SPEL,2026-04-02,-0.029372136890325917,-0.0055026670656487,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,129221.49999999997
SPEL,2026-04-03,0.018600777345918695,-0.0066708174717567,False,2026.7499999999836,HOLD,BUY,0.0,2026.7499999999836,97519.5,131248.24999999994
SPEL,2026-04-06,-0.004905968928863413,-0.0054489729890102,True,0.0,HOLD,HOLD,-0.0,-0.0,97519.5,131248.24999999994
SPEL,2026-04-07,0.03725006847439061,-0.0132574162109062,False,4113.999999999998,HOLD,BUY,0.0,4113.999999999998,97519.5,135362.24999999994
SPEL,2026-04-08,0.10007921837866385,-0.0135745995842378,False,11464.749999999998,HOLD,BUY,0.0,11464.749999999998,97519.5,146826.99999999994
SPEL,2026-04-09,0.009361497839654342,-0.0088365254181989,False,1179.7500000000018,HOLD,BUY,0.0,1179.7500000000018,97519.5,148006.74999999994
