symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
MSCL,2026-03-04,0.01674641148325362,-0.0044716203848949,False,1529.4300000000062,HOLD,BUY,0.0,1529.4300000000062,100000.0,101529.43000000001
MSCL,2026-03-05,0.05882352941176472,-0.0013923552950481,False,5462.25,HOLD,BUY,0.0,5462.25,100000.0,106991.68000000001
MSCL,2026-03-06,0.0,0.0011413831576705,False,0.0,BUY,HOLD,0.0,0.0,100000.0,106991.68000000001
MSCL,2026-03-09,-0.0948148148148148,0.0143253838362831,False,9322.239999999996,BUY,HOLD,-9322.239999999996,-0.0,90677.76000000001,106991.68000000001
MSCL,2026-03-10,0.09328968903436974,0.0146403964945668,True,0.0,BUY,BUY,8302.619999999992,8302.619999999992,98980.37999999999,115294.3
MSCL,2026-03-11,-0.0037425149700598404,-0.0008742323455598,True,0.0,HOLD,HOLD,-0.0,-0.0,98980.37999999999,115294.3
MSCL,2026-03-12,0.0067618332081142984,-0.0039042574163759,False,655.469999999999,HOLD,BUY,0.0,655.469999999999,98980.37999999999,115949.76999999999
MSCL,2026-03-13,0.0,-0.0022999845021928,True,0.0,HOLD,HOLD,0.0,0.0,98980.37999999999,115949.76999999999
MSCL,2026-03-16,0.008208955223880654,0.0020115667763262,True,0.0,BUY,BUY,801.1299999999959,801.1299999999959,99781.51,116750.9
MSCL,2026-03-17,-0.005921539600296066,0.0057384356361934,False,582.6400000000006,BUY,HOLD,-582.6400000000006,-0.0,99198.87,116750.9
MSCL,2026-03-18,0.022338049143708183,0.0200542726017222,True,0.0,BUY,BUY,2184.900000000005,2184.900000000005,101383.76999999999,118935.8
MSCL,2026-03-19,0.0,0.0214188806483085,False,0.0,BUY,HOLD,0.0,0.0,101383.76999999999,118935.8
MSCL,2026-03-24,0.030589949016751605,0.0069505607295672,True,0.0,BUY,BUY,3058.8599999999997,3058.8599999999997,104442.62999999999,121994.66
MSCL,2026-03-25,0.10035335689045932,0.0118105636122801,True,0.0,BUY,BUY,10341.859999999999,10341.859999999999,114784.48999999999,132336.52
MSCL,2026-03-26,0.10019267822736033,0.0159295991703415,True,0.0,BUY,BUY,11361.47999999999,11361.47999999999,126145.96999999999,143698.0
MSCL,2026-03-27,0.022767075306479923,0.0304745235168098,True,0.0,BUY,BUY,2840.370000000004,2840.370000000004,128986.34,146538.37
MSCL,2026-03-30,-0.09988584474885842,0.031901374366699,False,12745.25,BUY,HOLD,-12745.25,-0.0,116241.09,146538.37
MSCL,2026-03-31,-0.008243500317057673,0.0172294464625726,False,946.7899999999928,BUY,HOLD,-946.7899999999928,-0.0,115294.29999999999,146538.37
MSCL,2026-04-01,0.0210997442455243,0.0147579327073501,True,0.0,BUY,BUY,2403.3900000000003,2403.3900000000003,117697.69,148941.75999999998
MSCL,2026-04-02,-0.037570444583594376,0.0166267082360809,False,4369.80000000001,BUY,HOLD,-4369.80000000001,-0.0,113327.88999999998,148941.75999999998
MSCL,2026-04-03,0.06571242680546518,0.0209042937720529,True,0.0,BUY,BUY,7355.829999999998,7355.829999999998,120683.71999999999,156297.58999999997
MSCL,2026-04-06,-0.009157509157509125,0.0242996467026645,False,1092.4499999999896,BUY,HOLD,-1092.4499999999896,-0.0,119591.26999999999,156297.58999999997
MSCL,2026-04-07,-0.04004929143561309,0.0379926265499642,False,4733.950000000003,BUY,HOLD,-4733.950000000003,-0.0,114857.31999999999,156297.58999999997
MSCL,2026-04-08,0.07830551989730439,0.0384543482695226,True,0.0,BUY,BUY,8885.260000000004,8885.260000000004,123742.57999999999,165182.84999999998
MSCL,2026-04-09,-0.04285714285714304,0.0227209453050965,False,5243.7600000000175,BUY,HOLD,-5243.7600000000175,-0.0,118498.81999999998,165182.84999999998
