symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
NRSL,2026-03-04,-0.012992637505413684,-0.0046599467989197,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NRSL,2026-03-05,0.03115401491882408,-0.0048783513309333,False,3088.5000000000036,HOLD,BUY,0.0,3088.5000000000036,100000.0,103088.5
NRSL,2026-03-06,-0.025957446808510642,-0.006271941528189,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103088.5
NRSL,2026-03-09,-0.05591961555264313,-0.014567095667727,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103088.5
NRSL,2026-03-10,0.06432207311429905,-0.0142416779895728,False,6046.500000000003,HOLD,BUY,0.0,6046.500000000003,100000.0,109135.0
NRSL,2026-03-11,-0.0008695652173912327,-0.0059695462553931,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,109135.0
NRSL,2026-03-12,0.018276762402088753,-0.000140051515026,False,1826.999999999992,HOLD,BUY,0.0,1826.999999999992,100000.0,110962.0
NRSL,2026-03-13,0.00512820512820511,-0.0024533452081017,False,522.0000000000043,HOLD,BUY,0.0,522.0000000000043,100000.0,111484.0
NRSL,2026-03-16,-0.028061224489795977,-0.0027430688879843,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111484.0
NRSL,2026-03-17,-0.01443569553805768,-0.0042346026129478,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111484.0
NRSL,2026-03-18,0.024411895250776583,-0.0126461091519816,False,2392.4999999999877,HOLD,BUY,0.0,2392.4999999999877,100000.0,113876.49999999999
NRSL,2026-03-19,-0.0038994800693240572,-0.0124468075430943,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113876.49999999999
NRSL,2026-03-24,0.022183558068725517,-0.0010088339246815,False,2218.500000000007,HOLD,BUY,0.0,2218.500000000007,100000.0,116095.0
NRSL,2026-03-25,0.03021276595744693,-0.0013792140496074,False,3088.5000000000036,HOLD,BUY,0.0,3088.5000000000036,100000.0,119183.5
NRSL,2026-03-26,-0.00867410161090465,-0.0029219537075833,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119183.5
NRSL,2026-03-27,0.07000000000000006,-0.0113501157447192,False,7307.999999999999,HOLD,BUY,0.0,7307.999999999999,100000.0,126491.5
NRSL,2026-03-30,-0.06542056074766356,-0.0111292567410829,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126491.5
NRSL,2026-03-31,-0.021666666666666612,-0.0029223790229991,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126491.5
NRSL,2026-04-01,0.06218057921635434,0.0028901713809264,True,0.0,BUY,BUY,6351.000000000004,6351.000000000004,106351.0,132842.5
NRSL,2026-04-02,-0.012830793905372895,0.0006150585337622,False,1392.0000000000011,BUY,HOLD,-1392.0000000000011,-0.0,104959.0,132842.5
NRSL,2026-04-03,0.02802599512591386,0.0004229979504974,True,0.0,BUY,BUY,3001.49999999999,3001.49999999999,107960.5,135844.0
NRSL,2026-04-06,0.00592651126037147,-0.0009096814841108,False,652.5000000000093,HOLD,BUY,0.0,652.5000000000093,107960.5,136496.5
NRSL,2026-04-07,0.04281225451688919,-0.0091021855008084,False,4741.499999999999,HOLD,BUY,0.0,4741.499999999999,107960.5,141238.0
NRSL,2026-04-08,0.07419962335216579,-0.0086275417567857,False,8569.499999999995,HOLD,BUY,0.0,8569.499999999995,107960.5,149807.5
NRSL,2026-04-09,-0.0028050490883589907,-0.0001573300707747,True,0.0,HOLD,HOLD,-0.0,-0.0,107960.5,149807.5
