symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HABSM,2026-03-04,0.03343416653399123,-0.0062981366067793,False,6341.999999999983,SHORT,BUY,-3170.9999999999914,3170.9999999999914,96829.00000000001,103170.99999999999
HABSM,2026-03-05,0.014019411492836253,-0.0096278308597317,False,2748.19999999999,SHORT,BUY,-1374.099999999995,1374.099999999995,95454.90000000001,104545.09999999999
HABSM,2026-03-06,-0.027803099361895955,-0.0050747633260534,True,0.0,SHORT,SHORT,2763.2999999999865,2763.2999999999865,98218.2,107308.39999999997
HABSM,2026-03-09,-0.04766369745272703,-0.0129943446024642,True,0.0,SHORT,SHORT,4605.500000000006,4605.500000000006,102823.70000000001,111913.89999999998
HABSM,2026-03-10,0.09123728257302277,-0.0128001300724805,False,16791.200000000008,SHORT,BUY,-8395.600000000004,8395.600000000004,94428.1,120309.49999999999
HABSM,2026-03-11,-0.024812030075188063,-0.007319512233347,True,0.0,SHORT,SHORT,2491.5000000000086,2491.5000000000086,96919.6,122801.0
HABSM,2026-03-12,0.007401696222050891,-0.0090564022037135,False,1449.600000000012,SHORT,BUY,-724.800000000006,724.800000000006,96194.8,123525.8
HABSM,2026-03-13,0.004285932955762961,-0.0050404040677372,False,845.6000000000034,SHORT,BUY,-422.8000000000017,422.8000000000017,95772.0,123948.6
HABSM,2026-03-16,-0.002895900015241537,-0.0087402388314474,True,0.0,SHORT,SHORT,286.89999999999657,286.89999999999657,96058.9,124235.5
HABSM,2026-03-17,0.0029043106083765924,-0.0045980015938979,False,573.7999999999931,SHORT,BUY,-286.89999999999657,286.89999999999657,95772.0,124522.4
HABSM,2026-03-18,0.005944215820758991,-0.0129597799196016,False,1177.8000000000018,SHORT,BUY,-588.9000000000009,588.9000000000009,95183.1,125111.3
HABSM,2026-03-19,0.0033333333333334103,-0.0132290700157721,False,664.3999999999966,SHORT,BUY,-332.1999999999983,332.1999999999983,94850.90000000001,125443.5
HABSM,2026-03-24,0.01555421322863193,-0.0068814502631143,False,3110.6000000000035,SHORT,BUY,-1555.3000000000018,1555.3000000000018,93295.6,126998.8
HABSM,2026-03-25,0.005947955390334547,-0.0110237146790857,False,1208.0000000000173,SHORT,BUY,-604.0000000000086,604.0000000000086,92691.59999999999,127602.8
HABSM,2026-03-26,-0.00960827790096086,-0.0072929083671058,True,0.0,SHORT,SHORT,981.5000000000086,981.5000000000086,93673.1,128584.30000000002
HABSM,2026-03-27,-0.00014925373134333508,-0.0160260298797995,True,0.0,SHORT,SHORT,15.100000000007725,15.100000000007725,93688.20000000001,128599.40000000002
HABSM,2026-03-30,-0.027168234064785635,-0.0166184721427837,True,0.0,SHORT,SHORT,2748.19999999999,2748.19999999999,96436.4,131347.6
HABSM,2026-03-31,0.014884149148381098,-0.0118801480958197,False,2929.3999999999965,SHORT,BUY,-1464.6999999999982,1464.6999999999982,94971.7,132812.30000000002
HABSM,2026-04-01,0.01451466586029615,-0.014298582317294,False,2899.199999999981,SHORT,BUY,-1449.5999999999906,1449.5999999999906,93522.1,134261.9
HABSM,2026-04-02,-0.0031296572280178347,-0.010888462533313,True,0.0,SHORT,SHORT,317.0999999999906,317.0999999999906,93839.2,134579.0
HABSM,2026-04-03,0.0037374794438631564,-0.0151053990428425,False,755.0,SHORT,BUY,-377.5,377.5,93461.7,134956.5
HABSM,2026-04-06,0.020107238605898026,-0.0113804681312539,False,4076.9999999999827,SHORT,BUY,-2038.4999999999914,2038.4999999999914,91423.20000000001,136995.0
HABSM,2026-04-07,0.020732953715870917,-0.0200510613092404,False,4288.400000000005,SHORT,BUY,-2144.2000000000025,2144.2000000000025,89279.00000000001,139139.19999999998
HABSM,2026-04-08,0.0007152052639107787,-0.0205144723417479,False,150.99999999999142,SHORT,BUY,-75.49999999999571,75.49999999999571,89203.50000000001,139214.69999999998
HABSM,2026-04-09,-0.013722126929674006,-0.0155839511737361,True,0.0,SHORT,SHORT,1449.5999999999906,1449.5999999999906,90653.1,140664.3
