symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
AVN,2026-03-04,-0.003385240352064889,0.0036871070904546,False,622.5999999999867,BUY,SHORT,-311.29999999999336,311.29999999999336,99688.70000000001,100311.29999999999
AVN,2026-03-05,0.08355978260869557,0.0036043567776102,True,0.0,BUY,BUY,7657.979999999991,7657.979999999991,107346.68,107969.27999999998
AVN,2026-03-06,-0.02037617554858928,0.0012161075861737,False,4046.899999999991,BUY,SHORT,-2023.4499999999955,2023.4499999999955,105323.23000000001,109992.72999999998
AVN,2026-03-09,-0.08191999999999999,0.0018835432662697,False,15938.559999999992,BUY,SHORT,-7969.279999999996,7969.279999999996,97353.95000000001,117962.00999999998
AVN,2026-03-10,0.06448239804810041,0.0020547306909787,True,0.0,BUY,BUY,5759.049999999994,5759.049999999994,103113.0,123721.05999999997
AVN,2026-03-11,0.007858546168958869,0.0059864156352054,True,0.0,BUY,BUY,747.1200000000061,747.1200000000061,103860.12000000001,124468.17999999998
AVN,2026-03-12,0.1000649772579596,0.00754257579005,True,0.0,BUY,BUY,9588.039999999995,9588.039999999995,113448.16,134056.21999999997
AVN,2026-03-13,-0.03484937979917302,0.0048653904805659,False,7346.6799999999985,BUY,SHORT,-3673.3399999999992,3673.3399999999992,109774.82,137729.55999999997
AVN,2026-03-16,0.009179926560587415,0.0048647538576284,True,0.0,BUY,BUY,933.8999999999911,933.8999999999911,110708.72,138663.45999999996
AVN,2026-03-17,-0.01364463311097619,0.0025489499058521,False,2801.6999999999734,BUY,SHORT,-1400.8499999999867,1400.8499999999867,109307.87000000001,140064.30999999994
AVN,2026-03-18,-0.009837073470642443,0.0032794235181819,False,1992.3200000000018,BUY,SHORT,-996.1600000000009,996.1600000000009,108311.71,141060.46999999994
AVN,2026-03-19,-0.0027941633033220503,0.0035045337739494,False,560.3400000000213,BUY,SHORT,-280.17000000001065,280.17000000001065,108031.54,141340.63999999996
AVN,2026-03-24,-0.03642590286425895,0.0064250034318095,False,7284.419999999988,BUY,SHORT,-3642.209999999994,3642.209999999994,104389.33,144982.84999999995
AVN,2026-03-25,0.05331179321486279,0.0064443068596397,True,0.0,BUY,BUY,5136.450000000006,5136.450000000006,109525.78,150119.29999999996
AVN,2026-03-26,-0.06472392638036817,0.0041402373831327,False,13136.860000000019,BUY,SHORT,-6568.430000000009,6568.430000000009,102957.34999999999,156687.72999999998
AVN,2026-03-27,-0.019350606756313504,0.0048741649538528,False,3673.3399999999992,BUY,SHORT,-1836.6699999999996,1836.6699999999996,101120.68,158524.39999999997
AVN,2026-03-30,-0.028762541806020003,0.0050942658351218,False,5354.359999999996,BUY,SHORT,-2677.179999999998,2677.179999999998,98443.5,161201.57999999996
AVN,2026-03-31,0.03684573002754821,0.009057290214841,True,0.0,BUY,BUY,3330.9100000000008,3330.9100000000008,101774.41,164532.48999999996
AVN,2026-04-01,0.024576552640318994,0.0106270963475638,True,0.0,BUY,BUY,2303.6200000000063,2303.6200000000063,104078.03,166836.11
AVN,2026-04-02,-0.02236628849270672,0.0079456116535854,False,4295.940000000008,BUY,SHORT,-2147.970000000004,2147.970000000004,101930.06,168984.07999999996
AVN,2026-04-03,0.0006631299734747298,0.0079223481220723,True,0.0,BUY,BUY,62.25999999999867,62.25999999999867,101992.32,169046.33999999997
AVN,2026-04-06,-0.0072895957587806315,0.0055650905261835,False,1369.719999999993,BUY,SHORT,-684.8599999999965,684.8599999999965,101307.46,169731.19999999995
AVN,2026-04-07,0.0010013351134845472,0.0062346914473402,True,0.0,BUY,BUY,93.38999999999248,93.38999999999248,101400.84999999999,169824.58999999997
AVN,2026-04-08,0.09569856618872952,0.006378858573199,True,0.0,BUY,BUY,8934.310000000003,8934.310000000003,110335.16,178758.89999999997
AVN,2026-04-09,-0.04199634814363962,0.010253961435801,False,8591.879999999994,BUY,SHORT,-4295.939999999997,4295.939999999997,106039.22,183054.83999999997
