symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
BECO,2026-03-04,-0.029914529914529808,0.0181957858823001,False,3076.919999999993,BUY,HOLD,-3076.919999999993,-0.0,96923.08,100000.0
BECO,2026-03-05,0.07268722466960353,-0.0305852130904195,False,7252.740000000002,HOLD,BUY,0.0,7252.740000000002,96923.08,107252.74
BECO,2026-03-06,-0.008213552361396315,-0.0322311904071989,True,0.0,HOLD,HOLD,-0.0,-0.0,96923.08,107252.74
BECO,2026-03-09,-0.09523809523809523,-0.0269493703904571,True,0.0,HOLD,HOLD,-0.0,-0.0,96923.08,107252.74
BECO,2026-03-10,0.11899313501144149,-0.0088663597653253,False,11428.55999999999,HOLD,BUY,0.0,11428.55999999999,96923.08,118681.29999999999
BECO,2026-03-11,-0.02862985685071573,-0.0328378806334621,True,0.0,HOLD,HOLD,-0.0,-0.0,96923.08,118681.29999999999
BECO,2026-03-12,-0.01684210526315788,-0.036921928037313,True,0.0,HOLD,HOLD,-0.0,-0.0,96923.08,118681.29999999999
BECO,2026-03-13,0.0,-0.0219286686943455,True,0.0,HOLD,HOLD,0.0,0.0,96923.08,118681.29999999999
BECO,2026-03-16,-0.027837259100642386,0.0232447970218956,False,2857.1399999999976,BUY,HOLD,-2857.1399999999976,-0.0,94065.94,118681.29999999999
BECO,2026-03-17,0.0022026431718060735,0.0076903390887139,True,0.0,BUY,BUY,219.7799999999953,219.7799999999953,94285.72,118901.07999999999
BECO,2026-03-18,0.00659340659340657,0.0239803682926712,True,0.0,BUY,BUY,659.3400000000055,659.3400000000055,94945.06000000001,119560.41999999998
BECO,2026-03-19,-0.0065502183406114245,-0.0041882316045188,True,0.0,HOLD,HOLD,-0.0,-0.0,94945.06000000001,119560.41999999998
BECO,2026-03-24,0.0,0.0194127910353244,False,0.0,BUY,HOLD,0.0,0.0,94945.06000000001,119560.41999999998
BECO,2026-03-25,0.021978021978022122,0.0187167225861767,True,0.0,BUY,BUY,2197.8000000000116,2197.8000000000116,97142.86000000002,121758.22
BECO,2026-03-26,-0.03655913978494618,0.0196835387781226,False,3736.2599999999984,BUY,HOLD,-3736.2599999999984,-0.0,93406.60000000002,121758.22
BECO,2026-03-27,-0.02008928571428592,0.0244250390346411,False,1978.0200000000164,BUY,HOLD,-1978.0200000000164,-0.0,91428.58,121758.22
BECO,2026-03-30,-0.06833712984054663,0.0293437508633896,False,6593.399999999996,BUY,HOLD,-6593.399999999996,-0.0,84835.18000000001,121758.22
BECO,2026-03-31,0.019559902200489088,0.0186790613358539,True,0.0,BUY,BUY,1758.2400000000016,1758.2400000000016,86593.42000000001,123516.46
BECO,2026-04-01,0.05755395683453246,0.0232564639455243,True,0.0,BUY,BUY,5274.720000000005,5274.720000000005,91868.14000000001,128791.18000000001
BECO,2026-04-02,-0.03628117913832207,0.0252985925860348,False,3516.480000000003,BUY,HOLD,-3516.480000000003,-0.0,88351.66000000002,128791.18000000001
BECO,2026-04-03,-0.014117647058823457,0.0237623019733162,False,1318.6799999999914,BUY,HOLD,-1318.6799999999914,-0.0,87032.98000000003,128791.18000000001
BECO,2026-04-06,0.009546539379474916,0.0225980626133997,True,0.0,BUY,BUY,879.1200000000008,879.1200000000008,87912.10000000002,129670.30000000002
BECO,2026-04-07,-0.0023640661938535423,0.017426493989003,False,219.78000000001484,BUY,HOLD,-219.78000000001484,-0.0,87692.32,129670.30000000002
BECO,2026-04-08,0.17772511848341233,0.0236728644178461,True,0.0,BUY,BUY,16483.5,16483.5,104175.82,146153.80000000002
BECO,2026-04-09,-0.030181086519114553,0.0227361365750462,False,3296.6999999999884,BUY,HOLD,-3296.6999999999884,-0.0,100879.12000000002,146153.80000000002
