symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
CHAS,2026-03-04,0.05254542478310675,0.0042664433285507,True,0.0,BUY,BUY,4603.139999999991,4603.139999999991,104603.13999999998,104603.13999999998
CHAS,2026-03-05,-0.027838258164852192,0.0088050171346665,False,2566.8599999999988,BUY,HOLD,-2566.8599999999988,-0.0,102036.28,104603.13999999998
CHAS,2026-03-06,0.014717645176771654,0.0155123213241061,True,0.0,BUY,BUY,1319.2800000000025,1319.2800000000025,103355.56,105922.42
CHAS,2026-03-09,-0.07031373167271004,0.0146686796899065,False,6395.640000000001,BUY,HOLD,-6395.640000000001,-0.0,96959.92,105922.42
CHAS,2026-03-10,0.061726301509241965,0.0159496765790698,True,0.0,BUY,BUY,5219.760000000001,5219.760000000001,102179.68,111142.18
CHAS,2026-03-11,0.026992493211946966,0.0196654542663776,True,0.0,BUY,BUY,2423.459999999997,2423.459999999997,104603.13999999998,113565.63999999998
CHAS,2026-03-12,-0.03561430793157072,0.0151047146833408,False,3283.8599999999988,BUY,HOLD,-3283.8599999999988,-0.0,101319.28,113565.63999999998
CHAS,2026-03-13,-0.03644573455894207,0.0127084228753999,False,3240.839999999997,BUY,HOLD,-3240.839999999997,-0.0,98078.44,113565.63999999998
CHAS,2026-03-16,0.006025104602510378,0.0166435004312461,True,0.0,BUY,BUY,516.2399999999992,516.2399999999992,98594.68,114081.87999999999
CHAS,2026-03-17,0.062219264681417474,0.0225168697913289,True,0.0,BUY,BUY,5363.160000000003,5363.160000000003,103957.84,119445.04
CHAS,2026-03-18,0.0,0.0206365157126755,False,0.0,BUY,HOLD,0.0,0.0,103957.84,119445.04
CHAS,2026-03-19,0.09209083790133121,0.020710912734624,True,0.0,BUY,BUY,8431.920000000004,8431.920000000004,112389.76000000001,127876.95999999999
CHAS,2026-03-24,0.0027247956403269047,0.0132169947657941,True,0.0,BUY,BUY,272.45999999999674,272.45999999999674,112662.22,128149.42
CHAS,2026-03-25,-0.0015732265446224414,0.0156637274059412,False,157.73999999999918,BUY,HOLD,-157.73999999999918,-0.0,112504.48,128149.42
CHAS,2026-03-26,0.0916774101131641,0.0200849429695559,True,0.0,BUY,BUY,9177.599999999988,9177.599999999988,121682.07999999999,137327.02
CHAS,2026-03-27,-0.04225167300879151,0.0168299520679649,False,4617.479999999999,BUY,HOLD,-4617.479999999999,-0.0,117064.59999999999,137327.02
CHAS,2026-03-30,-0.06987258528565554,0.0156458494427878,False,7313.399999999991,BUY,HOLD,-7313.399999999991,-0.0,109751.2,137327.02
CHAS,2026-03-31,-0.031226984828398918,0.0169147963057378,False,3040.0800000000063,BUY,HOLD,-3040.0800000000063,-0.0,106711.12,137327.02
CHAS,2026-04-01,-0.0006081800212861532,0.0099960099628647,False,57.35999999998859,BUY,HOLD,-57.35999999998859,-0.0,106653.76000000001,137327.02
CHAS,2026-04-02,-0.04411988437547554,0.005397514815544,False,4158.600000000009,BUY,HOLD,-4158.600000000009,-0.0,102495.15999999999,137327.02
CHAS,2026-04-03,-0.04138150565016718,0.0073479977842527,False,3728.400000000002,BUY,HOLD,-3728.400000000002,-0.0,98766.76,137327.02
CHAS,2026-04-06,-0.004980906524987505,0.0115091803865608,False,430.19999999999595,BUY,HOLD,-430.19999999999595,-0.0,98336.56,137327.02
CHAS,2026-04-07,-0.011847155014183208,0.0082354201389895,False,1018.1400000000012,BUY,HOLD,-1018.1400000000012,-0.0,97318.42,137327.02
CHAS,2026-04-08,0.08899020601148244,0.007271930271163,True,0.0,BUY,BUY,7557.179999999994,7557.179999999994,104875.59999999999,144884.19999999998
CHAS,2026-04-09,-0.03845557450767556,0.0089921960321383,False,3556.3199999999956,BUY,HOLD,-3556.3199999999956,-0.0,101319.28,144884.19999999998
