symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASL,2026-03-04,-0.006951340615690249,-0.0027255875606619,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ASL,2026-03-05,0.03699999999999992,-0.0014357712593767,False,4111.0699999999915,HOLD,BUY,0.0,4111.0699999999915,100000.0,104111.06999999999
ASL,2026-03-06,-0.027000964320154197,-0.0031696247526611,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,104111.06999999999
ASL,2026-03-09,-0.08820614469772059,0.0006681287370178,False,9888.790000000006,BUY,HOLD,-9888.790000000006,-0.0,90111.20999999999,104111.06999999999
ASL,2026-03-10,0.04130434782608705,-0.0026027976591786,False,4222.1800000000085,HOLD,BUY,0.0,4222.1800000000085,90111.20999999999,108333.25
ASL,2026-03-11,0.017745302713987554,-0.0003862459243742,False,1888.8699999999992,HOLD,BUY,0.0,1888.8699999999992,90111.20999999999,110222.12
ASL,2026-03-12,0.0,0.0160215057751728,False,0.0,BUY,HOLD,0.0,0.0,90111.20999999999,110222.12
ASL,2026-03-13,-0.012307692307692242,0.0004921499352682,False,1333.3199999999913,BUY,HOLD,-1333.3199999999913,-0.0,88777.89,110222.12
ASL,2026-03-16,-0.047767393561786164,-0.0053683468046067,True,0.0,HOLD,HOLD,-0.0,-0.0,88777.89,110222.12
ASL,2026-03-17,0.025081788440567188,-0.0015727822001927,False,2555.5300000000047,HOLD,BUY,0.0,2555.5300000000047,88777.89,112777.65000000001
ASL,2026-03-18,0.0,0.0001026145909757,False,0.0,BUY,HOLD,0.0,0.0,88777.89,112777.65000000001
ASL,2026-03-19,-0.042553191489361764,-0.0023849864608483,True,0.0,HOLD,HOLD,-0.0,-0.0,88777.89,112777.65000000001
ASL,2026-03-24,0.020000000000000018,-0.0043102630252768,False,1999.9799999999968,HOLD,BUY,0.0,1999.9799999999968,88777.89,114777.63
ASL,2026-03-25,0.06318082788671031,-0.0032583377301796,False,6444.380000000001,HOLD,BUY,0.0,6444.380000000001,88777.89,121222.01000000001
ASL,2026-03-26,-0.023565573770491843,-0.0020499617894383,True,0.0,HOLD,HOLD,-0.0,-0.0,88777.89,121222.01000000001
ASL,2026-03-27,0.008394543546694555,-0.0030148298923281,False,888.8800000000008,HOLD,BUY,0.0,888.8800000000008,88777.89,122110.89
ASL,2026-03-30,-0.04578563995837659,-0.0053543670576818,True,0.0,HOLD,HOLD,-0.0,-0.0,88777.89,122110.89
ASL,2026-03-31,0.018538713195201728,-0.0028988737081266,False,1888.8699999999992,HOLD,BUY,0.0,1888.8699999999992,88777.89,123999.76000000001
ASL,2026-04-01,0.01070663811563155,-0.0034614117384998,False,1111.099999999996,HOLD,BUY,0.0,1111.099999999996,88777.89,125110.86
ASL,2026-04-02,-0.03601694915254239,-0.0034564000290574,True,0.0,HOLD,HOLD,-0.0,-0.0,88777.89,125110.86
ASL,2026-04-03,0.03956043956043964,-0.0034626394463872,False,3999.960000000013,HOLD,BUY,0.0,3999.960000000013,88777.89,129110.82
ASL,2026-04-06,0.038054968287526414,-0.0034873670244029,False,3999.9599999999937,HOLD,BUY,0.0,3999.9599999999937,88777.89,133110.78
ASL,2026-04-07,0.0,-0.0028833297163219,True,0.0,HOLD,HOLD,0.0,0.0,88777.89,133110.78
ASL,2026-04-08,0.10183299389002043,-0.0031773000343014,False,11111.0,HOLD,BUY,0.0,11111.0,88777.89,144221.78
ASL,2026-04-09,0.013863216266173817,-0.0034442104995966,False,1666.650000000004,HOLD,BUY,0.0,1666.650000000004,88777.89,145888.43
