symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
EPCLPS,2026-03-04,0.0,0.0918307222662819,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
EPCLPS,2026-03-09,-0.01244444444444448,0.0121506570640141,False,2276.400000000009,BUY,SHORT,-1138.2000000000046,1138.2000000000046,98861.79999999999,101138.20000000001
EPCLPS,2026-03-10,0.012601260126012592,0.0004581480219171,True,0.0,BUY,BUY,1138.2000000000046,1138.2000000000046,100000.0,102276.40000000001
EPCLPS,2026-03-11,0.0,0.0132441955985754,False,0.0,BUY,HOLD,0.0,0.0,100000.0,102276.40000000001
EPCLPS,2026-03-12,0.0,-0.0081233437417371,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,102276.40000000001
EPCLPS,2026-03-16,0.0,0.0052219600265098,False,0.0,BUY,HOLD,0.0,0.0,100000.0,102276.40000000001
EPCLPS,2026-03-18,0.0,0.0162903170774564,False,0.0,BUY,HOLD,0.0,0.0,100000.0,102276.40000000001
EPCLPS,2026-03-19,0.09333333333333349,-0.002468382995323,False,17073.00000000001,SHORT,BUY,-8536.500000000005,8536.500000000005,91463.5,110812.90000000001
EPCLPS,2026-03-24,-0.004878048780487809,0.0146985352530552,False,975.6000000000081,BUY,SHORT,-487.80000000000405,487.80000000000405,90975.69999999998,111300.70000000001
EPCLPS,2026-03-25,-0.011437908496732097,-0.0014580616784853,True,0.0,SHORT,SHORT,1138.2000000000046,1138.2000000000046,92113.9,112438.90000000002
EPCLPS,2026-03-26,0.012396694214876103,0.0029445442085006,True,0.0,BUY,BUY,1219.500000000003,1219.500000000003,93333.4,113658.40000000002
EPCLPS,2026-03-27,-0.0008163265306122547,-0.0049256091269758,True,0.0,SHORT,SHORT,81.29999999999826,81.29999999999826,93414.7,113739.70000000003
EPCLPS,2026-03-30,-0.08088235294117652,0.0257664315576869,False,16097.400000000003,BUY,SHORT,-8048.700000000002,8048.700000000002,85366.0,121788.40000000002
EPCLPS,2026-03-31,0.09333333333333349,-0.003650265065895,False,17073.00000000001,SHORT,BUY,-8536.500000000005,8536.500000000005,76829.49999999999,130324.90000000002
EPCLPS,2026-04-01,-0.004878048780487809,0.0048619600710866,False,975.6000000000081,BUY,SHORT,-487.80000000000405,487.80000000000405,76341.69999999998,130812.70000000004
EPCLPS,2026-04-02,0.0008169934640522847,-0.0014792224224687,False,162.59999999999653,SHORT,BUY,-81.29999999999826,81.29999999999826,76260.39999999998,130894.00000000003
EPCLPS,2026-04-03,0.0,0.0020255607477782,False,0.0,BUY,HOLD,0.0,0.0,76260.39999999998,130894.00000000003
EPCLPS,2026-04-06,0.0,-2.056233817856564e-05,False,0.0,SHORT,HOLD,-0.0,0.0,76260.39999999998,130894.00000000003
EPCLPS,2026-04-07,0.0,0.0010162463322162,False,0.0,BUY,HOLD,0.0,0.0,76260.39999999998,130894.00000000003
EPCLPS,2026-04-08,0.0,0.0004585350326405,False,0.0,BUY,HOLD,0.0,0.0,76260.39999999998,130894.00000000003
EPCLPS,2026-04-09,-0.004081632653061273,0.0005428840802272,False,813.0000000000116,BUY,SHORT,-406.5000000000058,406.5000000000058,75853.89999999998,131300.50000000003
