symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PAKL,2026-03-04,0.0,0.0512446133256053,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
PAKL,2026-03-05,0.010674429888403614,0.059226372964691,True,0.0,BUY,BUY,1032.6799999999946,1032.6799999999946,101032.68,101032.68
PAKL,2026-03-09,-0.08905424867978862,0.1462512713012695,False,8707.369999999984,BUY,HOLD,-8707.369999999984,-0.0,92325.31000000001,101032.68
PAKL,2026-03-10,0.0,0.1465807166373177,False,0.0,BUY,HOLD,0.0,0.0,92325.31000000001,101032.68
PAKL,2026-03-11,0.0,0.0484618491605909,False,0.0,BUY,HOLD,0.0,0.0,92325.31000000001,101032.68
PAKL,2026-03-12,-0.010803689064558752,0.0498622899285558,False,962.2700000000086,BUY,HOLD,-962.2700000000086,-0.0,91363.04000000001,101032.68
PAKL,2026-03-13,-0.09030367607884926,0.0534604682857998,False,7956.330000000002,BUY,HOLD,-7956.330000000002,-0.0,83406.70999999999,101032.68
PAKL,2026-03-16,0.0,0.0595058450948611,False,0.0,BUY,HOLD,0.0,0.0,83406.70999999999,101032.68
PAKL,2026-03-17,0.0,0.0582194771663053,False,0.0,BUY,HOLD,0.0,0.0,83406.70999999999,101032.68
PAKL,2026-03-18,0.0,0.1427965278674023,False,0.0,BUY,HOLD,0.0,0.0,83406.70999999999,101032.68
PAKL,2026-04-01,0.007320644216691097,0.0369938076875126,True,0.0,BUY,BUY,586.75,586.75,83993.45999999999,101619.43
PAKL,2026-04-02,0.10000000000000009,0.0417788111384523,True,0.0,BUY,BUY,8073.680000000011,8073.680000000011,92067.14000000001,109693.11
PAKL,2026-04-03,0.09989429175475673,0.049728430005991,True,0.0,BUY,BUY,8871.659999999985,8871.659999999985,100938.79999999999,118564.76999999999
PAKL,2026-04-06,-0.09995194617972125,0.0510428495071394,False,9763.519999999991,BUY,HOLD,-9763.519999999991,-0.0,91175.28,118564.76999999999
PAKL,2026-04-07,-0.059797116924719784,0.1388741315514804,False,5257.280000000004,BUY,HOLD,-5257.280000000004,-0.0,85918.0,118564.76999999999
PAKL,2026-04-08,0.09994321408290752,0.1413792162691915,True,0.0,BUY,BUY,8261.440000000008,8261.440000000008,94179.44,126826.20999999999
PAKL,2026-04-09,0.09989674754775413,0.0461563714830292,True,0.0,BUY,BUY,9082.889999999994,9082.889999999994,103262.33,135909.09999999998
