symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FANM,2026-03-04,0.09052631578947357,0.0270199892678604,True,0.0,BUY,BUY,7154.769999999995,7154.769999999995,107154.76999999999,107154.76999999999
FANM,2026-03-05,-0.03474903474903468,0.0294630690205157,False,5990.039999999991,BUY,SHORT,-2995.0199999999954,2995.0199999999954,104159.75,110149.79
FANM,2026-03-06,0.050000000000000044,0.0288034412310129,True,0.0,BUY,BUY,4159.75,4159.75,108319.5,114309.54
FANM,2026-03-09,-0.1657142857142857,-0.0652597234824629,True,0.0,SHORT,SHORT,14475.930000000002,14475.930000000002,122795.43,128785.47
FANM,2026-03-10,0.12557077625570767,-0.0664529926387272,False,18302.899999999994,SHORT,BUY,-9151.449999999997,9151.449999999997,113643.98000000001,137936.91999999998
FANM,2026-03-11,0.014198782961460488,0.0141621179274177,True,0.0,BUY,BUY,1164.7300000000048,1164.7300000000048,114808.71,139101.65
FANM,2026-03-12,-0.05399999999999994,0.014069249754765,False,8985.059999999985,BUY,SHORT,-4492.5299999999925,4492.5299999999925,110316.18000000002,143594.18
FANM,2026-03-13,0.00845665961945019,0.0189123218170816,True,0.0,BUY,BUY,665.5599999999858,665.5599999999858,110981.74,144259.73999999996
FANM,2026-03-16,0.0,0.0216955091317497,False,0.0,BUY,HOLD,0.0,0.0,110981.74,144259.73999999996
FANM,2026-03-17,-0.08176100628930816,0.0214951775570958,False,12978.41999999999,BUY,SHORT,-6489.209999999995,6489.209999999995,104492.53000000001,150748.94999999995
FANM,2026-03-18,0.14383561643835607,-0.0719921493398885,False,20965.139999999996,SHORT,BUY,-10482.569999999998,10482.569999999998,94009.96,161231.51999999996
FANM,2026-03-19,0.19960079840319356,-0.0724974056940405,False,33278.0,SHORT,BUY,-16639.0,16639.0,77370.96,177870.51999999996
FANM,2026-03-24,0.16638935108153086,0.0155352539582448,True,0.0,BUY,BUY,16639.0,16639.0,94009.96,194509.51999999996
FANM,2026-03-25,0.07417974322396592,0.0193768703893073,True,0.0,BUY,BUY,8652.280000000008,8652.280000000008,102662.24000000002,203161.8
FANM,2026-03-26,-0.12749003984063745,0.0202996742616639,False,31946.879999999997,BUY,SHORT,-15973.439999999999,15973.439999999999,86688.80000000002,219135.24
FANM,2026-03-27,-0.04566210045662111,-0.0720139977924231,True,0.0,SHORT,SHORT,4991.700000000012,4991.700000000012,91680.50000000003,224126.94
FANM,2026-03-30,-0.023923444976076458,-0.0713105375736217,True,0.0,SHORT,SHORT,2495.8499999999913,2495.8499999999913,94176.35000000002,226622.78999999998
FANM,2026-03-31,-0.019607843137254943,0.011325894839886,False,3993.3600000000038,BUY,SHORT,-1996.6800000000019,1996.6800000000019,92179.67000000001,228619.46999999997
FANM,2026-04-01,0.018333333333333313,0.0133537040436048,True,0.0,BUY,BUY,1830.2900000000054,1830.2900000000054,94009.96000000002,230449.76
FANM,2026-04-02,-0.02782324058919805,0.0203892641247575,False,5657.2599999999975,BUY,SHORT,-2828.6299999999987,2828.6299999999987,91181.33000000003,233278.38999999998
FANM,2026-04-03,-0.04882154882154888,0.0254072387700935,False,9650.62,BUY,SHORT,-4825.31,4825.31,86356.02000000002,238103.69999999998
FANM,2026-04-06,-0.026548672566371723,0.0274529120781959,False,4991.700000000012,BUY,SHORT,-2495.850000000006,2495.850000000006,83860.17000000001,240599.55
FANM,2026-04-07,0.010909090909090757,-0.0638093977890972,False,1996.679999999987,SHORT,BUY,-998.3399999999936,998.3399999999936,82861.83000000003,241597.88999999998
FANM,2026-04-08,0.1079136690647482,-0.0621434617974008,False,19966.800000000017,SHORT,BUY,-9983.400000000009,9983.400000000009,72878.43000000002,251581.28999999998
FANM,2026-04-09,-0.0016233766233766378,0.0213501586318792,False,332.7799999999929,BUY,SHORT,-166.38999999999646,166.38999999999646,72712.04000000002,251747.67999999996
