symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FHAM,2026-03-04,-0.04421768707482987,-0.0697029725626421,True,0.0,SHORT,SHORT,4351.09999999999,4351.09999999999,104351.09999999999,104351.09999999999
FHAM,2026-03-05,0.07651245551601416,0.0995751142609896,True,0.0,BUY,BUY,7196.049999999996,7196.049999999996,111547.15,111547.15
FHAM,2026-03-06,-0.024793388429752095,-0.026110593968944,True,0.0,SHORT,SHORT,2510.25,2510.25,114057.4,114057.4
FHAM,2026-03-09,0.0,0.013054252702378,False,0.0,BUY,HOLD,0.0,0.0,114057.4,114057.4
FHAM,2026-03-10,0.02779661016949153,0.0665085174982748,True,0.0,BUY,BUY,2744.540000000001,2744.540000000001,116801.93999999999,116801.93999999999
FHAM,2026-03-11,-0.03430079155672816,-0.0217229461654124,True,0.0,SHORT,SHORT,3480.879999999997,3480.879999999997,120282.81999999998,120282.81999999998
FHAM,2026-03-12,-0.008538251366120186,0.0029136254842403,False,1673.5,BUY,SHORT,-836.75,836.75,119446.06999999998,121119.56999999998
FHAM,2026-03-13,0.0010334137099552443,-0.0011438879548044,False,200.81999999998382,SHORT,BUY,-100.40999999999191,100.40999999999191,119345.65999999999,121219.97999999998
FHAM,2026-03-16,0.0,0.0074580413107263,False,0.0,BUY,HOLD,0.0,0.0,119345.65999999999,121219.97999999998
FHAM,2026-03-17,0.0,0.0036029959998095,False,0.0,BUY,HOLD,0.0,0.0,119345.65999999999,121219.97999999998
FHAM,2026-03-18,0.00240880935994503,0.0037817950532574,True,0.0,BUY,BUY,234.29000000000096,234.29000000000096,119579.95,121454.26999999997
FHAM,2026-03-19,0.025746652935118464,0.0096783387097253,True,0.0,BUY,BUY,2510.25,2510.25,122090.2,123964.51999999997
FHAM,2026-03-24,0.00033467202141901353,0.001485793705914,True,0.0,BUY,BUY,33.47000000000523,33.47000000000523,122123.67,123997.98999999999
FHAM,2026-03-25,0.007025761124121788,0.0034784201933022,True,0.0,BUY,BUY,702.8700000000028,702.8700000000028,122826.54000000001,124700.85999999999
FHAM,2026-03-26,-0.03122923588039872,0.0028467304854612,False,6292.360000000009,BUY,SHORT,-3146.1800000000044,3146.1800000000044,119680.36,127847.04
FHAM,2026-03-27,-0.008916323731138598,0.0036934685038799,False,1740.4400000000105,BUY,SHORT,-870.2200000000053,870.2200000000053,118810.13999999998,128717.26
FHAM,2026-03-30,-0.0048442906574392985,0.0029060593391751,False,937.1599999999801,BUY,SHORT,-468.57999999999004,468.57999999999004,118341.56,129185.83999999998
FHAM,2026-03-31,0.03546592489568834,-0.0004895244930142,False,6827.879999999997,SHORT,BUY,-3413.9399999999987,3413.9399999999987,114927.62,132599.77999999997
FHAM,2026-04-01,-0.08226997985224993,0.0003810660343843,False,16400.300000000017,BUY,SHORT,-8200.150000000009,8200.150000000009,106727.47,140799.93
FHAM,2026-04-02,0.03366264178558365,0.0153073016253729,True,0.0,BUY,BUY,3079.2400000000057,3079.2400000000057,109806.70999999999,143879.16999999998
FHAM,2026-04-03,0.001061946902654931,-0.001027473849811,False,200.8200000000076,SHORT,BUY,-100.4100000000038,100.4100000000038,109706.29999999999,143979.58000000002
FHAM,2026-04-06,0.011315417256011262,0.0019435834716467,True,0.0,BUY,BUY,1071.0400000000009,1071.0400000000009,110777.34,145050.62
FHAM,2026-04-07,0.013286713286713159,0.0035511965798411,True,0.0,BUY,BUY,1271.8599999999967,1271.8599999999967,112049.2,146322.47999999998
FHAM,2026-04-08,0.05210489993098677,0.0012650462258403,True,0.0,BUY,BUY,5053.969999999993,5053.969999999993,117103.16999999998,151376.44999999998
FHAM,2026-04-09,-0.01672679567071167,0.0008896922696746,False,3413.939999999987,BUY,SHORT,-1706.9699999999934,1706.9699999999934,115396.2,153083.41999999998
