symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PAKOXY,2026-03-04,-0.029561029820336926,-0.0022361645595743,True,0.0,SHORT,SHORT,3199.9799999999846,3199.9799999999846,103199.97999999998,103199.97999999998
PAKOXY,2026-03-05,0.026835133793945865,0.000446479198076,True,0.0,BUY,BUY,2819.029999999989,2819.029999999989,106019.00999999998,106019.00999999998
PAKOXY,2026-03-06,-0.011115241635687778,0.0015962361928834,False,2397.9800000000073,BUY,SHORT,-1198.9900000000036,1198.9900000000036,104820.01999999997,107217.99999999997
PAKOXY,2026-03-09,-0.09093643096124204,-0.0009566779549242,True,0.0,SHORT,SHORT,9700.189999999999,9700.189999999999,114520.20999999996,116918.18999999997
PAKOXY,2026-03-10,0.06376643784633207,0.0018312489280008,True,0.0,BUY,BUY,6183.420000000006,6183.420000000006,120703.62999999998,123101.60999999999
PAKOXY,2026-03-11,0.006530866117244516,0.0060341653392045,True,0.0,BUY,BUY,673.6800000000028,673.6800000000028,121377.30999999998,123775.28999999998
PAKOXY,2026-03-12,-0.05001544878727027,0.0002450749427276,False,10385.900000000014,BUY,SHORT,-5192.950000000007,5192.950000000007,116184.35999999997,128968.23999999999
PAKOXY,2026-03-13,0.0,0.0001653559078526,False,0.0,BUY,HOLD,0.0,0.0,116184.35999999997,128968.23999999999
PAKOXY,2026-03-16,0.052486075537667265,0.0021129562649693,True,0.0,BUY,BUY,5176.909999999999,5176.909999999999,121361.26999999997,134145.15
PAKOXY,2026-03-17,-0.04106149567367123,0.0030360768094311,False,8525.259999999997,BUY,SHORT,-4262.629999999998,4262.629999999998,117098.63999999997,138407.77999999997
PAKOXY,2026-03-18,0.0423766364551863,-0.0002476946277901,False,8437.039999999986,SHORT,BUY,-4218.519999999993,4218.519999999993,112880.11999999998,142626.3
PAKOXY,2026-03-19,-0.037098581752135096,0.0013060417823711,False,7699.199999999995,BUY,SHORT,-3849.5999999999976,3849.5999999999976,109030.51999999999,146475.89999999997
PAKOXY,2026-03-24,0.015892763976401714,0.0019310160897223,True,0.0,BUY,BUY,1587.9600000000032,1587.9600000000032,110618.47999999998,148063.86
PAKOXY,2026-03-25,0.012562714810571585,0.001295923005738,True,0.0,BUY,BUY,1275.1800000000028,1275.1800000000028,111893.65999999999,149339.03999999998
PAKOXY,2026-03-26,-0.026569388630954704,0.0014535060601106,False,5461.620000000002,BUY,SHORT,-2730.810000000001,2730.810000000001,109162.84999999999,152069.84999999998
PAKOXY,2026-03-27,0.00228456913827646,0.0015174625402728,True,0.0,BUY,BUY,228.56999999999726,228.56999999999726,109391.41999999998,152298.41999999998
PAKOXY,2026-03-30,-0.024273203503019092,0.0024573367477546,False,4868.139999999995,BUY,SHORT,-2434.0699999999974,2434.0699999999974,106957.34999999999,154732.49
PAKOXY,2026-03-31,-0.015655737704918016,0.0015262961093255,False,3063.6399999999944,BUY,SHORT,-1531.8199999999972,1531.8199999999972,105425.52999999998,156264.30999999997
PAKOXY,2026-04-01,0.012448996585893823,0.0013016436793432,True,0.0,BUY,BUY,1198.9899999999923,1198.9899999999923,106624.51999999997,157463.29999999996
PAKOXY,2026-04-02,0.0009458403585969055,0.0015792986917503,True,0.0,BUY,BUY,92.2300000000073,92.2300000000073,106716.74999999999,157555.52999999997
PAKOXY,2026-04-03,0.004272801972062368,0.0015978013289283,True,0.0,BUY,BUY,417.0399999999968,417.0399999999968,107133.78999999998,157972.56999999998
PAKOXY,2026-04-06,-0.03902798232695137,0.0015978013289283,False,7651.079999999994,BUY,SHORT,-3825.539999999997,3825.539999999997,103308.24999999999,161798.10999999996
PAKOXY,2026-04-07,-0.0225627926777352,0.0013847717158906,False,4250.6000000000095,BUY,SHORT,-2125.3000000000047,2125.3000000000047,101182.94999999998,163923.40999999997
PAKOXY,2026-04-08,0.0997386759581882,0.0016656974910787,True,0.0,BUY,BUY,9182.900000000001,9182.900000000001,110365.84999999999,173106.30999999997
PAKOXY,2026-04-09,-0.008633663366336641,0.0015978013289283,False,1748.3600000000056,BUY,SHORT,-874.1800000000028,874.1800000000028,109491.66999999998,173980.49
