symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ADMM,2026-03-04,0.0595213319458896,-0.0305375432275865,False,11943.359999999997,SHORT,BUY,-5971.6799999999985,5971.6799999999985,94028.32,105971.68
ADMM,2026-03-05,-0.017874680809271237,-0.0296599313086516,True,0.0,SHORT,SHORT,1900.0799999999929,1900.0799999999929,95928.4,107871.76
ADMM,2026-03-06,-0.03980000000000006,-0.0265420984183854,True,0.0,SHORT,SHORT,4155.120000000004,4155.120000000004,100083.52,112026.87999999999
ADMM,2026-03-09,-0.030618621120599876,-0.0049181714454398,True,0.0,SHORT,SHORT,3069.359999999998,3069.359999999998,103152.87999999999,115096.23999999999
ADMM,2026-03-10,0.04189944134078227,-0.0045156907992552,False,8143.200000000012,SHORT,BUY,-4071.600000000006,4071.600000000006,99081.27999999998,119167.84
ADMM,2026-03-11,-0.015467106619921678,-0.0302282275205624,True,0.0,SHORT,SHORT,1566.0,1566.0,100647.27999999998,120733.84
ADMM,2026-03-12,-0.02325094260578131,-0.0270169070573221,True,0.0,SHORT,SHORT,2317.679999999999,2317.679999999999,102964.95999999999,123051.52
ADMM,2026-03-13,0.019300879262277526,-0.0278768716556759,False,3758.399999999994,SHORT,BUY,-1879.199999999997,1879.199999999997,101085.76,124930.72
ADMM,2026-03-16,0.0122028192720387,-0.0274489462286709,False,2422.0799999999927,SHORT,BUY,-1211.0399999999963,1211.0399999999963,99874.72,126141.76
ADMM,2026-03-17,0.004780710870920801,-0.024840717784996,False,960.4800000000166,SHORT,BUY,-480.2400000000083,480.2400000000083,99394.47999999998,126622.0
ADMM,2026-03-18,-0.027720314439387717,-0.0037697051262974,True,0.0,SHORT,SHORT,2797.9200000000073,2797.9200000000073,102192.4,129419.92000000001
ADMM,2026-03-19,0.019148936170212627,-0.0039453126867367,False,3758.399999999994,SHORT,BUY,-1879.199999999997,1879.199999999997,100313.2,131299.12
ADMM,2026-03-24,-0.014613778705636626,-0.0289992383394578,True,0.0,SHORT,SHORT,1461.599999999991,1461.599999999991,101774.79999999999,132760.72
ADMM,2026-03-25,0.016949152542372836,-0.0290579622748089,False,3340.7999999999884,SHORT,BUY,-1670.3999999999942,1670.3999999999942,100104.4,134431.12
ADMM,2026-03-26,-0.03916666666666668,-0.0268680214186659,True,0.0,SHORT,SHORT,3925.4400000000055,3925.4400000000055,104029.84,138356.56
ADMM,2026-03-27,0.009323503902862074,-0.0061317955601555,False,1795.679999999999,SHORT,BUY,-897.8399999999995,897.8399999999995,103132.0,139254.4
ADMM,2026-03-30,-0.0345864661654135,-0.0065460089172676,True,0.0,SHORT,SHORT,3361.679999999999,3361.679999999999,106493.68,142616.08
ADMM,2026-03-31,0.002447708055184572,-0.0329753273705195,False,459.3599999999976,SHORT,BUY,-229.6799999999988,229.6799999999988,106264.0,142845.76
ADMM,2026-04-01,0.04195338512763591,-0.0303548176059969,False,7892.640000000002,SHORT,BUY,-3946.320000000001,3946.320000000001,102317.68000000001,146792.08
ADMM,2026-04-02,-0.0019173412867489192,-0.0316572708081566,True,0.0,SHORT,SHORT,187.91999999999229,187.91999999999229,102505.59999999999,146980.0
ADMM,2026-04-03,-0.03223052294557094,-0.0315056283530289,True,0.0,SHORT,SHORT,3152.879999999996,3152.879999999996,105658.47999999998,150132.87999999998
ADMM,2026-04-06,-0.0030877812086458345,-0.028994694911058,True,0.0,SHORT,SHORT,292.3200000000012,292.3200000000012,105950.79999999999,150425.19999999998
ADMM,2026-04-07,-0.002433628318584069,-0.0078347945215693,True,0.0,SHORT,SHORT,229.6799999999988,229.6799999999988,106180.47999999998,150654.87999999998
ADMM,2026-04-08,0.025282767797737637,-0.0077340465618228,False,4760.639999999973,SHORT,BUY,-2380.3199999999865,2380.3199999999865,103800.16,153035.19999999995
ADMM,2026-04-09,0.0999351070733292,-0.0335716746530246,False,19293.120000000017,SHORT,BUY,-9646.560000000009,9646.560000000009,94153.59999999999,162681.75999999998
