symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
HBL,2026-03-04,-0.03700925231307828,-0.00015545072,True,0.0,SHORT,SHORT,4009.320000000005,4009.320000000005,104009.32,104009.32
HBL,2026-03-05,0.04436695477983443,-0.007158651,False,9257.039999999985,SHORT,BUY,-4628.519999999992,4628.519999999992,99380.80000000002,108637.84
HBL,2026-03-06,-0.010727098355414966,0.0071045626,False,2337.479999999986,BUY,SHORT,-1168.739999999993,1168.739999999993,98212.06000000003,109806.57999999999
HBL,2026-03-09,-0.06301389537180002,0.0019912054,False,13583.700000000008,BUY,SHORT,-6791.850000000004,6791.850000000004,91420.21000000002,116598.43
HBL,2026-03-10,0.10001532801961988,-0.013976882,False,20201.400000000016,SHORT,BUY,-10100.700000000008,10100.700000000008,81319.51000000001,126699.13
HBL,2026-03-11,-0.012993799205741063,0.0018424442,False,2887.020000000014,BUY,SHORT,-1443.510000000007,1443.510000000007,79876.0,128142.64000000001
HBL,2026-03-12,-0.014364874880880896,-0.0035841174,True,0.0,SHORT,SHORT,1575.0899999999974,1575.0899999999974,81451.09,129717.73000000001
HBL,2026-03-13,-0.0023633889565278787,-0.0077704634,True,0.0,SHORT,SHORT,255.41999999998768,255.41999999998768,81706.50999999998,129973.15
HBL,2026-03-16,-0.04827709978463768,-0.0039803074,True,0.0,SHORT,SHORT,5205.150000000018,5205.150000000018,86911.66,135178.30000000002
HBL,2026-03-17,-0.020931548180275095,0.010480488,False,4295.699999999964,BUY,SHORT,-2147.849999999982,2147.849999999982,84763.81000000003,137326.15
HBL,2026-03-18,0.013867488443759513,-0.001654116,False,2786.3999999999737,SHORT,BUY,-1393.1999999999869,1393.1999999999869,83370.61000000004,138719.34999999998
HBL,2026-03-19,-0.019148936170212627,0.008353279,False,3900.959999999972,BUY,SHORT,-1950.479999999986,1950.479999999986,81420.13000000005,140669.82999999996
HBL,2026-03-24,0.0007747133560582764,0.003512836,True,0.0,BUY,BUY,77.3999999999956,77.3999999999956,81497.53000000004,140747.22999999998
HBL,2026-03-25,0.022100944418640633,0.006847933,True,0.0,BUY,BUY,2209.7699999999923,2209.7699999999923,83707.30000000005,142956.99999999994
HBL,2026-03-26,-0.0337410535085394,0.0024312998,False,6896.339999999997,BUY,SHORT,-3448.1699999999987,3448.1699999999987,80259.13000000003,146405.16999999995
HBL,2026-03-27,-0.008857187646966524,0.0015473955,False,1749.239999999993,BUY,SHORT,-874.6199999999965,874.6199999999965,79384.51000000004,147279.78999999995
HBL,2026-03-30,-0.03894820086990902,-0.0007279981,True,0.0,SHORT,SHORT,3811.949999999998,3811.949999999998,83196.46000000005,151091.73999999993
HBL,2026-03-31,0.022793663855173785,0.003448238,True,0.0,BUY,BUY,2143.979999999997,2143.979999999997,85340.44000000003,153235.71999999994
HBL,2026-04-01,0.0792871796934711,0.0070125535,True,0.0,BUY,BUY,7627.770000000003,7627.770000000003,92968.21000000004,160863.48999999993
HBL,2026-04-02,-0.013939619828550187,0.0065374947,False,2894.760000000007,BUY,SHORT,-1447.3800000000035,1447.3800000000035,91520.83000000005,162310.86999999994
HBL,2026-04-03,0.002456909585727196,0.0024333512,True,0.0,BUY,BUY,251.5499999999912,251.5499999999912,91772.38000000003,162562.41999999993
HBL,2026-04-06,0.009690433995701575,0.00048289774,True,0.0,BUY,BUY,994.5899999999974,994.5899999999974,92766.97000000003,163557.00999999995
HBL,2026-04-07,0.01751437747404605,0.004163016,True,0.0,BUY,BUY,1815.0300000000211,1815.0300000000211,94582.00000000004,165372.03999999995
HBL,2026-04-08,0.10001101038646465,0.0054186727,True,0.0,BUY,BUY,10545.75,10545.75,105127.75000000004,175917.78999999995
HBL,2026-04-09,0.0037701855064726786,0.007792798,True,0.0,BUY,BUY,437.30999999999824,437.30999999999824,105565.06000000004,176355.09999999995
