symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
STML,2026-03-05,0.0,0.0012003897472454,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
STML,2026-03-10,0.0,0.0104686389476089,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
STML,2026-03-11,0.0,0.0068891237117364,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
STML,2026-03-16,0.10008340283569628,0.0152853591490464,True,0.0,BUY,BUY,8035.199999999995,8035.199999999995,108035.2,108035.2
STML,2026-03-17,0.0993176648976497,0.0080599392650016,True,0.0,BUY,BUY,8771.760000000004,8771.760000000004,116806.95999999999,116806.95999999999
STML,2026-03-18,0.03931034482758622,0.0012636857749985,True,0.0,BUY,BUY,3816.720000000002,3816.720000000002,120623.68,120623.68
STML,2026-03-19,-0.008958195089581955,0.0193687085978155,False,903.9599999999986,BUY,HOLD,-903.9599999999986,-0.0,119719.72,120623.68
STML,2026-03-24,-0.08771342484097755,0.0063091193132506,False,8771.760000000004,BUY,HOLD,-8771.760000000004,-0.0,110947.95999999999,120623.68
STML,2026-03-25,-0.04587155963302747,0.0122343933721376,False,4185.0,BUY,HOLD,-4185.0,-0.0,106762.95999999999,120623.68
STML,2026-03-26,0.0,0.0131174678524338,False,0.0,BUY,HOLD,0.0,0.0,106762.95999999999,120623.68
STML,2026-03-27,0.0,0.0139333112066411,False,0.0,BUY,HOLD,0.0,0.0,106762.95999999999,120623.68
STML,2026-03-30,0.0,0.0130466883582559,False,0.0,BUY,HOLD,0.0,0.0,106762.95999999999,120623.68
STML,2026-03-31,-0.048461538461538556,0.012077715150552,False,4218.480000000005,BUY,HOLD,-4218.480000000005,-0.0,102544.48,120623.68
STML,2026-04-01,0.0,0.013017505478538,False,0.0,BUY,HOLD,0.0,0.0,102544.48,120623.68
STML,2026-04-02,0.03233629749393696,0.0147784250980624,True,0.0,BUY,BUY,2678.4000000000024,2678.4000000000024,105222.87999999999,123302.08
STML,2026-04-03,0.0,0.0144583824090856,False,0.0,BUY,HOLD,0.0,0.0,105222.87999999999,123302.08
STML,2026-04-06,0.0,0.013032272039224,False,0.0,BUY,HOLD,0.0,0.0,105222.87999999999,123302.08
STML,2026-04-07,0.0,0.0135349253808059,False,0.0,BUY,HOLD,0.0,0.0,105222.87999999999,123302.08
STML,2026-04-08,0.01527016444792495,0.0164290625881476,True,0.0,BUY,BUY,1305.7200000000018,1305.7200000000018,106528.59999999999,124607.8
STML,2026-04-09,-0.03123794832240645,0.0136419893753607,False,2711.8799999999956,BUY,HOLD,-2711.8799999999956,-0.0,103816.72,124607.8
