symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NPL,2026-03-04,-0.03974518764714019,-0.014373685,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NPL,2026-03-05,0.060859532737236766,-0.00043421192,False,6448.159999999998,HOLD,BUY,0.0,6448.159999999998,100000.0,106448.16
NPL,2026-03-06,-0.06810766721044048,-0.017695079,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106448.16
NPL,2026-03-09,-0.09992706053975198,0.01755133,False,10466.799999999992,BUY,HOLD,-10466.799999999992,-0.0,89533.20000000001,106448.16
NPL,2026-03-10,0.10000000000000009,0.01122156,True,0.0,BUY,BUY,9427.760000000002,9427.760000000002,98960.96,115875.92
NPL,2026-03-11,0.04464417268307064,0.015930476,True,0.0,BUY,BUY,4629.840000000002,4629.840000000002,103590.80000000002,120505.76000000001
NPL,2026-03-12,-0.016925246826516305,0.027407488,False,1833.6000000000045,BUY,HOLD,-1833.6000000000045,-0.0,101757.20000000001,120505.76000000001
NPL,2026-03-13,-0.021664275466284133,-0.005724922,True,0.0,HOLD,HOLD,-0.0,-0.0,101757.20000000001,120505.76000000001
NPL,2026-03-16,-0.0786039008652295,-0.0067102048,True,0.0,HOLD,HOLD,-0.0,-0.0,101757.20000000001,120505.76000000001
NPL,2026-03-17,0.01941747572815533,-0.0078011993,False,1864.1599999999983,HOLD,BUY,0.0,1864.1599999999983,101757.20000000001,122369.92
NPL,2026-03-18,0.03434816549570652,0.022266466,True,0.0,BUY,BUY,3361.6000000000045,3361.6000000000045,105118.80000000002,125731.52
NPL,2026-03-19,-0.012075471698113183,-0.0027020557,True,0.0,HOLD,HOLD,-0.0,-0.0,105118.80000000002,125731.52
NPL,2026-03-24,0.010236822001527868,0.0009515804,True,0.0,BUY,BUY,1023.7600000000026,1023.7600000000026,106142.56000000001,126755.28000000001
NPL,2026-03-25,0.073805202661827,0.014864512,True,0.0,BUY,BUY,7456.639999999993,7456.639999999993,113599.20000000001,134211.92
NPL,2026-03-26,-0.057605633802816913,0.00011481368,False,6249.520000000005,BUY,HOLD,-6249.520000000005,-0.0,107349.68000000001,134211.92
NPL,2026-03-27,-0.003736362277686478,0.0037020466,False,382.0,BUY,HOLD,-382.0,-0.0,106967.68000000001,134211.92
NPL,2026-03-30,-0.05415541554155412,-0.011743977,True,0.0,HOLD,HOLD,-0.0,-0.0,106967.68000000001,134211.92
NPL,2026-03-31,0.021570182394924586,0.004220276,True,0.0,BUY,BUY,2078.079999999999,2078.079999999999,109045.76000000001,136290.0
NPL,2026-04-01,0.0678466076696167,-0.000685285,False,6677.360000000007,HOLD,BUY,0.0,6677.360000000007,109045.76000000001,142967.36000000002
NPL,2026-04-02,-0.0581564408258215,0.00040439877,False,6112.0,BUY,HOLD,-6112.0,-0.0,102933.76000000001,142967.36000000002
NPL,2026-04-03,-0.0196048163013276,-0.009052414,True,0.0,HOLD,HOLD,-0.0,-0.0,102933.76000000001,142967.36000000002
NPL,2026-04-06,0.02834199338686827,0.01235685,True,0.0,BUY,BUY,2750.4000000000065,2750.4000000000065,105684.16,145717.76
NPL,2026-04-07,-0.0016842749961720749,0.0060822624,False,168.07999999999913,BUY,HOLD,-168.07999999999913,-0.0,105516.08000000002,145717.76
NPL,2026-04-08,0.09999999999999987,0.008594908,True,0.0,BUY,BUY,9962.559999999994,9962.559999999994,115478.64,155680.32
NPL,2026-04-09,0.01840490797546024,0.000929748,True,0.0,BUY,BUY,2016.9600000000114,2016.9600000000114,117495.6,157697.28000000003
