symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JSMFETF,2026-03-04,-0.005780346820809301,-0.027244287916699,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
JSMFETF,2026-03-05,0.06298449612403112,-0.0242983276501379,False,6526.000000000004,HOLD,BUY,0.0,6526.000000000004,100000.0,106526.0
JSMFETF,2026-03-06,-0.013673655423883324,-0.0209741280809998,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106526.0
JSMFETF,2026-03-09,-0.09611829944547146,-0.0143057792207309,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106526.0
JSMFETF,2026-03-10,0.10020449897750505,-0.0141138377323126,False,9839.200000000004,HOLD,BUY,0.0,9839.200000000004,100000.0,116365.20000000001
JSMFETF,2026-03-11,-0.024163568773234223,-0.02328598331844,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116365.20000000001
JSMFETF,2026-03-12,-0.008571428571428563,-0.0237433168154333,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116365.20000000001
JSMFETF,2026-03-13,-0.007684918347742542,-0.0259298499631069,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116365.20000000001
JSMFETF,2026-03-16,-0.039690222652468576,-0.0229703057153491,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116365.20000000001
JSMFETF,2026-03-17,-0.03931451612903236,-0.0196457436780628,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116365.20000000001
JSMFETF,2026-03-18,0.054564533053515385,-0.0129891441798527,False,5220.800000000014,HOLD,BUY,0.0,5220.800000000014,100000.0,121586.00000000003
JSMFETF,2026-03-19,-0.008955223880596996,-0.0128197163699734,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,121586.00000000003
JSMFETF,2026-03-24,0.012048192771084265,-0.024752188223355,False,1204.7999999999922,HOLD,BUY,0.0,1204.7999999999922,100000.0,122790.80000000002
JSMFETF,2026-03-25,0.02281746031746046,-0.0218422983176413,False,2309.2000000000044,HOLD,BUY,0.0,2309.2000000000044,100000.0,125100.00000000001
JSMFETF,2026-03-26,-0.03976721629485935,-0.01857018461185,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125100.00000000001
JSMFETF,2026-03-27,-0.01717171717171717,-0.0119674526051149,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125100.00000000001
JSMFETF,2026-03-30,-0.03083247687564239,-0.0118521444731129,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125100.00000000001
JSMFETF,2026-03-31,0.022269353128314018,-0.0211095011054649,False,2108.4000000000087,HOLD,BUY,0.0,2108.4000000000087,100000.0,127208.40000000002
JSMFETF,2026-04-01,0.03734439834024883,-0.0216583585288566,False,3614.399999999994,HOLD,BUY,0.0,3614.399999999994,100000.0,130822.80000000002
JSMFETF,2026-04-02,-0.02100000000000013,-0.023940725143405,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,130822.80000000002
JSMFETF,2026-04-03,-0.0143003064351378,-0.021079655507498,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,130822.80000000002
JSMFETF,2026-04-06,0.004145077720207224,-0.0178549326442673,False,401.59999999999144,HOLD,BUY,0.0,401.59999999999144,100000.0,131224.40000000002
JSMFETF,2026-04-07,0.009287925696594312,-0.0112986903687122,False,903.5999999999985,HOLD,BUY,0.0,903.5999999999985,100000.0,132128.0
JSMFETF,2026-04-08,0.0879345603271986,-0.0112297396971927,False,8634.400000000012,HOLD,BUY,0.0,8634.400000000012,100000.0,140762.40000000002
JSMFETF,2026-04-09,-0.03289473684210542,-0.0205342873027091,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,140762.40000000002
