symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
EMCO,2026-03-04,-0.05924497106640947,-0.0642830047838536,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
EMCO,2026-03-05,0.09988283538371401,-0.0688041963747186,False,8961.47999999999,HOLD,BUY,0.0,8961.47999999999,100000.0,108961.48
EMCO,2026-03-06,0.023435419440745786,-0.0633277838348744,False,2312.6400000000067,HOLD,BUY,0.0,2312.6400000000067,100000.0,111274.12
EMCO,2026-03-09,-0.042154566744730615,-0.0234070610240457,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111274.12
EMCO,2026-03-10,0.05487639228470509,-0.0233049937503556,False,5308.5599999999895,HOLD,BUY,0.0,5308.5599999999895,100000.0,116582.68
EMCO,2026-03-11,-0.008498583569405027,-0.0657487469985989,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,116582.68
EMCO,2026-03-12,0.03896103896103886,-0.0616816532867413,False,3942.0,HOLD,BUY,0.0,3942.0,100000.0,120524.68
EMCO,2026-03-13,-0.0050000000000001155,-0.0637662425633936,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120524.68
EMCO,2026-03-16,-0.0015075376884421399,-0.0678472847052508,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120524.68
EMCO,2026-03-17,-0.0437845998993458,-0.0620286703264047,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120524.68
EMCO,2026-03-18,0.05263157894736836,-0.0218648520261383,False,5256.0,HOLD,BUY,0.0,5256.0,100000.0,125780.68
EMCO,2026-03-19,-0.04875000000000007,-0.0216161622903408,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125780.68
EMCO,2026-03-24,0.011563731931669041,-0.0621375240884938,False,1156.3200000000127,HOLD,BUY,0.0,1156.3200000000127,100000.0,126937.0
EMCO,2026-03-25,0.02883865939204977,-0.0663639645731961,False,2917.0799999999986,HOLD,BUY,0.0,2917.0799999999986,100000.0,129854.08
EMCO,2026-03-26,-0.06338383838383832,-0.0607269683309531,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129854.08
EMCO,2026-03-27,-0.052305203558910884,-0.0207628550063796,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129854.08
EMCO,2026-03-30,-0.06628733997155045,-0.0207132362386083,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129854.08
EMCO,2026-03-31,0.02833638025594154,-0.0632803996529959,False,2444.039999999999,HOLD,BUY,0.0,2444.039999999999,100000.0,132298.12
EMCO,2026-04-01,0.013925925925925897,-0.0593802485151444,False,1235.1599999999971,HOLD,BUY,0.0,1235.1599999999971,100000.0,133533.28
EMCO,2026-04-02,0.0029222676797195923,-0.0616463858294081,False,262.8000000000037,HOLD,BUY,0.0,262.8000000000037,100000.0,133796.08
EMCO,2026-04-03,0.04050116550116556,-0.0658942597630806,False,3652.9200000000014,HOLD,BUY,0.0,3652.9200000000014,100000.0,137449.0
EMCO,2026-04-06,-0.003640436852422324,-0.0601991604192193,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137449.0
EMCO,2026-04-07,-0.013490725126475422,-0.0200887539987024,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,137449.0
EMCO,2026-04-08,0.09971509971509973,-0.0197994351782063,False,9198.0,HOLD,BUY,0.0,9198.0,100000.0,146647.0
EMCO,2026-04-09,-0.015803108808290167,-0.0620319654934308,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,146647.0
