symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SIEM,2026-03-04,0.017881750987386535,0.0017984613964979,True,0.0,BUY,BUY,1789.9199999999928,1789.9199999999928,101789.92,101789.92
SIEM,2026-03-05,0.0,0.0008525211184656,False,0.0,BUY,HOLD,0.0,0.0,101789.92,101789.92
SIEM,2026-03-06,-0.017969230769230737,-0.0012673013022838,True,0.0,SHORT,SHORT,1830.8400000000006,1830.8400000000006,103620.76,103620.76
SIEM,2026-03-09,0.0026319087604962377,0.0033214056170622,True,0.0,BUY,BUY,263.3400000000006,263.3400000000006,103884.09999999999,103884.09999999999
SIEM,2026-03-11,0.0,0.0008191270833252,False,0.0,BUY,HOLD,0.0,0.0,103884.09999999999,103884.09999999999
SIEM,2026-03-12,-0.0025986842105263364,-0.0007695627745035,True,0.0,SHORT,SHORT,260.700000000003,260.700000000003,104144.8,104144.8
SIEM,2026-03-13,0.0,0.0041027564000871,False,0.0,BUY,HOLD,0.0,0.0,104144.8,104144.8
SIEM,2026-03-16,0.0,0.0001170251923887,False,0.0,BUY,HOLD,0.0,0.0,104144.8,104144.8
SIEM,2026-03-17,0.00030342007189743114,0.0009111099375207,True,0.0,BUY,BUY,30.3600000000024,30.3600000000024,104175.16,104175.16
SIEM,2026-03-18,0.00018463445674599122,0.0006047877540421,True,0.0,BUY,BUY,18.4799999999982,18.4799999999982,104193.64,104193.64
SIEM,2026-03-19,8.570731610846316e-05,0.0002788234658276,True,0.0,BUY,BUY,8.580000000007203,8.580000000007203,104202.22,104202.22
SIEM,2026-03-24,-0.0005801228805738523,0.0010931032358629,False,116.1600000000144,BUY,SHORT,-58.0800000000072,58.0800000000072,104144.14,104260.30000000002
SIEM,2026-03-25,0.0,0.0003260744826456,False,0.0,BUY,HOLD,0.0,0.0,104144.14,104260.30000000002
SIEM,2026-03-26,0.007084245798263833,0.0008697765293026,True,0.0,BUY,BUY,708.8400000000006,708.8400000000006,104852.98,104969.14000000001
SIEM,2026-03-27,0.0,0.0004889305772333,False,0.0,BUY,HOLD,0.0,0.0,104852.98,104969.14000000001
SIEM,2026-03-30,0.0,0.000454142208617,False,0.0,BUY,HOLD,0.0,0.0,104852.98,104969.14000000001
SIEM,2026-04-01,-0.004768204980416302,0.0016250049147573,False,960.9599999999964,BUY,SHORT,-480.4799999999982,480.4799999999982,104372.5,105449.62000000001
SIEM,2026-04-02,0.000987166831194486,0.0003106937963943,True,0.0,BUY,BUY,99.0,99.0,104471.5,105548.62000000001
SIEM,2026-04-03,0.0,0.000347140474227,False,0.0,BUY,HOLD,0.0,0.0,104471.5,105548.62000000001
SIEM,2026-04-06,0.0,0.0004442164988028,False,0.0,BUY,HOLD,0.0,0.0,104471.5,105548.62000000001
SIEM,2026-04-08,0.002136752136752129,0.0003582728368151,True,0.0,BUY,BUY,214.5,214.5,104686.0,105763.12000000001
SIEM,2026-04-09,0.014899130720026355,0.0002914399838647,True,0.0,BUY,BUY,1498.8600000000024,1498.8600000000024,106184.86,107261.98000000001
