symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
NCL,2026-03-04,-0.013139502376293133,-0.0009845083792712,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NCL,2026-03-05,0.045892351274787746,0.0139265497223769,True,0.0,BUY,BUY,4790.340000000014,4790.340000000014,104790.34000000001,104790.34000000001
NCL,2026-03-06,0.0002708559046586956,-0.0019217175004408,False,29.569999999994117,HOLD,BUY,0.0,29.569999999994117,104790.34000000001,104819.91
NCL,2026-03-09,-0.1242891957757919,-0.0022155164256555,True,0.0,HOLD,HOLD,-0.0,-0.0,104790.34000000001,104819.91
NCL,2026-03-10,0.06215213358070493,-0.0021428164772995,False,5943.569999999994,HOLD,BUY,0.0,5943.569999999994,104790.34000000001,110763.48000000001
NCL,2026-03-11,0.04657933042212514,-0.0028252415048677,False,4731.200000000004,HOLD,BUY,0.0,4731.200000000004,104790.34000000001,115494.68000000001
NCL,2026-03-12,-0.0183588317107094,0.0052653720650033,False,1951.620000000011,BUY,HOLD,-1951.620000000011,-0.0,102838.72,115494.68000000001
NCL,2026-03-13,-0.027203173703598815,-0.0052518021690047,True,0.0,HOLD,HOLD,-0.0,-0.0,102838.72,115494.68000000001
NCL,2026-03-16,-0.05534517914360615,0.001552913900662,False,5618.299999999996,BUY,HOLD,-5618.299999999996,-0.0,97220.42000000001,115494.68000000001
NCL,2026-03-17,0.011717545482577973,0.0019762344017599,True,0.0,BUY,BUY,1123.6600000000076,1123.6600000000076,98344.08000000002,116618.34000000001
NCL,2026-03-18,0.008229198415117267,0.0005278863463228,True,0.0,BUY,BUY,798.3899999999883,798.3899999999883,99142.47,117416.73000000001
NCL,2026-03-19,0.022370012091898595,0.0009083031616832,True,0.0,BUY,BUY,2188.1800000000057,2188.1800000000057,101330.65000000001,119604.91
NCL,2026-03-24,0.009461856889414477,0.0008165084244498,True,0.0,BUY,BUY,946.2400000000008,946.2400000000008,102276.89000000001,120551.15000000001
NCL,2026-03-25,0.01786760398359699,-0.0030433018204299,False,1803.7699999999984,HOLD,BUY,0.0,1803.7699999999984,102276.89000000001,122354.92000000001
NCL,2026-03-26,-0.030215827338129442,0.002272612922348,False,3104.8499999999917,BUY,HOLD,-3104.8499999999917,-0.0,99172.04000000002,122354.92000000001
NCL,2026-03-27,-0.010682492581602365,-0.0026962670161118,True,0.0,HOLD,HOLD,-0.0,-0.0,99172.04000000002,122354.92000000001
NCL,2026-03-30,-0.0392921415716857,0.0022182264327627,False,3873.670000000007,BUY,HOLD,-3873.670000000007,-0.0,95298.37000000001,122354.92000000001
NCL,2026-03-31,0.00811738994692468,0.0026315071461015,True,0.0,BUY,BUY,768.8199999999941,768.8199999999941,96067.19,123123.74
NCL,2026-04-01,0.06286776091669255,0.0024636531988049,True,0.0,BUY,BUY,6002.710000000004,6002.710000000004,102069.90000000001,129126.45000000001
NCL,2026-04-02,-0.030594405594405516,0.002454875899836,False,3104.8499999999917,BUY,HOLD,-3104.8499999999917,-0.0,98965.05000000002,129126.45000000001
NCL,2026-04-03,-0.03366396152690121,-0.0018476749837995,True,0.0,HOLD,HOLD,-0.0,-0.0,98965.05000000002,129126.45000000001
NCL,2026-04-06,0.0080870917573872,0.002609309426419,True,0.0,BUY,BUY,768.8199999999941,768.8199999999941,99733.87000000001,129895.26999999999
NCL,2026-04-07,0.002468373958654846,0.0026143835206503,True,0.0,BUY,BUY,236.56000000001598,236.56000000001598,99970.43000000002,130131.83000000002
NCL,2026-04-08,0.10003077870113875,-0.0025496677999788,False,9610.25,HOLD,BUY,0.0,9610.25,99970.43000000002,139742.08000000002
NCL,2026-04-09,0.03553441522104084,0.0021951045357964,True,0.0,BUY,BUY,3755.389999999988,3755.389999999988,103725.82000000002,143497.47
