symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SAPT,2026-03-04,0.0,-0.027283663,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
SAPT,2026-03-05,0.0,0.0075431103,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SAPT,2026-03-09,-0.0077486343032040494,0.022133294,False,1560.0,BUY,SHORT,-780.0,780.0,99220.0,100780.0
SAPT,2026-03-10,0.0,-0.022847539,False,0.0,SHORT,HOLD,-0.0,0.0,99220.0,100780.0
SAPT,2026-03-13,0.0,0.002163517,False,0.0,BUY,HOLD,0.0,0.0,99220.0,100780.0
SAPT,2026-03-16,0.0,-0.0041540205,False,0.0,SHORT,HOLD,-0.0,0.0,99220.0,100780.0
SAPT,2026-03-17,0.0,0.005339095,False,0.0,BUY,HOLD,0.0,0.0,99220.0,100780.0
SAPT,2026-03-18,0.0,-0.001962812,False,0.0,SHORT,HOLD,-0.0,0.0,99220.0,100780.0
SAPT,2026-03-19,0.0,0.014321335,False,0.0,BUY,HOLD,0.0,0.0,99220.0,100780.0
SAPT,2026-03-24,0.01652414977939176,-0.010120381,False,3300.9600000000128,SHORT,BUY,-1650.4800000000064,1650.4800000000064,97569.51999999999,102430.48000000001
SAPT,2026-03-25,0.02977621743706349,0.015390785,True,0.0,BUY,BUY,3023.2799999999993,3023.2799999999993,100592.79999999999,105453.76000000001
SAPT,2026-03-26,0.0,-0.0025447719,False,0.0,SHORT,HOLD,-0.0,0.0,100592.79999999999,105453.76000000001
SAPT,2026-03-27,0.0,0.012561134,False,0.0,BUY,HOLD,0.0,0.0,100592.79999999999,105453.76000000001
SAPT,2026-03-30,0.0,0.0018833865,False,0.0,BUY,HOLD,0.0,0.0,100592.79999999999,105453.76000000001
SAPT,2026-03-31,-0.004505882265175565,-0.003425852,True,0.0,SHORT,SHORT,471.11999999999716,471.11999999999716,101063.91999999998,105924.88
SAPT,2026-04-01,-0.009944320796145156,0.00941577,False,2070.119999999997,BUY,SHORT,-1035.0599999999986,1035.0599999999986,100028.85999999999,106959.94
SAPT,2026-04-02,-0.041395440370583514,-0.0029540635,True,0.0,SHORT,SHORT,4265.820000000004,4265.820000000004,104294.68,111225.76000000001
SAPT,2026-04-03,-0.00033952640015166846,-0.0008711171,True,0.0,SHORT,SHORT,33.540000000004966,33.540000000004966,104328.22,111259.30000000002
SAPT,2026-04-06,-0.04375849104293694,0.005669187,False,8642.39999999998,BUY,SHORT,-4321.19999999999,4321.19999999999,100007.02000000002,115580.5
SAPT,2026-04-07,0.0,-0.0020878827,False,0.0,SHORT,HOLD,-0.0,0.0,100007.02000000002,115580.5
SAPT,2026-04-08,0.09999669596246608,0.006538605,True,0.0,BUY,BUY,9442.679999999997,9442.679999999997,109449.70000000001,125023.18
SAPT,2026-04-09,-0.028437335736277047,-0.0075445785,True,0.0,SHORT,SHORT,2953.860000000009,2953.860000000009,112403.56000000001,127977.04000000001
