symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
MARI,2026-03-04,0.008777472292901045,0.0151263260383984,True,0.0,BUY,BUY,832.6799999999978,832.6799999999978,100832.68,100832.68
MARI,2026-03-05,0.04557073451492211,-0.0028530408538135,False,8722.079999999987,SHORT,BUY,-4361.039999999994,4361.039999999994,96471.64,105193.71999999999
MARI,2026-03-06,-0.0009714239456003471,-0.0057659750283293,True,0.0,SHORT,SHORT,97.20000000000368,97.20000000000368,96568.84000000001,105290.92
MARI,2026-03-09,-9.723685276707972e-05,-0.0009151669908218,True,0.0,SHORT,SHORT,9.71999999999116,9.71999999999116,96578.56,105300.63999999998
MARI,2026-03-10,0.021669719120245068,-0.0036480187025575,False,4331.880000000001,SHORT,BUY,-2165.9400000000005,2165.9400000000005,94412.62,107466.57999999999
MARI,2026-03-11,-0.016101910019671317,0.0001789440656382,False,3288.5999999999926,BUY,SHORT,-1644.2999999999963,1644.2999999999963,92768.32,109110.87999999998
MARI,2026-03-12,-0.018477612421599177,0.0009166048322665,False,3713.040000000012,BUY,SHORT,-1856.520000000006,1856.520000000006,90911.79999999999,110967.4
MARI,2026-03-13,0.008000000000000007,0.0022668643459058,True,0.0,BUY,BUY,788.9400000000007,788.9400000000007,91700.73999999999,111756.34
MARI,2026-03-16,-0.024216942081418447,-0.0022102871055582,True,0.0,SHORT,SHORT,2407.3200000000024,2407.3200000000024,94108.06,114163.65999999999
MARI,2026-03-17,0.0031064199345314236,-0.0002656551633791,False,602.6400000000044,SHORT,BUY,-301.3200000000022,301.3200000000022,93806.73999999999,114464.98
MARI,2026-03-18,0.029685991142486268,0.001526973929622,True,0.0,BUY,BUY,2888.4600000000064,2888.4600000000064,96695.2,117353.44
MARI,2026-03-19,-0.002231384913897627,-0.001614512695033,True,0.0,SHORT,SHORT,223.55999999999926,223.55999999999926,96918.76000000001,117577.0
MARI,2026-03-24,0.0038245255805660072,-0.001023374257707,False,764.6399999999676,SHORT,BUY,-382.3199999999838,382.3199999999838,96536.44000000002,117959.31999999998
MARI,2026-03-25,0.03666273832394307,0.0001052095242329,True,0.0,BUY,BUY,3679.020000000006,3679.020000000006,100215.46000000002,121638.34
MARI,2026-03-26,-0.02335939203289006,0.0009561241050311,False,4860.0,BUY,SHORT,-2430.0,2430.0,97785.46000000002,124068.34
MARI,2026-03-27,-0.014701661510986397,0.0031430198486494,False,2987.280000000009,BUY,SHORT,-1493.6400000000044,1493.6400000000044,96291.82000000002,125561.98
MARI,2026-03-30,-0.006570429829104052,-0.001382576287407,True,0.0,SHORT,SHORT,657.7199999999912,657.7199999999912,96949.54000000001,126219.69999999998
MARI,2026-03-31,0.023050858501938443,0.000296600468042,True,0.0,BUY,BUY,2292.2999999999965,2292.2999999999965,99241.84000000001,128511.99999999997
MARI,2026-04-01,0.02249964172545016,0.0013089282625125,True,0.0,BUY,BUY,2289.0599999999995,2289.0599999999995,101530.90000000001,130801.05999999997
MARI,2026-04-02,-0.015635219734014383,0.001262208095439,False,3252.959999999988,BUY,SHORT,-1626.479999999994,1626.479999999994,99904.42000000001,132427.53999999998
MARI,2026-04-03,-0.01426989400411327,0.0012193355129907,False,2922.479999999994,BUY,SHORT,-1461.239999999997,1461.239999999997,98443.18000000002,133888.77999999997
MARI,2026-04-06,0.017525839378570884,0.0012645126550007,True,0.0,BUY,BUY,1769.0399999999934,1769.0399999999934,100212.22000000002,135657.81999999995
MARI,2026-04-07,-0.003722397476340733,0.0012607117294304,False,764.6400000000044,BUY,SHORT,-382.3200000000022,382.3200000000022,99829.90000000001,136040.13999999996
MARI,2026-04-08,0.09017794946488511,0.0012198366819248,True,0.0,BUY,BUY,9227.520000000006,9227.520000000006,109057.42000000001,145267.65999999997
MARI,2026-04-09,-0.030351437699680517,0.0012630233981001,False,6771.599999999993,BUY,SHORT,-3385.7999999999965,3385.7999999999965,105671.62000000001,148653.45999999996
