symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ACIETF,2026-03-04,-0.005555555555555536,-0.0397867900319405,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ACIETF,2026-03-05,0.014897579143389406,-0.0347384985753718,False,1587.360000000013,HOLD,BUY,0.0,1587.360000000013,100000.0,101587.36000000002
ACIETF,2026-03-06,-0.011620795107033732,-0.0398079488376471,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,101587.36000000002
ACIETF,2026-03-09,-0.03527227722772275,-0.0374426061769767,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,101587.36000000002
ACIETF,2026-03-10,0.03656189865298276,-0.0370574143680359,False,3769.980000000002,HOLD,BUY,0.0,3769.980000000002,100000.0,105357.34000000001
ACIETF,2026-03-11,-0.022896039603960472,-0.0325605490547764,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105357.34000000001
ACIETF,2026-03-12,-0.027865737808739688,-0.026477453642008,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105357.34000000001
ACIETF,2026-03-13,-0.005863192182410382,-0.0371828012191308,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105357.34000000001
ACIETF,2026-03-16,-0.02162516382699864,-0.0322389186789643,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105357.34000000001
ACIETF,2026-03-17,0.05894172806430009,-0.0374579387024201,False,5820.320000000005,HOLD,BUY,0.0,5820.320000000005,100000.0,111177.66000000002
ACIETF,2026-03-18,-0.024667931688804545,-0.0352869123411059,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111177.66000000002
ACIETF,2026-03-19,-0.01945525291828798,-0.0351389578394105,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,111177.66000000002
ACIETF,2026-03-24,0.008597883597883715,-0.0361941158661006,False,859.8200000000052,HOLD,BUY,0.0,859.8200000000052,100000.0,112037.48000000003
ACIETF,2026-03-25,0.034754098360655794,-0.0316130246393972,False,3505.419999999996,HOLD,BUY,0.0,3505.419999999996,100000.0,115542.90000000002
ACIETF,2026-03-26,-0.012674271229404233,-0.0372084376620583,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115542.90000000002
ACIETF,2026-03-27,-0.025032092426187424,-0.0354183121483164,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115542.90000000002
ACIETF,2026-03-30,-0.05200789993416721,-0.035646047769755,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115542.90000000002
ACIETF,2026-03-31,0.019444444444444375,-0.0317864779562094,False,1851.9199999999958,HOLD,BUY,0.0,1851.9199999999958,100000.0,117394.82000000002
ACIETF,2026-04-01,0.058583106267029894,-0.0263502079384837,False,5688.039999999996,HOLD,BUY,0.0,5688.039999999996,100000.0,123082.86000000002
ACIETF,2026-04-02,-0.015444015444015302,-0.0376959355079676,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,123082.86000000002
ACIETF,2026-04-03,-0.03725490196078429,-0.0333692811913004,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,123082.86000000002
ACIETF,2026-04-06,0.08621860149355065,-0.0391653824729076,False,8399.779999999997,HOLD,BUY,0.0,8399.779999999997,100000.0,131482.64
ACIETF,2026-04-07,0.0,-0.037514472498737,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,131482.64
ACIETF,2026-04-08,-0.026874999999999982,-0.0378135057037557,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,131482.64
ACIETF,2026-04-09,0.06486833654463697,-0.0339523678919076,False,6680.139999999987,HOLD,BUY,0.0,6680.139999999987,100000.0,138162.78
