symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
UDPL,2026-03-04,0.022047546012269992,-0.0053096079540357,False,4098.60000000002,SHORT,BUY,-2049.30000000001,2049.30000000001,97950.69999999998,102049.30000000002
UDPL,2026-03-05,0.03141999624835856,-0.0040203237617563,False,5969.69999999999,SHORT,BUY,-2984.849999999995,2984.849999999995,94965.84999999999,105034.15000000001
UDPL,2026-03-06,-0.021824133854687733,-0.0001303294095564,True,0.0,SHORT,SHORT,2138.400000000005,2138.400000000005,97104.25,107172.55000000002
UDPL,2026-03-09,-0.04620247280840384,0.0064282367028557,False,8856.539999999997,BUY,SHORT,-4428.269999999999,4428.269999999999,92675.98,111600.82
UDPL,2026-03-10,0.10000000000000009,-0.0002999297789193,False,18283.32000000001,SHORT,BUY,-9141.660000000005,9141.660000000005,83534.31999999999,120742.48000000001
UDPL,2026-03-11,0.04474570264043942,-0.0012282516663594,False,8999.099999999995,SHORT,BUY,-4499.549999999997,4499.549999999997,79034.76999999999,125242.03000000001
UDPL,2026-03-12,-0.05656856924773135,-0.0008199589937123,True,0.0,SHORT,SHORT,5942.970000000001,5942.970000000001,84977.73999999999,131185.0
UDPL,2026-03-13,0.013034879539733923,-0.0009191504721376,False,2583.900000000005,SHORT,BUY,-1291.9500000000025,1291.9500000000025,83685.79,132476.95
UDPL,2026-03-16,-0.017304108616558733,-0.0001212752375377,True,0.0,SHORT,SHORT,1737.4500000000025,1737.4500000000025,85423.23999999999,134214.40000000002
UDPL,2026-03-17,0.013906447534766109,-0.0024804066591953,False,2744.280000000011,SHORT,BUY,-1372.1400000000056,1372.1400000000056,84051.09999999999,135586.54000000004
UDPL,2026-03-18,0.023067331670822977,0.005004844376263,True,0.0,BUY,BUY,2307.6900000000032,2307.6900000000032,86358.79,137894.23000000004
UDPL,2026-03-19,-0.023330721685383526,-0.0007079665209033,True,0.0,SHORT,SHORT,2387.880000000006,2387.880000000006,88746.67,140282.11000000004
UDPL,2026-03-24,0.010072198948212874,0.0022378903409762,True,0.0,BUY,BUY,1006.829999999996,1006.829999999996,89753.5,141288.94000000003
UDPL,2026-03-25,0.02356159548182135,0.0006606470058047,True,0.0,BUY,BUY,2378.9700000000016,2378.9700000000016,92132.47,143667.91000000003
UDPL,2026-03-26,-0.04095180619018879,0.0026117743757772,False,8464.5,BUY,SHORT,-4232.25,4232.25,87900.22,147900.16000000003
UDPL,2026-03-27,0.009349154980222929,0.0018098306440086,True,0.0,BUY,BUY,926.6400000000056,926.6400000000056,88826.86,148826.80000000005
UDPL,2026-03-30,-0.03473459209120067,-0.0045715009261416,True,0.0,SHORT,SHORT,3474.900000000005,3474.900000000005,92301.76000000001,152301.70000000004
UDPL,2026-03-31,0.024081933936150657,-0.0042428994543032,False,4651.019999999999,SHORT,BUY,-2325.5099999999993,2325.5099999999993,89976.25000000001,154627.21000000005
UDPL,2026-04-01,9.009820704575233e-05,-0.0028357340838187,False,17.820000000009117,SHORT,BUY,-8.910000000004558,8.910000000004558,89967.34000000001,154636.12000000005
UDPL,2026-04-02,-0.002702702702702675,-0.003997130143809,True,0.0,SHORT,SHORT,267.29999999999745,267.29999999999745,90234.64,154903.42000000004
UDPL,2026-04-03,-0.012014453477868114,-0.0025404479546883,True,0.0,SHORT,SHORT,1185.0299999999984,1185.0299999999984,91419.67,156088.45000000004
UDPL,2026-04-06,0.022126725793179203,-0.0028551299086028,False,4312.440000000003,SHORT,BUY,-2156.2200000000016,2156.2200000000016,89263.45,158244.67000000004
UDPL,2026-04-07,-0.010197692101261313,-0.0026697593499218,True,0.0,SHORT,SHORT,1015.7400000000005,1015.7400000000005,90279.19,159260.41000000003
UDPL,2026-04-08,0.07293267058291897,-0.0025271155902931,False,14380.739999999987,SHORT,BUY,-7190.3699999999935,7190.3699999999935,83088.82,166450.78000000003
UDPL,2026-04-09,-0.03183962264150941,-0.0024526855849921,True,0.0,SHORT,SHORT,3367.980000000001,3367.980000000001,86456.8,169818.76
