symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FFC,2026-03-04,-0.0029058173323456282,-0.0074009692127732,True,0.0,SHORT,SHORT,309.0599999999945,309.0599999999945,100309.06,100309.06
FFC,2026-03-05,0.02925714285714287,-0.0074707143869173,False,6205.440000000006,SHORT,BUY,-3102.720000000003,3102.720000000003,97206.34,103411.78
FFC,2026-03-06,-0.03344066918350741,-0.0064468939301041,True,0.0,SHORT,SHORT,3650.1400000000103,3650.1400000000103,100856.48,107061.92000000001
FFC,2026-03-09,-0.09743629018361444,-0.005961145014928,True,0.0,SHORT,SHORT,10279.779999999997,10279.779999999997,111136.26,117341.70000000001
FFC,2026-03-10,0.08175647008909626,-0.0060611146718971,False,15570.160000000009,SHORT,BUY,-7785.0800000000045,7785.0800000000045,103351.18,125126.78000000001
FFC,2026-03-11,-0.004667215750872589,-0.0071994480970257,True,0.0,SHORT,SHORT,480.7599999999991,480.7599999999991,103831.93999999999,125607.54000000001
FFC,2026-03-12,-0.00545748285916936,-0.0080060498119785,True,0.0,SHORT,SHORT,559.5399999999963,559.5399999999963,104391.48,126167.08
FFC,2026-03-13,-0.007468452227659128,-0.0080475231375173,True,0.0,SHORT,SHORT,761.5400000000078,761.5400000000078,105153.02,126928.62000000001
FFC,2026-03-16,-0.04007824038960517,-0.0082384024287926,True,0.0,SHORT,SHORT,4056.1599999999967,4056.1599999999967,109209.18,130984.78000000001
FFC,2026-03-17,0.0008732898074603757,-0.0073061269170418,False,169.68000000000643,SHORT,BUY,-84.84000000000322,84.84000000000322,109124.34,131069.62000000001
FFC,2026-03-18,0.025448728602293524,-0.0068790948645672,False,4949.0,SHORT,BUY,-2474.5,2474.5,106649.84,133544.12
FFC,2026-03-19,0.0007090618099307999,-0.0070025906444242,False,141.39999999998622,SHORT,BUY,-70.69999999999311,70.69999999999311,106579.14,133614.82
FFC,2026-03-24,0.016782735444165642,-0.0088391574374191,False,3349.160000000008,SHORT,BUY,-1674.580000000004,1674.580000000004,104904.56,135289.4
FFC,2026-03-25,0.021781981085116975,-0.0089084696240408,False,4419.760000000022,SHORT,BUY,-2209.880000000011,2209.880000000011,102694.67999999998,137499.28000000003
FFC,2026-03-26,-0.028371558292250576,-0.0078221736433001,True,0.0,SHORT,SHORT,2941.1200000000117,2941.1200000000117,105635.79999999999,140440.40000000002
FFC,2026-03-27,-0.00038104406072636543,-0.0072120410111588,True,0.0,SHORT,SHORT,38.37999999999954,38.37999999999954,105674.18,140478.78000000003
FFC,2026-03-30,-0.029492015087071666,-0.0071275242340767,True,0.0,SHORT,SHORT,2969.399999999998,2969.399999999998,108643.57999999999,143448.18000000002
FFC,2026-03-31,0.004113780129821887,-0.0080247025701354,False,803.9600000000037,SHORT,BUY,-401.98000000000184,401.98000000000184,108241.59999999999,143850.16000000003
FFC,2026-04-01,0.028904947192884833,-0.0085384573228893,False,5672.159999999985,SHORT,BUY,-2836.0799999999927,2836.0799999999927,105405.51999999999,146686.24000000002
FFC,2026-04-02,-0.017227924845428788,-0.008241784509227,True,0.0,SHORT,SHORT,1739.2199999999912,1739.2199999999912,107144.73999999999,148425.46000000002
FFC,2026-04-03,-0.010302141868230308,-0.0080568628442891,True,0.0,SHORT,SHORT,1022.1200000000005,1022.1200000000005,108166.85999999999,149447.58000000002
FFC,2026-04-06,0.00641843242131257,-0.0067198303966783,False,1260.4800000000018,SHORT,BUY,-630.2400000000009,630.2400000000009,107536.62,150077.82
FFC,2026-04-07,0.006213973263562433,-0.0058686140166185,False,1228.1599999999853,SHORT,BUY,-614.0799999999927,614.0799999999927,106922.54,150691.90000000002
FFC,2026-04-08,0.10000812578718565,-0.0055586102790832,False,19888.920000000006,SHORT,BUY,-9944.460000000003,9944.460000000003,96978.07999999999,160636.36000000002
FFC,2026-04-09,-0.009732405030563829,-0.006251478889748,True,0.0,SHORT,SHORT,1064.5399999999963,1064.5399999999963,98042.62,161700.90000000002
