symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASLPS,2026-03-05,0.0,-0.0052041601538954,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
ASLPS,2026-03-06,0.0,-0.0211629087933108,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
ASLPS,2026-03-09,0.0,-0.0124086793481022,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
ASLPS,2026-03-10,0.04417670682730912,-0.0150085860206783,False,9058.279999999995,SHORT,BUY,-4529.139999999998,4529.139999999998,95470.86,104529.14
ASLPS,2026-03-13,-0.06593406593406592,-0.0224244223366561,True,0.0,SHORT,SHORT,7058.399999999996,7058.399999999996,102529.26,111587.54
ASLPS,2026-03-16,0.0,-0.0133917069394205,False,0.0,SHORT,HOLD,-0.0,0.0,102529.26,111587.54
ASLPS,2026-03-18,0.0,-0.0234933626433697,False,0.0,SHORT,HOLD,-0.0,0.0,102529.26,111587.54
ASLPS,2026-03-19,0.0,-0.0271501895631524,False,0.0,SHORT,HOLD,-0.0,0.0,102529.26,111587.54
ASLPS,2026-03-24,0.021176470588235352,-0.0358342173217519,False,4235.039999999994,SHORT,BUY,-2117.519999999997,2117.519999999997,100411.74,113705.06
ASLPS,2026-03-25,0.0,-0.0265453242216446,False,0.0,SHORT,HOLD,-0.0,0.0,100411.74,113705.06
ASLPS,2026-03-27,0.0,-0.0351303763229016,False,0.0,SHORT,HOLD,-0.0,0.0,100411.74,113705.06
ASLPS,2026-04-02,0.0,-0.0410957780556549,False,0.0,SHORT,HOLD,-0.0,0.0,100411.74,113705.06
ASLPS,2026-04-03,0.0,-0.0297432998179293,False,0.0,SHORT,HOLD,-0.0,0.0,100411.74,113705.06
ASLPS,2026-04-06,-0.09850230414746541,-0.0445216676037532,True,0.0,SHORT,SHORT,10058.219999999994,10058.219999999994,110469.95999999999,123763.27999999998
ASLPS,2026-04-08,0.0,-0.0342662717279477,False,0.0,SHORT,HOLD,-0.0,0.0,110469.95999999999,123763.27999999998
