symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PTC,2026-03-04,-0.025009619084263135,-0.013479599,True,0.0,SHORT,SHORT,2512.8999999999946,2512.8999999999946,102512.9,102512.9
PTC,2026-03-05,0.09885556432517761,0.016267246,True,0.0,BUY,BUY,9684.329999999996,9684.329999999996,112197.23,112197.23
PTC,2026-03-06,-0.029089603160351918,0.029342238,False,6262.91999999999,BUY,SHORT,-3131.459999999995,3131.459999999995,109065.76999999999,115328.68999999999
PTC,2026-03-09,-0.07878675790641754,0.0047105164,False,16469.159999999993,BUY,SHORT,-8234.579999999996,8234.579999999996,100831.19,123563.26999999999
PTC,2026-03-10,0.09737000602288681,-0.003696491,False,18750.099999999977,SHORT,BUY,-9375.049999999988,9375.049999999988,91456.14000000001,132938.31999999998
PTC,2026-03-11,-0.021953896816684915,0.004414718,False,4639.199999999983,BUY,SHORT,-2319.5999999999917,2319.5999999999917,89136.54000000002,135257.91999999995
PTC,2026-03-12,-0.015338570894126491,0.006069831,False,3170.1200000000013,BUY,SHORT,-1585.0600000000006,1585.0600000000006,87551.48000000001,136842.97999999995
PTC,2026-03-13,-0.0011398176291793627,-0.0054762634,True,0.0,SHORT,SHORT,115.9800000000044,115.9800000000044,87667.46000000002,136958.95999999996
PTC,2026-03-16,-0.044693799923925526,-0.0033373877,True,0.0,SHORT,SHORT,4542.550000000003,4542.550000000003,92210.01000000002,141501.50999999995
PTC,2026-03-17,0.0009954210631097915,-0.008057928,False,193.3000000000165,SHORT,BUY,-96.65000000000825,96.65000000000825,92113.36000000002,141598.15999999997
PTC,2026-03-18,0.040373906125696024,0.002881371,True,0.0,BUY,BUY,3923.990000000002,3923.990000000002,96037.35000000002,145522.14999999997
PTC,2026-03-19,-0.011278914165551601,0.00052522327,False,2280.9400000000132,BUY,SHORT,-1140.4700000000066,1140.4700000000066,94896.88000000002,146662.62
PTC,2026-03-24,0.03615622583139988,0.0069586616,True,0.0,BUY,BUY,3614.7100000000087,3614.7100000000087,98511.59000000003,150277.33
PTC,2026-03-25,0.038066803508117086,0.024592306,True,0.0,BUY,BUY,3943.3199999999983,3943.3199999999983,102454.91000000002,154220.65
PTC,2026-03-26,-0.06453352507639765,0.0066318256,False,13878.940000000013,BUY,SHORT,-6939.470000000007,6939.470000000007,95515.44000000002,161160.12
PTC,2026-03-27,-0.013066871637202104,0.0042439103,False,2628.8799999999987,BUY,SHORT,-1314.4399999999994,1314.4399999999994,94201.00000000001,162474.56
PTC,2026-03-30,-0.08391744548286606,0.007010887,False,16662.46000000001,BUY,SHORT,-8331.230000000005,8331.230000000005,85869.77,170805.79
PTC,2026-03-31,0.02167906482465476,0.0026759878,True,0.0,BUY,BUY,1971.660000000006,1971.660000000006,87841.43000000002,172777.45
PTC,2026-04-01,0.07676305387975857,0.0012833426,True,0.0,BUY,BUY,7132.769999999996,7132.769999999996,94974.20000000001,179910.22
PTC,2026-04-02,-0.05428902627511578,0.0011454737,False,10863.459999999981,BUY,SHORT,-5431.7299999999905,5431.7299999999905,89542.47000000002,185341.95
PTC,2026-04-03,-0.0324821246169561,0.0040705004,False,6146.940000000013,BUY,SHORT,-3073.4700000000066,3073.4700000000066,86469.00000000001,188415.41999999998
PTC,2026-04-06,0.015836148648648685,0.014605359,True,0.0,BUY,BUY,1449.75,1449.75,87918.75000000001,189865.16999999998
PTC,2026-04-07,-0.021824984410725334,0.010944812,False,4059.299999999989,BUY,SHORT,-2029.6499999999944,2029.6499999999944,85889.10000000002,191894.82
PTC,2026-04-08,0.1000849978750531,0.012162111,True,0.0,BUY,BUY,9104.430000000002,9104.430000000002,94993.53000000003,200999.25
PTC,2026-04-09,0.044427274483291423,0.01433363,True,0.0,BUY,BUY,4445.899999999994,4445.899999999994,99439.43000000002,205445.15
