symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CENI,2026-03-04,0.09022845075830288,-0.031584717,False,16036.399999999985,SHORT,BUY,-8018.1999999999925,8018.1999999999925,91981.8,108018.2
CENI,2026-03-05,0.045958795562599075,0.017730234,True,0.0,BUY,BUY,4452.659999999999,4452.659999999999,96434.46,112470.85999999999
CENI,2026-03-06,0.0,-0.02091096,False,0.0,SHORT,HOLD,-0.0,0.0,96434.46,112470.85999999999
CENI,2026-03-09,0.0,-0.0049485546,False,0.0,SHORT,HOLD,-0.0,0.0,96434.46,112470.85999999999
CENI,2026-03-10,-0.009764309764309753,-0.001816733,True,0.0,SHORT,SHORT,989.4799999999971,989.4799999999971,97423.94,113460.34
CENI,2026-03-11,0.020061203672220307,-0.0067799166,False,4026.159999999999,SHORT,BUY,-2013.0799999999995,2013.0799999999995,95410.86,115473.41999999998
CENI,2026-03-12,-0.01650000000000007,0.0008813898,False,3377.880000000007,BUY,SHORT,-1688.9400000000035,1688.9400000000035,93721.92,117162.35999999999
CENI,2026-03-13,0.0316895441450602,-0.0020295891,False,6380.440000000015,SHORT,BUY,-3190.2200000000075,3190.2200000000075,90531.7,120352.58
CENI,2026-03-16,-0.026773981603153807,0.012759665,False,5561.560000000009,BUY,SHORT,-2780.7800000000043,2780.7800000000043,87750.91999999998,123133.36000000002
CENI,2026-03-17,-0.028691983122362874,0.0074296235,False,5800.40000000001,BUY,SHORT,-2900.200000000005,2900.200000000005,84850.71999999999,126033.56000000001
CENI,2026-03-18,0.04066029539530858,-0.0018238531,False,7984.080000000012,SHORT,BUY,-3992.040000000006,3992.040000000006,80858.67999999998,130025.60000000002
CENI,2026-03-19,-0.02120554349641013,-0.002968325,True,0.0,SHORT,SHORT,2166.6200000000053,2166.6200000000053,83025.29999999999,132192.22000000003
CENI,2026-03-24,0.00017059024223819996,0.005680917,True,0.0,BUY,BUY,17.060000000008728,17.060000000008728,83042.35999999999,132209.28000000003
CENI,2026-03-25,0.016885553470919135,0.0065102614,True,0.0,BUY,BUY,1688.9399999999912,1688.9399999999912,84731.29999999999,133898.22000000003
CENI,2026-03-26,-0.026836632002683602,0.0055166404,False,5459.199999999981,BUY,SHORT,-2729.5999999999904,2729.5999999999904,82001.7,136627.82
CENI,2026-03-27,0.018441916580489437,0.0050527356,True,0.0,BUY,BUY,1825.4200000000005,1825.4200000000005,83827.12,138453.24000000002
CENI,2026-03-30,-0.012354036215941888,0.0049642106,False,2490.7600000000134,BUY,SHORT,-1245.3800000000067,1245.3800000000067,82581.73999999999,139698.62000000002
CENI,2026-03-31,0.011137765592871718,-0.013699839,False,2217.799999999995,SHORT,BUY,-1108.8999999999976,1108.8999999999976,81472.84,140807.52000000002
CENI,2026-04-01,0.0066090493136756745,0.006182951,True,0.0,BUY,BUY,665.3400000000009,665.3400000000009,82138.18,141472.86000000002
CENI,2026-04-02,0.010101010101010166,0.0058283918,True,0.0,BUY,BUY,1023.6000000000024,1023.6000000000024,83161.78,142496.46000000002
CENI,2026-04-03,0.0,-0.0009120254,False,0.0,SHORT,HOLD,-0.0,0.0,83161.78,142496.46000000002
CENI,2026-04-06,-0.0018333333333333535,0.006721834,False,375.31999999999806,BUY,SHORT,-187.65999999999903,187.65999999999903,82974.12,142684.12000000002
CENI,2026-04-07,0.010185339789614334,0.005314171,True,0.0,BUY,BUY,1040.659999999999,1040.659999999999,84014.78,143724.78000000003
CENI,2026-04-08,0.0125619834710744,-0.003147633,False,2593.119999999993,SHORT,BUY,-1296.5599999999965,1296.5599999999965,82718.22,145021.34000000003
CENI,2026-04-09,-0.0035912504080966023,0.005523013,False,750.6399999999961,BUY,SHORT,-375.31999999999806,375.31999999999806,82342.9,145396.66
