symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
WAVESAPP,2026-03-04,0.03439153439153442,-0.0284727059837412,False,3407.560000000009,HOLD,BUY,0.0,3407.560000000009,100000.0,103407.56000000001
WAVESAPP,2026-03-05,0.0588235294117645,-0.0308047595272664,False,6028.7599999999875,HOLD,BUY,0.0,6028.7599999999875,100000.0,109436.31999999999
WAVESAPP,2026-03-06,-0.03623188405797084,-0.0321498126286864,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,109436.31999999999
WAVESAPP,2026-03-09,-0.11528822055137855,-0.0072170469300046,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,109436.31999999999
WAVESAPP,2026-03-10,0.07082152974504252,-0.0068125248741815,False,6553.0,HOLD,BUY,0.0,6553.0,100000.0,115989.31999999999
WAVESAPP,2026-03-11,-0.001322751322751281,-0.0311368358275416,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115989.31999999999
WAVESAPP,2026-03-12,0.013245033112582849,-0.025955453344644,False,1310.600000000007,HOLD,BUY,0.0,1310.600000000007,100000.0,117299.92
WAVESAPP,2026-03-13,0.010457516339869244,-0.025755223065111,False,1048.480000000001,HOLD,BUY,0.0,1048.480000000001,100000.0,118348.4
WAVESAPP,2026-03-16,-0.028460543337645583,-0.0283007184281307,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118348.4
WAVESAPP,2026-03-17,-0.0013315579227696217,-0.0299058224723438,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118348.4
WAVESAPP,2026-03-18,0.02533333333333343,-0.0052699748244678,False,2490.1400000000053,HOLD,BUY,0.0,2490.1400000000053,100000.0,120838.54000000001
WAVESAPP,2026-03-19,-0.007802340702210753,-0.0051893487825876,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120838.54000000001
WAVESAPP,2026-03-24,-0.003931847968545288,-0.0251707662230955,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,120838.54000000001
WAVESAPP,2026-03-25,0.048684210526315885,-0.0280564100448654,False,4849.220000000001,HOLD,BUY,0.0,4849.220000000001,100000.0,125687.76000000001
WAVESAPP,2026-03-26,-0.04893350062735258,-0.0299867236435634,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125687.76000000001
WAVESAPP,2026-03-27,-0.014511873350923521,-0.0056557193074265,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125687.76000000001
WAVESAPP,2026-03-30,-0.05622489959839361,-0.0058553975719475,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125687.76000000001
WAVESAPP,2026-03-31,0.017021276595744705,-0.0307737125948259,False,1572.7200000000014,HOLD,BUY,0.0,1572.7200000000014,100000.0,127260.48000000001
WAVESAPP,2026-04-01,0.057182705718270554,-0.0261651743810547,False,5373.460000000002,HOLD,BUY,0.0,5373.460000000002,100000.0,132633.94
WAVESAPP,2026-04-02,-0.03430079155672816,-0.0265075017466551,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,132633.94
WAVESAPP,2026-04-03,-0.013661202185792476,-0.0295580605695076,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,132633.94
WAVESAPP,2026-04-06,0.030470914127423976,-0.031625445957767,False,2883.3200000000083,HOLD,BUY,0.0,2883.3200000000083,100000.0,135517.26
WAVESAPP,2026-04-07,0.013440860215053752,-0.0074056507598236,False,1310.5999999999954,HOLD,BUY,0.0,1310.5999999999954,100000.0,136827.86000000002
WAVESAPP,2026-04-08,0.09018567639257302,-0.0076930914389491,False,8912.080000000007,HOLD,BUY,0.0,8912.080000000007,100000.0,145739.94000000003
WAVESAPP,2026-04-09,-0.07299270072992703,-0.0326783452666299,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,145739.94000000003
