symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SMCPL,2026-03-04,-0.009264024704065843,0.0094324754387236,False,967.6799999999985,BUY,HOLD,-967.6799999999985,-0.0,99032.32,100000.0
SMCPL,2026-03-05,0.06727272727272737,0.0077577450631206,True,0.0,BUY,BUY,6961.920000000009,6961.920000000009,105994.24,106961.92000000001
SMCPL,2026-03-06,-0.06108542224385505,0.0117157422029234,False,6746.880000000014,BUY,HOLD,-6746.880000000014,-0.0,99247.36,106961.92000000001
SMCPL,2026-03-09,-0.09849663037843437,0.0167915261018975,False,10214.399999999992,BUY,HOLD,-10214.399999999992,-0.0,89032.96,106961.92000000001
SMCPL,2026-03-10,0.09401955146635976,0.0171780926165597,True,0.0,BUY,BUY,8789.75999999999,8789.75999999999,97822.72,115751.68
SMCPL,2026-03-11,0.02785808147174773,0.0109985066186568,True,0.0,BUY,BUY,2849.280000000006,2849.280000000006,100672.0,118600.96
SMCPL,2026-03-12,-0.02684735361800039,0.0120485700046751,False,2822.3999999999924,BUY,HOLD,-2822.3999999999924,-0.0,97849.6,118600.96
SMCPL,2026-03-13,0.012611665790856375,0.0120267710672711,True,0.0,BUY,BUY,1290.2399999999916,1290.2399999999916,99139.84,119891.2
SMCPL,2026-03-16,-0.04826154644525171,0.0114902175221221,False,4999.6799999999985,BUY,HOLD,-4999.6799999999985,-0.0,94140.16,119891.2
SMCPL,2026-03-17,0.04225736095965105,0.016504485695059,True,0.0,BUY,BUY,4166.399999999992,4166.399999999992,98306.56,124057.59999999999
SMCPL,2026-03-18,0.03766675385822671,0.0225285042801218,True,0.0,BUY,BUY,3870.720000000013,3870.720000000013,102177.28,127928.32
SMCPL,2026-03-19,-0.062263675321401535,0.0237319373211336,False,6639.359999999997,BUY,HOLD,-6639.359999999997,-0.0,95537.92000000001,127928.32
SMCPL,2026-03-24,0.044892473118279375,0.0200634832566116,True,0.0,BUY,BUY,4488.9599999999855,4488.9599999999855,100026.87999999999,132417.28
SMCPL,2026-03-25,0.003859017236943707,0.0196597621662232,True,0.0,BUY,BUY,403.2000000000153,403.2000000000153,100430.08000000002,132820.48
SMCPL,2026-03-26,0.0448487954894925,0.0246181720151925,True,0.0,BUY,BUY,4704.0,4704.0,105134.08000000002,137524.48
SMCPL,2026-03-27,0.0,0.0304000117197473,False,0.0,BUY,HOLD,0.0,0.0,105134.08000000002,137524.48
SMCPL,2026-03-30,0.0,0.0311820232822645,False,0.0,BUY,HOLD,0.0,0.0,105134.08000000002,137524.48
SMCPL,2026-03-31,-0.012509197939661654,0.025078912902862,False,1370.8800000000138,BUY,HOLD,-1370.8800000000138,-0.0,103763.2,137524.48
SMCPL,2026-04-01,-0.006458022851465461,0.0258862014656614,False,698.8799999999947,BUY,HOLD,-698.8799999999947,-0.0,103064.32,137524.48
SMCPL,2026-04-02,0.0,0.0253101462697919,False,0.0,BUY,HOLD,0.0,0.0,103064.32,137524.48
SMCPL,2026-04-03,0.0,0.0239234379833212,False,0.0,BUY,HOLD,0.0,0.0,103064.32,137524.48
SMCPL,2026-04-06,0.0,0.0278146125127446,False,0.0,BUY,HOLD,0.0,0.0,103064.32,137524.48
SMCPL,2026-04-07,-0.00024999999999997247,0.0324723086711822,False,26.879999999994652,BUY,HOLD,-26.879999999994652,-0.0,103037.44,137524.48
SMCPL,2026-04-08,0.07776944236059014,0.0321018536995906,True,0.0,BUY,BUY,8359.679999999998,8359.679999999998,111397.12000000001,145884.16
SMCPL,2026-04-09,0.010672853828306295,0.0248470419308342,True,0.0,BUY,BUY,1236.4800000000023,1236.4800000000023,112633.6,147120.64
