symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
GRYL,2026-03-04,-0.017259978425027023,-0.0752124437942811,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
GRYL,2026-03-05,0.0,-0.0791838443836477,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
GRYL,2026-03-06,-0.02689352360043895,-0.0732968012375894,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
GRYL,2026-03-10,0.0,-0.0841606673629852,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
GRYL,2026-03-11,0.0,-0.0897970198736701,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
GRYL,2026-03-12,0.04906937394247035,-0.0975927327664298,False,4637.100000000005,HOLD,BUY,0.0,4637.100000000005,100000.0,104637.1
GRYL,2026-03-13,0.0,-0.0786355448114981,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,104637.1
GRYL,2026-03-16,0.0,-0.0826778818281979,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,104637.1
GRYL,2026-03-17,0.0,-0.0767850690732538,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,104637.1
GRYL,2026-03-18,0.06290322580645147,-0.0870547039129092,False,6236.09999999999,HOLD,BUY,0.0,6236.09999999999,100000.0,110873.2
GRYL,2026-03-19,-0.051087506322711085,-0.0874051259219517,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110873.2
GRYL,2026-03-24,0.0,-0.0809673347599661,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,110873.2
GRYL,2026-03-25,0.06769722814498924,-0.0845800949186819,False,6769.099999999998,HOLD,BUY,0.0,6769.099999999998,100000.0,117642.29999999999
GRYL,2026-03-26,0.06889665501747366,-0.0782082633934511,False,7355.399999999995,HOLD,BUY,0.0,7355.399999999995,100000.0,124997.69999999998
GRYL,2026-03-27,-0.09995329285380661,-0.0879595964778428,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,124997.69999999998
GRYL,2026-03-30,-0.0005189413596262682,-0.0877638699940664,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,124997.69999999998
GRYL,2026-03-31,0.0747663551401867,-0.0926035570296975,False,7675.199999999988,HOLD,BUY,0.0,7675.199999999988,100000.0,132672.89999999997
GRYL,2026-04-01,0.08647342995169072,-0.099529743497761,False,9540.699999999995,HOLD,BUY,0.0,9540.699999999995,100000.0,142213.59999999998
GRYL,2026-04-02,-0.08626056024899942,-0.0796496439437677,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,142213.59999999998
GRYL,2026-04-03,0.06326034063260333,-0.0827370540250692,False,6929.000000000004,HOLD,BUY,0.0,6929.000000000004,100000.0,149142.59999999998
GRYL,2026-04-06,-0.08512585812356988,-0.0758801629510261,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149142.59999999998
GRYL,2026-04-07,-0.04352176088044013,-0.0852004674806603,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,149142.59999999998
GRYL,2026-04-08,0.0324267782426777,-0.0846407324402353,False,3304.5999999999863,HOLD,BUY,0.0,3304.5999999999863,100000.0,152447.19999999995
GRYL,2026-04-09,0.027862208713272496,-0.0891953161013232,False,2931.5000000000036,HOLD,BUY,0.0,2931.5000000000036,100000.0,155378.69999999995
