symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
NBPGETF,2026-03-04,-0.005576856047403322,-0.0191705121925868,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
NBPGETF,2026-03-05,0.03785488958990535,-0.0129806909140995,False,3854.519999999994,HOLD,BUY,0.0,3854.519999999994,100000.0,103854.51999999999
NBPGETF,2026-03-06,-0.01148260722728811,-0.0149394721460181,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103854.51999999999
NBPGETF,2026-03-09,-0.04714724974376494,-0.0126017531818299,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,103854.51999999999
NBPGETF,2026-03-10,0.05055575475080665,-0.0119961746262127,False,5032.290000000001,HOLD,BUY,0.0,5032.290000000001,100000.0,108886.81
NBPGETF,2026-03-11,-0.013651877133105894,-0.005606596023854,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108886.81
NBPGETF,2026-03-12,-0.01384083044982698,-0.0125377154222865,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,108886.81
NBPGETF,2026-03-13,0.0017543859649122862,-0.0150711810056688,False,178.45000000000255,HOLD,BUY,0.0,178.45000000000255,100000.0,109065.26
NBPGETF,2026-03-16,-0.04378283712784592,-0.0089004140136023,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,109065.26
NBPGETF,2026-03-17,0.002564102564102555,-0.0109487008425304,False,249.830000000001,HOLD,BUY,0.0,249.830000000001,100000.0,109315.09
NBPGETF,2026-03-18,0.037632444282060584,-0.0087725309979403,False,3676.0699999999915,HOLD,BUY,0.0,3676.0699999999915,100000.0,112991.15999999999
NBPGETF,2026-03-19,-0.013380281690140827,-0.0083997222698631,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,112991.15999999999
NBPGETF,2026-03-24,0.017487508922198414,-0.0125555581839997,False,1748.810000000007,HOLD,BUY,0.0,1748.810000000007,100000.0,114739.97
NBPGETF,2026-03-25,0.02279901788846006,-0.0068460669037995,False,2319.849999999995,HOLD,BUY,0.0,2319.849999999995,100000.0,117059.81999999999
NBPGETF,2026-03-26,-0.013031550068587028,-0.0093877558355071,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117059.81999999999
NBPGETF,2026-03-27,-0.029881862404447457,-0.0077236162356957,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117059.81999999999
NBPGETF,2026-03-30,-0.02614613180515757,-0.0078668297010324,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117059.81999999999
NBPGETF,2026-03-31,0.023905847738138863,-0.0022826299616266,False,2319.849999999995,HOLD,BUY,0.0,2319.849999999995,100000.0,119379.66999999998
NBPGETF,2026-04-01,0.030890804597701216,-0.0100544200736863,False,3069.339999999998,HOLD,BUY,0.0,3069.339999999998,100000.0,122449.00999999998
NBPGETF,2026-04-02,0.018118466898954688,-0.0134404795667064,False,1855.8799999999985,HOLD,BUY,0.0,1855.8799999999985,100000.0,124304.88999999998
NBPGETF,2026-04-03,-0.028747433264887046,-0.0081094639907496,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,124304.88999999998
NBPGETF,2026-04-06,-0.007047216349541863,-0.0109592352793379,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,124304.88999999998
NBPGETF,2026-04-07,0.002129169623846572,-0.0095209779539122,False,214.13999999999544,HOLD,BUY,0.0,214.13999999999544,100000.0,124519.02999999997
NBPGETF,2026-04-08,0.0970254957507084,-0.0097981193700497,False,9779.060000000007,HOLD,BUY,0.0,9779.060000000007,100000.0,134298.08999999997
NBPGETF,2026-04-09,-0.013879922530664945,-0.0042485501333035,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,134298.08999999997
