symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
OLPM,2026-03-04,0.0,0.0016113650854219,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
OLPM,2026-03-05,0.013488372093023226,0.0042296441017299,True,0.0,BUY,BUY,1318.049999999996,1318.049999999996,101318.05,101318.05
OLPM,2026-03-06,-0.0013767783386873234,0.0019353649079334,False,136.34999999998902,BUY,HOLD,-136.34999999998902,-0.0,101181.70000000001,101318.05
OLPM,2026-03-09,-0.03492647058823539,0.0018724106995531,False,3454.200000000007,BUY,HOLD,-3454.200000000007,-0.0,97727.5,101318.05
OLPM,2026-03-10,-0.06714285714285717,-0.0003877596026138,True,0.0,HOLD,HOLD,-0.0,-0.0,97727.5,101318.05
OLPM,2026-03-11,0.08473711077080148,0.0029550204602603,True,0.0,BUY,BUY,7544.700000000001,7544.700000000001,105272.2,108862.75
OLPM,2026-03-12,0.03529411764705892,5.476584777186506e-06,True,0.0,BUY,BUY,3408.75,3408.75,108680.95,112271.5
OLPM,2026-03-13,0.0,0.0003628748699596,False,0.0,BUY,HOLD,0.0,0.0,108680.95,112271.5
OLPM,2026-03-16,0.0,-0.0004159279739485,True,0.0,HOLD,HOLD,0.0,0.0,108680.95,112271.5
OLPM,2026-03-17,0.0,0.002774637407352,False,0.0,BUY,HOLD,0.0,0.0,108680.95,112271.5
OLPM,2026-03-18,-0.051818181818181874,0.0003113368743027,False,5181.300000000003,BUY,HOLD,-5181.300000000003,-0.0,103499.65,112271.5
OLPM,2026-03-19,0.05465004793863848,-0.0004722746008063,False,5181.300000000003,HOLD,BUY,0.0,5181.300000000003,103499.65,117452.8
OLPM,2026-03-24,-0.011363636363636354,0.0012985147701659,False,1136.25,BUY,HOLD,-1136.25,-0.0,102363.4,117452.8
OLPM,2026-03-25,0.011494252873563315,0.0016371388474202,True,0.0,BUY,BUY,1136.25,1136.25,103499.65,118589.05
OLPM,2026-03-26,0.0,0.0016174316273389,False,0.0,BUY,HOLD,0.0,0.0,103499.65,118589.05
OLPM,2026-03-27,-0.00045454545454548523,0.0012514963663222,False,45.45000000000711,BUY,HOLD,-45.45000000000711,-0.0,103454.2,118589.05
OLPM,2026-03-30,-0.04502046384720315,0.0027745710999973,False,4499.549999999993,BUY,HOLD,-4499.549999999993,-0.0,98954.65,118589.05
OLPM,2026-03-31,0.04571428571428582,0.001478179954521,True,0.0,BUY,BUY,4363.2000000000035,4363.2000000000035,103317.85,122952.25
OLPM,2026-04-01,-0.006830601092896238,0.0019614325078638,False,681.7500000000097,BUY,HOLD,-681.7500000000097,-0.0,102636.09999999999,122952.25
OLPM,2026-04-02,0.0,0.0021015047275611,False,0.0,BUY,HOLD,0.0,0.0,102636.09999999999,122952.25
OLPM,2026-04-03,-0.0018340210912425325,0.0017398783522805,False,181.79999999999612,BUY,HOLD,-181.79999999999612,-0.0,102454.29999999999,122952.25
OLPM,2026-04-06,0.010564997703261358,0.0019241271388368,True,0.0,BUY,BUY,1045.350000000002,1045.350000000002,103499.65,123997.6
OLPM,2026-04-07,0.0,0.002065997723547,False,0.0,BUY,HOLD,0.0,0.0,103499.65,123997.6
OLPM,2026-04-08,0.05499999999999994,0.0018288307230543,True,0.0,BUY,BUY,5499.4500000000035,5499.4500000000035,108999.1,129497.05000000002
OLPM,2026-04-09,-0.05170185264971994,0.0018065288979476,False,5453.999999999996,BUY,HOLD,-5453.999999999996,-0.0,103545.1,129497.05000000002
